x,y
749.0,264.0
738.9659206075653,263.5966199239222
728.9318412151306,263.19323984784444
718.8977618226958,262.78985977176666
708.8636824302611,262.3864796956889
698.8296030378264,261.9830996196111
688.7955236453917,261.5797195435333
678.761444252957,261.17633946745553
668.7273648605221,260.77295939137775
658.6932854680874,260.3695793153
648.6592060756527,259.9661992392222
638.625126683218,259.56281916314447
628.5910472907833,259.1594390870667
618.5569678983486,258.7560590109889
608.5228885059138,258.3526789349111
598.4888091134791,257.94929885883334
588.4547297210444,257.54591878275556
578.4206503286097,257.1425387066778
568.3865709361748,256.7391586306
558.3524915437401,256.3357785545222
548.436266833834,256.62213039944237
539.1054294648118,260.3343990301287
529.7745920957894,264.04666766081493
520.4437547267672,267.75893629150124
511.11291735774495,271.4712049221875
501.7820799887227,275.18347355287375
492.45124261970045,278.89574218356
483.1204052506782,282.6080108142463
473.78956788165596,286.32027944493257
464.4587305126337,290.0325480756189
455.1278931436114,293.74481670630513
445.7970557745891,297.45708533699144
436.4662184055669,301.1693539676777
427.1353810365447,304.88162259836395
417.8045436675224,308.5938912290502
408.47370629850013,312.3061598597365
399.14286892947786,316.01842849042276
389.81203156045564,319.7306971211091
380.48119419143336,323.4429657517953
371.1503568224111,327.1552343824816
362.24255081948354,331.5551528719678
354.72202242597916,338.21000893240694
347.2014940324748,344.86486499284604
339.68096563897035,351.51972105328525
332.16043724546597,358.17457711372435
324.63990885196154,364.8294331741635
317.1193804584571,371.48428923460267
309.5988520649527,378.1391452950418
302.07832367144835,384.794001355481
294.5577952779439,391.4488574159201
287.03726688443953,398.10371347635925
279.5167384909351,404.7585695367984
271.9962100974308,411.41342559723756
264.4756817039263,418.0682816576767
256.9551533104219,424.7231377181159
249.43462491691753,431.377993778555
241.9140965234131,438.03284983899414
234.39356812990866,444.68770589943335
226.8730397364043,451.34256195987246
221.27766725592215,459.55839578718474
216.32078982037137,468.29194174505994
211.36391238482065,477.02548770293504
206.40703494926987,485.75903366081025
201.45015751371915,494.49257961868534
196.49328007816834,503.22612557656055
191.53640264261756,511.9596715344357
186.57952520706684,520.6932174923109
181.62264777151606,529.426763450186
176.66577033596533,538.160309408061
171.70889290041453,546.8938553659362
166.75201546486375,555.6274013238115
161.87441312110923,564.395598668506
158.8358577694323,573.9670480262882
155.79730241775536,583.5384973840706
152.75874706607846,593.1099467418528
149.72019171440152,602.6813960996352
146.6816363627246,612.2528454574175
143.64308101104768,621.8242948151998
140.60452565937078,631.3957441729821
137.56597030769387,640.9671935307643
134.52741495601694,650.5386428885466
131.48885960434,660.110092246329
128.4503042526631,669.6815416041112
125.41174890098617,679.2529909618936
122.37319354930926,688.8244403196759
121.65007970996473,698.8018411416564
121.25116425661365,708.8360990836411
120.85224880326258,718.8703570256257
120.45333334991152,728.9046149676104
