x,y
621.0,232.0
610.7361676769348,233.25782258861094
600.4723353538695,234.51564517722187
590.2085030308043,235.7734677658328
579.9446707077391,237.03129035444374
569.6808383846738,238.28911294305468
559.4170060616086,239.5469355316656
549.1531737385433,240.80475812027655
538.889341415478,242.06258070888748
528.6255090924128,243.32040329749842
518.3616767693476,244.57822588610935
508.09784444628235,245.8360484747203
497.8340121232171,247.09387106333122
487.5701798001519,248.35169365194218
477.30634747708666,249.6095162405531
467.04251515402143,250.86733882916405
456.77868283095614,252.125161417775
446.5148505078909,253.38298400638593
436.2510181848257,254.64080659499686
425.98718586176045,255.8986291836078
415.8389439791619,257.55340053329667
406.50442210739163,262.0025651637666
397.1699002356214,266.45172979423654
387.83537836385113,270.90089442470645
378.5008564920809,275.3500590551764
369.1663346203107,279.7992236856463
359.8318127485404,284.24838831611623
350.4972908767702,288.6975529465862
341.162769005,293.1467175770561
331.82824713322964,297.5958822075261
322.4937252614594,302.045046837996
313.15920338968914,306.4942114684659
304.7585425156962,312.3960611158677
296.8356490588134,319.0410685313178
288.9127556019305,325.686075946768
280.9898621450476,332.3310833622181
273.0669686881647,338.9760907776683
265.1440752312819,345.6210981931184
257.22118177439904,352.2661056085685
249.29828831751615,358.91111302401873
243.20397569763315,367.19403645355027
237.4680329153878,375.7979506269183
231.73209013314238,384.40186480028643
225.996147350897,393.0057789736545
220.26020456865163,401.60969314702254
214.5242617864062,410.2136073203907
208.78831900416085,418.8175214937587
203.05237622191544,427.42143566712684
197.31643343967008,436.02534984049487
191.5804906574247,444.62926401386295
185.8445478751793,453.23317818723103
180.1086050929339,461.8370923605992
174.3726623106885,470.44100653396725
168.63671952844317,479.0449207073353
162.90077674619775,487.64883488070336
157.5438790482705,496.43488049398235
154.4112598404445,506.28957841860165
151.27864063261848,516.144276343221
148.14602142479245,525.9989742678404
145.01340221696643,535.8536721924598
141.88078300914043,545.7083701170791
138.74816380131438,555.5630680416984
135.61554459348835,565.4177659663179
132.48292538566236,575.2724638909372
129.35030617783633,585.1271618155565
126.2176869700103,594.981859740176
123.08506776218431,604.8365576647952
119.95244855435827,614.6912555894146
116.81982934653223,624.545953514034
113.68721013870623,634.4006514386533
110.55459093088021,644.2553493632727
109.28875890503878,654.4801822860762
108.42451566131976,664.7846209611876
107.56027241760076,675.0890596362988
106.69602917388174,685.39349831141
105.83178593016272,695.6979369865213
104.96754268644372,706.0023756616325
104.1032994427247,716.3068143367439
103.23905619900569,726.6112530118552
102.37481295528669,736.9156916869664
101.51056971156768,747.2201303620777
100.64632646784867,757.524569037189
99.78208322412966,767.8290077123002
98.91783998041065,778.1334463874115
98.05359673669163,788.4378850625228
97.18935349297263,798.742323737634
97.393436071949,809.0654394749545
97.89725736145893,819.3937759099081
98.40107865096886,829.7221123448616
98.9048999404788,840.0504487798153
99.40872122998873,850.3787852147689
99.91254251949866,860.7071216497225
100.41636380900859,871.0354580846761
100.92018509851852,881.3637945196297
101.42400638802846,891.6921309545833
101.92782767753837,902.0204673895369
102.43164896704832,912.3488038244905
102.93547025655825,922.6771402594441
103.43929154606818,933.0054766943977
103.9431128355781,943.3338131293513
104.44693412508803,953.6621495643047
104.95075541459798,963.9904859992585
105.45457670410791,974.318822434212
105.95839799361784,984.6471588691657
106.46221928312777,994.9754953041192
106.9660405726377,1005.3038317390728
107.46986186214762,1015.6321681740263
107.97368315165755,1025.96050460898
108.4775044411675,1036.2888410439336
108.98132573067743,1046.6171774788872
112.56972860053901,1056.2954319004134
116.27687448420056,1065.9486929638094
119.98402036786203,1075.601954027205
123.6911662515236,1085.255215090601
127.39831213518515,1094.908476153997
131.10545801884672,1104.5617372173929
134.81260390250827,1114.214998280789
138.51974978616983,1123.8682593441847
142.22689566983138,1133.5215204075807
145.93404155349285,1143.1747814709765
149.6411874371544,1152.8280425343723
153.34833332081595,1162.4813035977684
157.0554792044775,1172.1345646611642
160.7626250881391,1181.7878257245602
164.4697709718006,1191.441086787956
168.1769168554621,1201.0943478513518
171.88406273912364,1210.7476089147476
175.59120862278522,1220.4008699781436
179.29835450644677,1230.0541310415397
183.00550039010835,1239.7073921049355
186.71264627376988,1249.3606531683315
190.41979215743146,1259.0139142317273
194.1269380410929,1268.6671752951231
197.83408392475445,1278.3204363585191
201.54122980841603,1287.973697421915
205.24837569207756,1297.626958485311
208.95552157573914,1307.2802195487068
214.09926823582097,1316.1934596171643
219.80654696970703,1324.8164133564053
225.5138257035932,1333.4393670956463
231.22110443747937,1342.0623208348873
236.92838317136557,1350.6852745741285
242.63566190525174,1359.3082283133695
248.3429406391379,1367.9311820526104
254.05021937302408,1376.5541357918516
259.75749810691013,1385.1770895310924
265.4647768407963,1393.8000432703336
271.1720555746825,1402.4229970095746
276.8793343085687,1411.0459507488156
282.5866130424548,1419.6689044880568
288.293891776341,1428.2918582272978
294.0011705102271,1436.9148119665388
299.70844924411324,1445.5377657057797
306.5581642074302,1453.186069170089
314.17433796475166,1460.180514457425
321.79051172207306,1467.174959744761
329.4066854793945,1474.169405032097
337.0228592367158,1481.1638503194329
344.6390329940372,1488.158295606769
352.2552067513587,1495.152740894105
359.87138050868015,1502.147186181441
367.48755426600155,1509.141631468777
375.103728023323,1516.136076756113
382.7199017806445,1523.130522043449
390.3360755379657,1530.1249673307848
397.9522492952872,1537.1194126181208
406.70456034340464,1542.4939258127602
415.8746968647255,1547.27272935204
425.04483338604626,1552.05153289132
434.2149699073671,1556.8303364305998
443.3851064286877,1561.6091399698796
452.5552429500085,1566.3879435091594
461.72537947132935,1571.1667470484392
470.8955159926502,1575.945550587719
481.0282528391118,1577.9847583744076
491.17210661656816,1579.9923961011957
501.31596039402433,1582.000033827984
511.4598141714807,1584.0076715547723
521.6036679489371,1586.0153092815603
531.7475217263934,1588.0229470083486
541.8913755038498,1590.030584735137
552.0352292813062,1592.0382224619252
562.1790830587626,1594.0458601887135
572.4057505450481,1594.5299347352131
582.7074937887121,1593.6341309748946
593.0092370323762,1592.738327214576
603.3109802760403,1591.8425234542574
613.6127235197043,1590.9467196939388
623.9144667633684,1590.0509159336202
634.2162100070321,1589.1551121733016
644.0764614395911,1586.1937718726845
653.844257718729,1582.7998765553568
663.6120539978668,1579.4059812380294
673.3798502770046,1576.0120859207018
683.1476465561425,1572.6181906033742
692.9154428352804,1569.2242952860468
702.683239114418,1565.8303999687191
712.4510353935559,1562.4365046513917
722.2188316726938,1559.042609334064
731.9866279518316,1555.6487140167364
741.7544242309692,1552.254818699409
751.5222205101073,1548.8609233820814
760.3265609417732,1543.580073862597
768.8033769190947,1537.657914755153
777.280192896416,1531.7357556477093
785.7570088737372,1525.8135965402657
794.2338248510588,1519.891437432822
802.71064082838,1513.9692783253784
811.1874568057016,1508.0471192179346
819.6642727830227,1502.124960110491
827.9127080278782,1495.9490028769887
834.6929129137869,1488.1414942204879
841.4731177996956,1480.333985563987
848.2533226856046,1472.5264769074856
855.0335275715133,1464.7189682509847
861.8137324574222,1456.9114595944834
868.5939373433309,1449.1039509379825
875.37414222924,1441.2964422814812
882.1543471151487,1433.4889336249803
888.9345520010573,1425.6814249684794
895.7147568869664,1417.873916311978
902.4949617728751,1410.0664076554772
909.275166658784,1402.258898998976
916.0553715446927,1394.451390342475
922.8355764306013,1386.643881685974
928.4661302045404,1378.0677395909192
933.0905949243913,1368.8188101512173
937.7150596442426,1359.5698807115148
942.3395243640937,1350.3209512718126
946.963989083945,1341.07202183211
951.588453803796,1331.823092392408
956.2129185236471,1322.5741629527058
960.8373832434983,1313.3252335130035
965.4618479633493,1304.0763040733013
970.0863126832006,1294.8273746335988
974.7107774030517,1285.5784451938966
979.335242122903,1276.329515754194
983.959706842754,1267.080586314492
988.5841715626051,1257.8316568747898
993.2086362824563,1248.5827274350875
997.8331010023073,1239.3337979953853
1002.4575657221586,1230.0848685556828
1007.0820304420097,1220.8359391159806
1011.706495161861,1211.587009676278
1016.330959881712,1202.338080236576
1020.9554246015631,1193.0891507968738
1025.5798893214144,1183.8402213571715
1030.093556358391,1174.5526836614436
1032.2104938971204,1164.4310760543933
1034.3274314358498,1154.3094684473433
1036.4443689745792,1144.1878608402935
1038.5613065133086,1134.0662532332433
1040.678244052038,1123.9446456261933
1042.7951815907675,1113.823038019143
1044.912119129497,1103.7014304120933
1047.0290566682263,1093.579822805043
1049.1459942069557,1083.458215197993
1051.2629317456851,1073.3366075909432
1053.3798692844146,1063.214999983893
1055.496806823144,1053.093392376843
1057.6137443618734,1042.9717847697927
1059.7306819006028,1032.850177162743
1061.8476194393322,1022.7285695556926
1062.7088970211653,1012.429890214269
1063.4727758871734,1002.1175255231608
1064.2366547531813,991.8051608320521
1065.0005336191894,981.4927961409439
1065.7644124851975,971.1804314498353
1066.5282913512053,960.8680667587271
1067.2921702172134,950.5557020676189
1068.0560490832215,940.2433373765102
1068.8199279492294,929.930972685402
1069.5838068152375,919.6186079942934
1070.3476856812456,909.3062433031852
1071.1115645472537,898.9938786120765
1071.8754434132616,888.6815139209682
1072.6393222792697,878.3691492298601
1073.4032011452778,868.0567845387513
1073.6931637204466,857.759165352352
1072.2903188873156,847.5141470255475
1070.8874740541848,837.2691286987433
1069.4846292210539,827.0241103719387
1068.0817843879229,816.7790920451346
1066.6789395547921,806.5340737183304
1065.2760947216611,796.2890553915258
1063.8732498885304,786.0440370647217
1062.4704050553994,775.7990187379171
1061.0675602222686,765.5540004111128
1059.6647153891377,755.3089820843082
1058.261870556007,745.0639637575041
1056.859025722876,734.8189454307
1055.456180889745,724.5739271038954
1054.0533360566142,714.3289087770912
1052.6504912234832,704.0838904502866
1051.2476463903524,693.8388721234825
1049.8448015572214,683.5938537966783
1048.4419567240907,673.3488354698736
1047.0391118909597,663.1038171430696
1045.6362670578287,652.8587988162649
1044.233422224698,642.6137804894607
1042.830577391567,632.3687621626561
1041.4277325584362,622.123743835852
1038.2223234701753,612.3706120154853
1034.2262543193085,602.8333269754161
1030.2301851684417,593.2960419353474
1026.2341160175747,583.7587568952781
1022.2380468667078,574.2214718552094
1018.2419777158409,564.6841868151403
1014.2459085649741,555.1469017750715
1010.2498394141072,545.6096167350026
1006.2537702632403,536.0723316949335
1002.2577011123735,526.5350466548647
998.2616319615065,516.9977616147955
994.2655628106397,507.4604765747268
990.2694936597729,497.92319153465803
986.2734245089059,488.3859064945888
982.2773553580391,478.84862145452007
978.2812862071721,469.3113364144509
974.2852170563053,459.7740513743821
970.2891479054383,450.23676633431296
966.2930787545715,440.69948129424415
959.6659216404654,432.80996510539313
952.8304577959599,425.05078993054906
945.9949939514546,417.29161475570527
939.1595301069491,409.5324395808612
932.3240662624439,401.77326440601746
925.4886024179384,394.01408923117333
918.6531385734332,386.2549140563296
911.817674728928,378.49573888148586
904.9822108844224,370.73656370664173
898.1467470399173,362.977388531798
891.1613177219039,355.3820235845608
882.836543139476,349.2479791554034
874.5117685570482,343.11393472624604
866.18699397462,336.97989029708845
857.8622193921922,330.8458458679311
849.537444809764,324.7118014387735
841.2126702273362,318.5777570096161
832.887895644908,312.4437125804585
824.5631210624801,306.30966815130114
816.2383464800523,300.17562372214377
806.5155122809986,296.69258889798925
796.7515371921102,293.2877155336589
786.9875621032212,289.8828421693284
777.2235870143328,286.4779688049981
767.4596119254438,283.0730954406676
757.6956368365554,279.66822207633726
747.9316617476669,276.2633487120069
738.167686658778,272.85847534767646
728.4037115698895,269.4536019833461
718.6397364810007,266.0487286190156
708.8757613921122,262.64385525468526
699.1117863032237,259.2389818903549
689.3478112143348,255.83410852602447
679.5838361254464,252.42923516169412
669.8198610365574,249.0243617973636
660.0558859476689,245.61948843303327
650.29191085878,242.2146150687028
640.5279357698917,238.80974170437247
630.7639606810031,235.40486834004213
