x,y
574.0,409.0
563.8893210835125,409.94366336553884
553.778642167025,410.8873267310777
543.6679632505375,411.8309900966165
533.55728433405,412.77465346215536
523.4466054175625,413.71831682769414
513.335926501075,414.661980193233
503.2252475845876,415.6056435587718
493.5535998358521,418.29712115766785
484.1971397558689,422.24338323221855
474.84067967588567,426.1896453067693
465.48421959590246,430.13590738132007
456.12775951591925,434.08216945587077
446.77129943593604,438.0284315304215
437.41483935595284,441.9746936049723
428.0583792759696,445.920955679523
418.7019191959864,449.86721775407375
409.3454591160032,453.8134798286245
399.98899903602,457.75974190317527
390.6325389560368,461.70600397772597
381.2760788760536,465.65226605227673
371.9196187960704,469.5985281268275
362.5631587160872,473.5447902013782
353.20669863610397,477.49105227592895
345.26419638909437,483.73259881779205
337.5310525386841,490.31399783941777
329.7979086882739,496.89539686104354
322.06476483786366,503.47679588266925
314.3316209874534,510.05819490429496
306.5984771370432,516.6395939259207
298.8653332866329,523.2209929475465
291.1321894362227,529.8023919691722
283.3990455858124,536.3837909907979
275.66590173540214,542.9651900124237
267.93275788499193,549.5465890340495
260.1996140345817,556.1279880556751
252.46647018417144,562.7093870773009
244.73332633376117,569.2907860989267
237.00018248335095,575.8721851205523
229.26703863294074,582.4535841421781
221.53389478253047,589.0349831638039
213.80075093212025,595.6163821854295
208.0118775353467,603.7463893551025
203.32701539143272,612.7557396318601
198.64215324751873,621.7650899086178
193.95729110360475,630.7744401853755
189.27242895969079,639.7837904621331
184.5875668157768,648.7931407388908
179.9027046718628,657.8024910156485
175.21784252794885,666.811841292406
170.5329803840349,675.8211915691637
165.84811824012087,684.8305418459214
161.16325609620688,693.8398921226791
156.4783939522929,702.8492423994368
151.793531808379,711.8585926761943
147.10866966446497,720.8679429529519
144.06305762941398,730.5056516860208
141.52564104000027,740.3381409699989
138.98822445058656,750.170630253977
136.45080786117285,760.0031195379552
133.91339127175914,769.8356088219333
131.37597468234543,779.6680981059114
128.83855809293172,789.5005873898896
126.30114150351801,799.3330766738677
123.76372491410429,809.1655659578458
121.22630832469058,818.998055241824
118.68889173527687,828.8305445258021
116.15147514586315,838.6630338097802
113.96218674638209,848.5440411893983
113.71357668767348,858.695618586666
113.46496662896489,868.8471959839338
113.2163565702563,878.9987733812015
112.96774651154769,889.1503507784694
112.7191364528391,899.3019281757371
112.47052639413049,909.4535055730049
112.2219163354219,919.6050829702725
111.9733062767133,929.7566603675403
111.7246962180047,939.9082377648081
111.4760861592961,950.0598151620759
111.22747610058751,960.2113925593436
110.9788660418789,970.3629699566114
110.73025598317031,980.5145473538792
110.4816459244617,990.666124751147
110.23303586575311,1000.8177021484148
109.98442580704452,1010.9692795456825
109.73581574833591,1021.1208569429504
109.48720568962732,1031.272434340218
109.23859563091871,1041.424011737486
108.98998557221012,1051.5755891347535
108.74137551350151,1061.7271665320213
108.49276545479292,1071.8787439292892
108.24415539608432,1082.030321326557
108.0192448892264,1092.180901958728
109.09346218475956,1102.27854453674
110.16767948029272,1112.3761871147515
111.24189677582588,1122.4738296927633
112.31611407135905,1132.571472270775
113.3903313668922,1142.6691148487866
114.46454866242536,1152.7667574267984
115.53876595795853,1162.8644000048102
116.61298325349169,1172.9620425828218
117.68720054902487,1183.0596851608339
120.15324583218658,1192.8681117061124
123.1910608449154,1202.5576940742992
126.2288758576442,1212.2472764424858
129.26669087037303,1221.9368588106724
132.30450588310183,1231.6264411788593
135.34232089583057,1241.3160235470457
138.38013590855937,1251.0056059152325
141.4179509212882,1260.6951882834192
144.455765934017,1270.384770651606
147.4935809467458,1280.0743530197926
150.5313959594746,1289.7639353879795
153.56921097220342,1299.453517756166
156.60702598493222,1309.1431001243527
159.64484099766105,1318.8326824925396
162.68265601038985,1328.5222648607262
165.72047102311865,1338.211847228913
168.75828603584745,1347.9014295970996
171.79610104857628,1357.5910119652865
174.83391606130508,1367.2805943334731
178.74802935002177,1376.6209691250444
183.2080417172391,1385.7437216943526
187.66805408445646,1394.8664742636608
192.1280664516738,1403.989226832969
196.58807881889112,1413.1119794022773
201.04809118610845,1422.2347319715855
205.5081035533258,1431.3574845408937
209.96811592054314,1440.4802371102019
214.42812828776047,1449.60298967951
218.8881406549778,1458.7257422488183
223.34815302219516,1467.8484948181265
227.8081653894125,1476.9712473874347
232.26817775662983,1486.093999956743
236.72819012384716,1495.216752526051
241.1882024910645,1504.3395050953593
246.88131946072974,1512.7206572285409
252.8488367265963,1520.936804188792
258.8163539924629,1529.152951149043
264.78387125832944,1537.369098109294
270.751388524196,1545.5852450695452
276.7189057900626,1553.8013920297963
282.68642305592914,1562.0175389900473
288.65394032179574,1570.2336859502984
294.6214575876623,1578.4498329105495
300.58897485352884,1586.6659798708006
306.55649211939544,1594.8821268310517
312.86355560181295,1602.8034409049803
320.16068807881334,1609.8651820117548
327.45782055581367,1616.9269231185294
334.75495303281383,1623.9886642253036
342.0520855098142,1631.0504053320783
349.34921798681455,1638.1121464388527
356.64635046381494,1645.1738875456274
363.9434829408153,1652.2356286524018
371.2406154178156,1659.2973697591765
379.69096947827717,1664.8234111304441
388.50764969699185,1669.8615141125667
397.3243299157066,1674.8996170946896
406.1410101344213,1679.9377200768122
414.957690353136,1684.9758230589348
423.77437057185074,1690.0139260410576
432.5910507905654,1695.0520290231802
441.40773100928016,1700.0901320053028
450.2244112279949,1705.1282349874257
459.0410914467096,1710.1663379695483
468.38667455643684,1713.7065784520435
478.4120754645423,1715.3214081285169
488.4374763726477,1716.9362378049902
498.4628772807532,1718.5510674814636
508.48827818885866,1720.165897157937
518.5136790969641,1721.7807268344104
528.5390800050695,1723.3955565108836
538.564480913175,1725.010386187357
548.5898818212805,1726.6252158638304
558.615282729386,1728.2400455403038
568.6406836374914,1729.8548752167771
578.6660845455968,1731.4697048932505
588.6914854537023,1733.084534569724
598.7168863618078,1734.6993642461973
608.7422872699133,1736.3141939226705
618.683632440451,1735.6489726166142
628.562979195733,1733.3006033059323
638.4423259510148,1730.9522339952505
648.3216727062968,1728.6038646845689
658.2010194615788,1726.255495373887
668.0803662168607,1723.9071260632052
677.9597129721426,1721.5587567525235
687.8390597274246,1719.2103874418417
697.7184064827065,1716.8620181311599
707.5977532379884,1714.5136488204782
717.4770999932704,1712.1652795097964
727.3564467485523,1709.8169101991145
736.8500484019156,1706.6368064406938
745.025085320127,1700.6130950272748
753.2001222383383,1694.589383613856
761.3751591565496,1688.5656722004371
769.550196074761,1682.5419607870183
777.7252329929722,1676.5182493735995
785.9002699111835,1670.4945379601807
794.0753068293949,1664.4708265467616
802.2503437476062,1658.4471151333428
810.4253806658177,1652.4234037199237
818.6004175840288,1646.3996923065051
826.7754545022403,1640.375980893086
834.9504914204515,1634.3522694796673
843.1255283386629,1628.3285580662484
851.300565256874,1622.3048466528296
859.4756021750856,1616.2811352394106
867.6506390932967,1610.257423825992
874.1096303517553,1602.4393324397029
880.4920123477355,1594.5411347196773
886.8743943437158,1586.6429369996517
893.2567763396959,1578.7447392796264
899.639158335676,1570.846541559601
906.0215403316564,1562.9483438395753
912.4039223276365,1555.05014611955
918.7863043236168,1547.1519483995241
925.1686863195969,1539.2537506794988
931.5510683155773,1531.355552959473
937.9334503115574,1523.4573552394477
944.3158323075378,1515.5591575194221
950.1564763398271,1507.2880325298058
955.2574896180283,1498.5075998378202
960.3585028962293,1489.7271671458348
965.4595161744305,1480.946734453849
970.5605294526315,1472.1663017618637
975.6615427308327,1463.385869069878
980.7625560090337,1454.6054363778928
985.8635692872349,1445.8250036859072
990.9645825654359,1437.0445709939218
996.0655958436371,1428.264138301936
1001.1666091218381,1419.4837056099507
1006.2676224000394,1410.703272917965
1010.5066729814887,1401.5319352962747
1013.751392697182,1391.9096630359427
1016.9961124128753,1382.2873907756111
1020.2408321285686,1372.6651185152791
1023.4855518442619,1363.0428462549476
1026.730271559955,1353.4205739946158
1029.9749912756483,1343.798301734284
1033.2197109913418,1334.1760294739522
1036.464430707035,1324.5537572136204
1038.645138806834,1314.6900113591362
1039.86987173752,1304.6095172373355
1041.094604668206,1294.529023115534
1042.3193375988922,1284.4485289937331
1043.5440705295784,1274.3680348719317
1044.7688034602645,1264.287540750131
