x,y
595.0,294.0
585.6989281001585,296.8328137766015
576.397856200317,299.66562755320297
567.0967843004755,302.4984413298044
557.795712400634,305.3312551064059
548.4946405007925,308.16406888300736
539.193568600951,310.99688265960884
529.8924967011095,313.8296964362103
520.591424801268,316.66251021281175
511.2903529014265,319.49532398941324
501.989281001585,322.3281377660147
492.6882091017435,325.1609515426162
483.38713720190196,327.9937653192177
474.0860653020605,330.82657909581917
464.78499340221896,333.6593928724206
455.4839215023775,336.4922066490221
446.18284960253595,339.32502042562356
436.8817777026945,342.15783420222505
427.580705802853,344.9906479788265
418.2796339030115,347.82346175542796
408.97856200317,350.65627553202944
399.67749010332847,353.4890893086309
391.4826301231759,358.5862973207281
383.5311806024364,364.1817617982855
375.57973108169693,369.7772262758429
367.6282815609574,375.3726907534003
359.6768320402179,380.9681552309578
351.7253825194784,386.5636197085152
343.77393299873887,392.1590841860726
335.8224834779994,397.75454866363003
327.8710339572599,403.3500131411875
319.9195844365204,408.9454776187449
312.8952916722194,415.58359096602163
306.40895300466127,422.82666914479495
299.92261433710314,430.0697473235682
293.43627566954495,437.31282550234147
286.9499370019868,444.5559036811147
280.46359833442864,451.79898185988804
273.9772596668705,459.0420600386613
267.4909209993123,466.28513821743456
261.0045823317542,473.5282163962078
255.27610904727996,481.2965634008155
250.77052430629234,489.91250615112517
246.26493956530473,498.52844890143484
241.75935482431709,507.1443916517445
237.2537700833295,515.7603344020541
232.74818534234186,524.3762771523639
228.24260060135424,532.9922199026735
223.73701586036663,541.6081626529831
219.23143111937898,550.2241054032928
214.7258463783914,558.8400481536024
210.22026163740375,567.4559909039122
205.71467689641614,576.0719336542218
201.2090921554285,584.6878764045315
198.07747814039453,593.8489841248445
195.4498025730673,603.2100783334478
192.82212700574004,612.571172542051
190.1944514384128,621.9322667506543
187.56677587108558,631.2933609592576
184.9391003037583,640.654455167861
182.31142473643106,650.0155493764643
179.68374916910383,659.3766435850675
177.0560736017766,668.7377377936708
174.42839803444934,678.0988320022742
171.8007224671221,687.4599262108775
169.17304689979485,696.8210204194808
167.77844040339812,706.3778556629732
167.378211051927,716.0925135577721
166.97798170045587,725.807171452571
166.57775234898477,735.5218293473699
166.17752299751365,745.236487242169
165.77729364604252,754.9511451369679
165.3770642945714,764.6658030317668
164.97683494310027,774.3804609265658
164.57660559162917,784.0951188213647
164.17637624015805,793.8097767161637
163.77614688868692,803.5244346109625
163.37591753721583,813.2390925057616
162.9756881857447,822.9537504005605
162.57545883427358,832.6684082953594
162.17522948280245,842.3830661901584
161.77500013133135,852.0977240849573
161.37477077986023,861.8123819797563
160.9745414283891,871.5270398745553
160.57431207691798,881.2416977693542
160.17408272544688,890.9563556641532
159.77385337397575,900.6710135589522
159.37362402250463,910.385671453751
