x,y
645.0,242.0
634.8879113721578,242.10318457783512
624.7758227443155,242.20636915567025
614.6637341164733,242.30955373350537
604.551645488631,242.4127383113405
594.4395568607888,242.5159228891756
584.3274682329464,242.61910746701076
574.2153796051043,242.7222920448459
564.103290977262,242.825476622681
553.9912023494197,242.92866120051613
544.0498961725586,244.01874089005167
534.4911655098374,247.31959752178275
524.9324348471162,250.62045415351386
515.3737041843948,253.92131078524494
505.81497352167355,257.22216741697605
496.2562428589523,260.52302404870716
486.697512196231,263.8238806804382
477.13878153350976,267.1247373121693
467.58005087078845,270.42559394390037
458.02132020806715,273.7264505756315
448.46258954534585,277.0273072073626
438.9038588826246,280.3281638390937
429.34512821990336,283.62902047082474
419.78639755718206,286.92987710255585
410.22766689446075,290.2307337342869
401.62034750181647,295.4106239493615
393.3021385907196,301.16148443110745
384.98392967962275,306.91234491285337
376.665720768526,312.66320539459934
368.34751185742914,318.41406587634526
360.02930294633234,324.16492635809124
351.71109403523553,329.91578683983715
343.3928851241387,335.6666473215831
335.0746762130418,341.4175078033291
326.756467301945,347.168368285075
318.4382583908482,352.919228766821
310.1200494797514,358.67008924856697
301.8018405686546,364.4209497303129
293.48363165755774,370.17181021205886
285.1654227464609,375.92267069380483
276.8472138353641,381.6735311755508
268.52900492426727,387.4243916572967
260.21079601317047,393.17525213904264
251.89258710207358,398.9261126207887
244.47789826458796,405.52568529722214
239.2581396971141,414.1870429201733
234.03838112964024,422.84840054312446
228.8186225621664,431.5097581660755
223.59886399469255,440.17111578902666
218.3791054272187,448.8324734119778
213.15934685974486,457.49383103492886
207.93958829227097,466.15518865788
202.7198297247971,474.8165462808312
197.50007115732325,483.4779039037823
192.2803125898494,492.13926152673343
187.06055402237558,500.80061914968445
181.84079545490172,509.4619767726356
176.62103688742786,518.1233343955868
171.401278319954,526.7846920185378
166.18151975248014,535.446049641489
160.96176118500625,544.1074072644401
155.74200261753248,552.7687648873912
152.5486923375025,562.3215444332152
149.69118194259073,572.022040247521
146.83367154767893,581.7225360618268
143.97616115276716,591.4230318761325
141.11865075785536,601.1235276904383
138.2611403629436,610.8240235047441
135.40362996803185,620.5245193190498
132.54611957312005,630.2250151333556
129.68860917820825,639.9255109476615
126.83109878329648,649.6260067619672
123.9735883883847,659.326502576273
121.11607799347291,669.0269983905788
118.25856759856117,678.7274942048845
116.47588044863033,688.6342851772239
115.53921590312223,698.7034290414362
114.6025513576141,708.7725729056484
113.66588681210598,718.8417167698607
112.72922226659787,728.910860634073
111.79255772108975,738.9800044982852
110.85589317558164,749.0491483624974
109.91922863007352,759.1182922267096
108.98256408456541,769.1874360909219
108.04589953905729,779.2565799551342
107.10923499354917,789.3257238193464
106.17257044804106,799.3948676835587
105.23590590253295,809.4640115477708
105.49362393293734,819.5495425037475
106.15342452753775,829.6406104211655
106.81322512213816,839.7316783385837
107.47302571673858,849.8227462560018
108.13282631133899,859.9138141734198
108.7926269059394,870.0048820908379
109.45242750053981,880.095950008256
110.11222809514022,890.1870179256741
110.77202868974064,900.2780858430922
111.43182928434106,910.3691537605102
