x,y
562.0,298.0
552.7887723286366,300.9590472312152
543.5775446572732,303.91809446243036
534.3663169859097,306.87714169364557
525.1550893145463,309.8361889248608
515.9438616431829,312.79523615607593
506.7326339718195,315.75428338729114
497.5214063004561,318.71333061850635
488.31017862909266,321.67237784972156
479.09895095772924,324.6314250809367
469.8877232863658,327.5904723121519
460.6764956150024,330.5495195433671
451.465267943639,333.5085667745823
442.2540402722756,336.4676140057975
433.04281260091216,339.4266612370127
423.83158492954874,342.38570846822785
414.6203572581853,345.34475569944306
405.4091295868219,348.30380293065826
396.1979019154585,351.2628501618734
386.98667424409507,354.2218973930886
377.77544657273165,357.18094462430383
368.62698284946697,360.26525664037905
360.74241440519313,365.8720608674182
352.8578459609194,371.4788650944573
344.97327751664557,377.0856693214965
337.0887090723718,382.69247354853565
329.204140628098,388.29927777557475
321.3195721838242,393.9060820026139
313.4350037395504,399.5128862296531
305.5504352952766,405.1196904566922
297.6658668510029,410.7264946837313
289.78129840672904,416.33329891077045
281.89672996245525,421.9401031378096
274.96970992550496,428.60604579942293
268.59877845238816,435.88711034012783
262.22784697927136,443.16817488083274
255.85691550615456,450.44923942153764
249.48598403303777,457.73030396224254
243.11505255992094,465.0113685029475
236.74412108680414,472.2924330436524
230.37318961368737,479.5734975843573
224.00225814057055,486.8545621250622
219.13055186321233,495.17606745367897
214.538730496692,503.69180889704387
209.9469091301717,512.2075503404088
205.3550877636514,520.7232917837738
200.76326639713108,529.2390332271387
196.17144503061078,537.7547746705036
191.57962366409046,546.2705161138686
186.98780229757014,554.7862575572335
182.39598093104982,563.3019990005985
177.80415956452953,571.8177404439634
173.2123381980092,580.3334818873284
168.62051683148889,588.8492233306933
165.65712255859373,598.03272265625
162.94816528320314,607.320576171875
160.2392080078125,616.6084296875001
157.53025073242188,625.896283203125
154.82129345703123,635.1841367187501
152.11233618164061,644.4719902343751
149.40337890625,653.75984375
146.69442163085935,663.0476972656251
143.98546435546874,672.33555078125
141.2765070800781,681.623404296875
138.56754980468747,690.9112578125
135.85859252929686,700.199111328125
133.14963525390624,709.4869648437501
132.57033733181734,719.1303316988814
132.11555368162936,728.7944842653759
131.6607700314414,738.4586368318704
131.2059863812534,748.122789398365
130.75120273106543,757.7869419648595
130.29641908087746,767.451094531354
129.84163543068948,777.1152470978486
129.3868517805015,786.779399664343
128.93206813031352,796.4435522308376
128.47728448012555,806.1077047973322
128.02250082993757,815.7718573638266
127.5677171797496,825.4360099303212
127.11293352956162,835.1001624968156
126.65814987937364,844.7643150633102
126.20336622918566,854.4284676298048
125.74858257899768,864.0926201962992
125.29379892880971,873.7567727627938
124.83901527862173,883.4209253292884
124.38423162843375,893.0850778957829
123.92944797824578,902.7492304622774
123.4746643280578,912.4133830287719
123.0198806778698,922.0775355952665
122.56509702768184,931.741688161761
122.11031337749385,941.4058407282555
121.65552972730588,951.06999329475
121.20074607711791,960.7341458612445
121.60894913310754,970.3698241737666
122.6991094194713,979.9830557898832
123.78926970583507,989.5962874060001
124.87942999219881,999.2095190221168
125.96959027856256,1008.8227506382335
127.05975056492633,1018.4359822543504
128.1499108512901,1028.0492138704672
129.24007113765384,1037.662445486584
