x,y
582.0,291.0
572.6583919331046,293.81813874643774
563.316783866209,296.6362774928755
553.9751757993135,299.4544162393132
544.633567732418,302.27255498575096
535.2919596655225,305.09069373218875
525.9503515986271,307.9088324786265
516.6087435317315,310.72697122506423
507.2671354648361,313.545109971502
497.9255273979406,316.3632487179397
488.5839193310451,319.18138746437745
479.2423112641496,321.9995262108152
469.9007031972541,324.817664957253
460.55909513035857,327.6358037036907
451.21748706346307,330.45394245012847
441.8758789965676,333.2720811965662
432.5342709296721,336.09021994300394
423.1926628627766,338.9083586894417
413.85105479588117,341.7264974358794
404.5094467289856,344.54463618231716
396.34301097902227,349.75499215784123
388.4030593288184,355.42638619370115
380.46310767861456,361.097780229561
372.5231560284107,366.76917426542093
364.58320437820686,372.4405683012808
356.64325272800306,378.1119623371407
348.7033010777992,383.7833563730006
340.7633494275953,389.4547504088605
332.82339777739145,395.1261444447204
324.88344612718765,400.7975384805803
316.9434944769838,406.4689325164402
309.00354282677995,412.14032655230005
301.0635911765761,417.8117205881599
294.30175092983126,424.71526756446514
288.28004811779465,432.3929386498118
282.258345305758,440.0706097351586
276.2366424937214,447.7482808205053
270.2149396816847,455.425951905852
264.19323686964805,463.10362299119873
258.17153405761144,470.78129407654546
253.47937080650706,479.3321400821242
248.82619127112358,487.908588637537
244.1730117357401,496.4850371929496
239.51983220035663,505.0614857483623
234.86665266497312,513.6379343037751
230.21347312958966,522.2143828591877
225.56029359420617,530.7908314146003
220.9071140588227,539.367279970013
216.25393452343923,547.9437285254257
211.60075498805574,556.5201770808385
206.96937406714656,565.1055788737842
204.25102987020347,574.4767128158775
201.5326856732604,583.8478467579707
198.8143414763173,593.218980700064
196.09599727937425,602.5901146421572
193.37765308243118,611.9612485842504
190.6593088854881,621.3323825263437
187.94096468854502,630.7035164684369
185.22262049160196,640.0746504105301
182.5042762946589,649.4457843526233
179.7859320977158,658.8169182947166
177.06758790077274,668.1880522368098
174.34924370382967,677.559186178903
171.63089950688658,686.9303201209963
168.98830410033818,696.3136627636579
168.6247202057278,706.0643217554816
168.2611363111174,715.8149807473055
167.89755241650704,725.5656397391292
167.53396852189667,735.316298730953
167.1703846272863,745.0669577227768
166.80680073267592,754.8176167146006
166.44321683806552,764.5682757064243
166.07963294345515,774.3189346982481
165.71604904884478,784.0695936900719
165.3524651542344,793.8202526818957
164.988881259624,803.5709116737194
164.62529736501364,813.3215706655433
164.26171347040327,823.072229657367
163.8981295757929,832.8228886491908
163.53454568118252,842.5735476410146
163.17096178657212,852.3242066328384
162.80737789196175,862.074865624662
162.44379399735138,871.825524616486
162.080210102741,881.5761836083096
161.7166262081306,891.3268426001334
161.35304231352023,901.0775015919572
160.98945841890986,910.828160583781
160.6258745242995,920.5788195756047
160.2622906296891,930.3294785674286
159.89870673507872,940.0801375592523
159.53512284046835,949.830796551076
159.17153894585798,959.5814555428998
158.8079550512476,969.3321145347236
158.4443711566372,979.0827735265474
158.08078726202683,988.8334325183712
160.03568215971183,998.311252827134
162.65290302636495,1007.7111305876488
165.2701238930181,1017.1110083481636
167.88734475967127,1026.5108861086785
170.50456562632442,1035.9107638691933
173.12178649297755,1045.310641629708
175.73900735963073,1054.710519390223
178.35622822628386,1064.1103971507378
180.97344909293702,1073.5102749112525
183.59066995959014,1082.9101526717675
186.20789082624327,1092.3100304322822
188.82511169289648,1101.7099081927972
191.44233255954964,1111.109785953312
194.05955342620277,1120.5096637138267
196.6767742928559,1129.9095414743417
199.29399515950905,1139.3094192348565
201.91121602616218,1148.7092969953712
204.5284368928154,1158.1091747558862
207.14565775946852,1167.509052516401
209.76287862612168,1176.9089302769157
212.3800994927748,1186.3088080374307
214.99732035942793,1195.7086857979455
217.6145412260811,1205.1085635584602
220.23176209273424,1214.508441318975
222.84898295938743,1223.90831907949
225.46620382604056,1233.308196840005
228.0834246926937,1242.7080746005197
231.75640863401833,1251.709703599038
235.9984446080768,1260.4967781167304
240.24048058213526,1269.283852634423
244.48251655619381,1278.0709271521157
248.72455253025228,1286.8580016698083
252.96658850431075,1295.6450761875008
257.2086244783692,1304.4321507051934
261.45066045242766,1313.2192252228858
