x,y
486.0,217.0
477.10443534277533,220.27992886802699
468.2088706855506,223.55985773605397
459.31330602832594,226.83978660408093
450.4177413711013,230.1197154721079
441.52217671387655,233.3996443401349
432.6266120566519,236.67957320816188
423.7310473994272,239.95950207618887
414.8354827422025,243.23943094421583
405.9399180849778,246.5193598122428
397.0443534277531,249.7992886802698
388.1487887705284,253.07921754829678
379.25322411330376,256.35914641632377
370.3576594560791,259.6390752843507
361.46209479885437,262.91900415237774
352.5665301416297,266.1989330204047
343.670965484405,269.47886188843165
334.7754008271803,272.75879075645867
325.87983616995564,276.0387196244856
316.98427151273097,279.31864849251264
308.08870685550625,282.5985773605396
300.4431434419138,288.12254418600486
292.9718991920486,293.959453756212
285.5006549421835,299.79636332641917
278.0294106923184,305.6332728966263
270.55816644245317,311.4701824668334
263.086922192588,317.3070920370406
255.6156779427229,323.14400160724773
248.14443369285772,328.9809111774549
240.67318944299262,334.81782074766204
233.20194519312741,340.65473031786917
225.73070094326232,346.4916398880763
218.25945669339717,352.3285494582835
210.8381484024603,358.21454746650613
205.12833633485772,365.78336811425834
199.41852426725512,373.35218876201066
193.70871219965258,380.92100940976286
187.99890013204998,388.4898300575151
182.28908806444738,396.0586507052674
176.57927599684484,403.62747135301964
170.86946392924224,411.1962920007719
165.8907916814117,419.2184166371766
161.6507677264218,427.6984645471564
157.4107437714319,436.1785124571362
153.17071981644202,444.65856036711597
148.9306958614521,453.1386082770958
144.69067190646223,461.61865618707554
140.45064795147232,470.09870409705536
136.2106239964824,478.5787520070352
131.97060004149253,487.05879991701494
127.73057608650261,495.5388478269948
123.49055213151273,504.0188957369745
120.46225020156974,512.9525798648913
118.09084780435185,522.1322020476703
115.71944540713395,531.3118242304492
113.34804300991604,540.4914464132282
110.97664061269813,549.6710685960072
108.60523821548026,558.8506907787861
106.23383581826235,568.0303129615651
103.86243342104444,577.2099351443441
101.49103102382654,586.3895573271232
99.11962862660863,595.5691795099021
96.74822622939075,604.748801692681
94.37682383217285,613.92842387546
92.00542143495494,623.108046058239
90.95847083735146,632.4610848882828
90.88637420222916,641.9417924068658
90.81427756710686,651.4224999254487
90.74218093198455,660.9032074440318
90.67008429686224,670.3839149626147
90.59798766173994,679.8646224811977
90.52589102661764,689.3453299997807
90.45379439149534,698.8260375183636
90.38169775637303,708.3067450369466
90.30960112125072,717.7874525555296
90.23750448612842,727.2681600741126
90.16540785100612,736.7488675926957
90.09331121588382,746.2295751112786
90.02121458076151,755.7102826298616
89.9491179456392,765.1909901484446
89.8770213105169,774.6716976670275
89.8049246753946,784.1524051856106
89.7328280402723,793.6331127041934
89.66073140514999,803.1138202227764
89.58863477002768,812.5945277413595
89.51653813490537,822.0752352599425
89.44444149978308,831.5559427785255
89.37234486466077,841.0366502971084
89.30024822953847,850.5173578156914
89.22815159441616,859.9980653342744
89.15605495929385,869.4787728528574
89.08395832417156,878.9594803714405
89.01186168904925,888.4401878900233
90.31555122205567,897.8110853809555
91.89017173789897,907.1603946937751
93.46479225374226,916.5097040065947
95.03941276958554,925.8590133194141
96.61403328542883,935.2083226322336
98.18865380127212,944.5576319450532
99.76327431711542,953.9069412578727
101.33789483295871,963.2562505706924
102.91251534880197,972.6055598835118
104.48713586464527,981.9548691963313
107.23640684772707,990.9890217278115
110.55307757510606,999.8709535062162
113.86974830248504,1008.7528852846209
117.18641902986398,1017.6348170630256
120.50308975724296,1026.5167488414304
123.81976048462195,1035.398680619835
127.13643121200089,1044.2806123982398
130.4531019393799,1053.1625441766446
133.76977266675885,1062.0444759550492
137.0864433941379,1070.926407733454
140.4031141215168,1079.8083395118585
143.71978484889576,1088.6902712902634
147.0364555762748,1097.5722030686682
150.35312630365374,1106.4541348470727
153.66979703103274,1115.3360666254775
156.9864677584117,1124.2179984038821
160.30313848579064,1133.0999301822867
163.61980921316967,1141.9818619606917
168.0816004595328,1150.3350501011894
172.69164392353923,1158.6197658915778
177.30168738754557,1166.904481681966
181.91173085155188,1175.1891974723542
186.5217743155583,1183.4739132627424
191.1318177795646,1191.7586290531306
195.74186124357104,1200.043344843519
200.35190470757735,1208.3280606339072
204.96194817158369,1216.6127764242954
209.5719916355901,1224.8974922146836
214.18203509959642,1233.1822080050717
218.79207856360284,1241.4669237954602
223.40212202760915,1249.7516395858484
228.01216549161546,1258.0363553762365
232.6222089556219,1266.3210711666247
238.61149557324748,1273.653630465422
244.72391073108207,1280.901208438283
250.83632588891652,1288.1487864111439
256.94874104675097,1295.3963643840048
263.06115620458553,1302.6439423568656
269.17357136242,1309.8915203297265
275.2859865202546,1317.1390983025876
281.398401678089,1324.3866762754485
287.51081683592344,1331.6342542483092
293.62323199375805,1338.8818322211703
299.7356471515925,1346.1294101940312
306.4387574302304,1352.7731914759922
313.81887701891145,1358.7249008217027
321.19899660759256,1364.6766101674134
328.5791161962738,1370.628319513124
335.9592357849549,1376.5800288588346
343.3393553736361,1382.5317382045453
350.7194749623172,1388.4834475502557
358.0995945509983,1394.4351568959664
365.56154590097964,1400.2540326694907
374.1997434344448,1404.1617886965346
382.83794096791024,1408.0695447235785
