x,y
484.0,309.0
474.11100686604107,311.4722482834897
464.2220137320822,313.94449656697947
454.33302059812326,316.4167448504692
444.4440274641644,318.88899313395893
434.55503433020544,321.36124141744864
424.6660411962465,323.83348970093834
414.77704806228763,326.3057379844281
404.8880549283287,328.7779862679178
394.9990617943698,331.2502345514076
385.1100686604109,333.7224828348973
375.22107552645195,336.194731118387
365.3320823924931,338.66697940187674
355.4430892585342,341.13922768536645
345.55409612457527,343.6114759688562
336.1963415152328,347.5937900916691
326.93763980737214,351.85766587818387
317.67893809951147,356.12154166469867
308.42023639165086,360.3854174512134
299.1615346837902,364.6492932377282
289.9028329759295,368.91316902424296
280.64413126806886,373.17704481075776
271.3854295602082,377.4409205972725
262.84846492885833,382.90806108845226
254.7275188255269,389.0687788220141
246.6065727221954,395.2294965555759
238.48562661886396,401.3902142891377
230.36468051553248,407.5509320226995
222.243734412201,413.7116497562613
214.12278830886953,419.8723674898231
206.0018422055381,426.0330852233849
197.88089610220663,432.1938029569467
189.75994999887516,438.3545206905085
181.63900389554368,444.51523842407033
175.576864557574,452.6671914875678
169.6905695476821,460.989194777415
163.80427453779012,469.31119806726224
157.91797952789818,477.6332013571095
152.03168451800622,485.95520464695676
146.14538950811425,494.27720793680396
140.25909449822234,502.59921122665116
134.37279948833037,510.9212145164984
128.4865044784384,519.2432178063457
122.76313391067522,527.6505477101174
119.2756868471632,537.228747391594
115.78823978365118,546.8069470730707
112.30079272013917,556.3851467545473
108.81334565662715,565.963346436024
105.32589859311511,575.5415461175007
101.83845152960309,585.1197457989774
98.35100446609107,594.6979454804541
94.86355740257905,604.2761451619308
91.37611033906704,613.8543448434075
87.88866327555499,623.4325445248842
84.40121621204298,633.0107442063608
80.91376914853097,642.5889438878374
77.42632208501894,652.1671435693142
73.93887502150693,661.7453432507908
70.4514279579949,671.3235429322675
66.96398089448289,680.9017426137442
63.47653383097088,690.4799422952208
59.989086767458836,700.0581419766976
56.50163970394682,709.6363416581742
53.014192640434786,719.214541339651
51.76388449339093,729.2251345022373
51.430946513986086,739.4130366720257
51.09800853458124,749.600938841814
50.76507055517639,759.7888410116024
50.43213257577154,769.9767431813908
50.099194596366694,780.164645351179
49.76625661696185,790.3525475209674
49.433318637557,800.5404496907558
49.100380658152154,810.7283518605441
48.7674426787473,820.9162540303325
48.434504699342455,831.1041562001208
48.10156671993761,841.2920583699091
47.76862874053276,851.4799605396976
47.435690761127915,861.6678627094859
47.10275278172306,871.8557648792743
46.769814802318216,882.0436670490626
46.43687682291337,892.2315692188508
46.10393884350852,902.4194713886393
45.77100086410367,912.6073735584276
45.43806288469882,922.795275728216
45.10512490529398,932.9831778980043
44.77218692588913,943.1710800677927
44.439248946484284,953.358982237581
44.10631096707943,963.5468844073694
43.773372987674584,973.7347865771578
43.44043500826974,983.922688746946
43.107497028864884,994.1105909167345
42.77455904946004,1004.2984930865227
42.44162107005519,1014.4863952563111
42.108683090650345,1024.6742974260994
43.03290956425711,1034.787691422261
44.56641616338506,1044.8650205022445
46.09992276251298,1054.9423495822282
47.63342936164091,1065.0196786622116
49.166935960768846,1075.0970077421953
50.70044255989677,1085.1743368221787
52.23394915902472,1095.2516659021624
53.76745575815266,1105.328994982146
55.30096235728058,1115.4063240621294
57.73639044300918,1125.2680320220109
60.927339453165935,1134.9490468155373
64.1182884633227,1144.630061609064
67.30923747347953,1154.3110764025905
70.5001864836363,1163.992091196117
73.69113549379306,1173.6731059896433
76.88208450394981,1183.3541207831697
80.07303351410658,1193.0351355766961
83.26398252426341,1202.716150370223
86.45493153442017,1212.3971651637494
89.64588054457693,1222.0781799572758
92.8368295547337,1231.7591947508022
96.02777856489045,1241.4402095443286
99.2187275750473,1251.1212243378554
102.40967658520405,1260.8022391313818
105.60062559536081,1270.4832539249082
108.79157460551758,1280.1642687184346
111.98252361567435,1289.845283511961
115.2492017762098,1299.4949898294578
119.83290118045221,1308.5995982351449
124.4166005846946,1317.7042066408317
129.000299988937,1326.8088150465187
133.58399939317943,1335.9134234522057
138.16769879742193,1345.0180318578928
142.75139820166433,1354.1226402635798
147.33509760590672,1363.2272486692668
151.91879701014912,1372.3318570749539
156.50249641439154,1381.4364654806407
161.08619581863405,1390.541073886328
165.66989522287645,1399.645682292015
170.25359462711884,1408.7502906977018
174.83729403136124,1417.8548991033888
179.42099343560366,1426.9595075090758
184.00469283984617,1436.0641159147629
188.81018021775455,1445.0275456420302
195.121433815312,1453.032062399908
201.43268741286943,1461.0365791577856
207.74394101042688,1469.0410959156634
214.05519460798445,1477.0456126735412
220.36644820554187,1485.050129431419
226.6777018030993,1493.0546461892966
232.98895540065675,1501.0591629471744
239.30020899821417,1509.0636797050522
245.61146259577174,1517.06819646293
251.9227161933292,1525.0727132208078
258.23396979088665,1533.0772299786854
264.5452233884441,1541.0817467365632
271.055267564756,1548.8942945464034
278.8317229711234,1555.4845109924775
286.6081783774906,1562.0747274385515
294.38463378385785,1568.6649438846252
302.1610891902251,1575.2551603306993
309.93754459659226,1581.845376776773
317.71400000295966,1588.4355932228473
325.4904554093269,1595.025809668921
334.0339691900959,1600.4375008709937
343.2083778467763,1604.8798461152812
352.38278650345666,1609.3221913595685
361.55719516013727,1613.764536603856
370.73160381681765,1618.2068818481432
379.90601247349804,1622.6492270924307
389.0804211301784,1627.091572336718
398.254829786859,1631.5339175810054
407.42923844353936,1635.9762628252927
416.60364710021975,1640.4186080695802
425.9718692546524,1644.1207266890603
436.1461592520632,1644.7436424031876
446.3204492494742,1645.3665581173148
456.49473924688505,1645.989473831442
466.66902924429587,1646.6123895455692
