x,y
617.0,294.0
607.9693322003592,297.17293733500895
598.9386644007183,300.3458746700179
589.9079966010775,303.51881200502686
580.8773288014366,306.6917493400358
571.8466610017957,309.86468667504477
562.8159932021549,313.03762401005366
553.785325402514,316.2105613450626
544.7546576028732,319.38349868007157
535.7239898032324,322.5564360150805
526.6933220035914,325.7293733500895
517.6626542039506,328.9023106850984
508.63198640430977,332.0752480201074
499.6013186046689,335.24818535511633
490.5706508050281,338.4211226901253
481.5399830053872,341.59406002513424
472.50931520574636,344.76699736014314
463.47864740610555,347.9399346951521
454.4479796064647,351.11287203016104
445.4173118068238,354.28580936517
436.386644007183,357.45874670017895
428.0621346028646,361.9533990478516
420.4046470811632,367.6965146891276
412.7471595594618,373.43963033040365
405.0896720377604,379.1827459716797
397.432184516059,384.9258616129557
389.77469699435767,390.6689772542318
382.11720947265627,396.4120928955078
374.4597219509549,402.15520853678385
366.8022344292535,407.8983241780599
360.13175068311637,414.676540218919
354.0309059312449,422.05218835177857
347.93006117937335,429.4278364846382
341.8292164275019,436.80348461749776
335.72837167563034,444.1791327503573
329.62752692375886,451.55478088321695
323.52668217188733,458.9304290160765
317.4258374200158,466.3060771489361
311.3249926681443,473.6817252817957
305.2241479162728,481.0573734146553
299.1233031644013,488.43302154751484
294.2774280623328,496.6153046214386
290.101479512477,505.22819850551616
285.9255309626212,513.8410923895937
281.74958241276545,522.4539862736713
277.5736338629097,531.0668801577488
273.3976853130539,539.6797740418264
269.2217367631981,548.2926679259039
265.04578821334235,556.9055618099815
260.8698396634866,565.518455694059
256.69389111363074,574.1313495781366
252.517942563775,582.7442434622141
248.6178746573746,591.4590240354787
246.1927541019763,600.7185752469995
243.767633546578,609.9781264585204
241.3425129911797,619.2376776700412
238.91739243578138,628.497228881562
236.49227188038307,637.7567800930829
234.06715132498474,647.0163313046037
231.64203076958643,656.2758825161245
229.21691021418812,665.5354337276453
226.7917896587898,674.7949849391662
224.3666691033915,684.054536150687
221.9415485479932,693.3140873622078
219.51642799259486,702.5736385737287
217.09130743719655,711.8331897852495
215.8206322551979,721.2614538475286
215.49450830352953,730.8277564298002
215.1683843518612,740.3940590120717
214.84226040019286,749.9603615943432
214.5161364485245,759.5266641766148
214.19001249685616,769.0929667588863
213.8638885451878,778.6592693411578
213.53776459351946,788.2255719234295
213.2116406418511,797.7918745057009
212.88551669018275,807.3581770879725
212.55939273851442,816.9244796702441
212.23326878684605,826.4907822525156
211.90714483517772,836.0570848347871
211.58102088350935,845.6233874170587
211.25489693184102,855.1896899993302
210.92877298017265,864.7559925816017
210.60264902850432,874.3222951638734
210.27652507683598,883.8885977461448
209.95040112516762,893.4549003284164
209.62427717349928,903.021202910688
209.29815322183092,912.5875054929595
208.97202927016258,922.153808075231
208.64590531849424,931.7201106575026
208.31978136682588,941.2864132397741
207.99365741515754,950.8527158220456
207.66753346348918,960.4190184043172
207.34140951182084,969.9853209865887
207.01528556015248,979.5516235688604
208.01764120253605,989.0662579862303
209.08532875194228,998.5783834263949
210.15301630134852,1008.0905088665596
211.22070385075475,1017.6026343067242
212.28839140016098,1027.1147597468887
213.3560789495672,1036.6268851870534
214.42376649897344,1046.1390106272179
215.49145404837967,1055.6511360673826
216.55914159778592,1065.1632615075473
217.62682914719215,1074.6753869477118
219.73920866421486,1083.9785297832386
222.41291175255904,1093.1693841494216
225.0866148409032,1102.3602385156048
227.76031792924735,1111.5510928817878
230.43402101759153,1120.741947247971
233.1077241059357,1129.932801614154
235.78142719427987,1139.1236559803372
238.45513028262403,1148.3145103465201
241.1288333709682,1157.5053647127033
243.80253645931236,1166.6962190788863
246.47623954765658,1175.8870734450695
249.1499426360007,1185.0779278112525
251.82364572434489,1194.2687821774357
254.49734881268904,1203.4596365436187
257.17105190103325,1212.6504909098016
259.8447549893774,1221.8413452759846
262.51845807772156,1231.0321996421678
265.1921611660657,1240.2230540083508
268.7468680653554,1249.0888908782044
272.6830026665428,1257.8139892441698
276.6191372677302,1266.5390876101353
280.5552718689176,1275.2641859761006
284.49140647010506,1283.9892843420662
288.4275410712924,1292.7143827080315
292.36367567247987,1301.439481073997
296.29981027366733,1310.1645794399626
300.2359448748547,1318.889677805928
304.17207947604214,1327.6147761718935
308.1082140772295,1336.3398745378588
312.04434867841695,1345.0649729038244
315.98048327960436,1353.7900712697897
319.9166178807918,1362.5151696357552
323.85275248197917,1371.2402680017206
328.4820584552176,1379.5726598976617
333.94335767501735,1387.4336208958582
339.4046568948172,1395.294581894055
344.8659561146169,1403.1555428922516
350.32725533441675,1411.0165038904483
355.78855455421643,1418.877464888645
361.2498537740163,1426.7384258868417
366.71115299381603,1434.5993868850383
372.1724522136158,1442.460347883235
377.63375143341557,1450.3213088814314
383.0950506532154,1458.1822698796282
388.5563498730151,1466.0432308778247
394.8551566990446,1473.0864606646865
402.5833910627036,1478.7340165458218
410.3116254263628,1484.3815724269575
418.03985979002186,1490.0291283080928
425.7680941536811,1495.6766841892286
433.4963285173401,1501.3242400703639
441.2245628809993,1506.9717959514994
448.95279724465837,1512.619351832635
456.6810316083176,1518.2669077137705
464.4092659719766,1523.914463594906
472.1375003356358,1529.5620194760415
479.8657346992949,1535.209575357177
487.5939690629541,1540.8571312383126
495.3222034266131,1546.5046871194481
503.0504377902723,1552.1522430005837
510.7786721539313,1557.799798881719
