x,y
541.0,365.0
531.2531289860556,368.02943288271246
521.5062579721111,371.0588657654249
511.7593869581668,374.08829864813737
502.0125159442224,377.1177315308498
492.265644930278,380.1471644135623
482.51877391633354,383.1765972962747
472.7719029023891,386.20603017898713
463.02503188844474,389.2354630616996
453.2781608745003,392.26489594441205
443.53128986055594,395.2943288271245
433.7844188466115,398.32376170983696
424.0375478326671,401.3531945925494
414.2906768187227,404.38262747526187
404.5438058047783,407.4120603579743
394.7969347908339,410.4414932406868
385.65712695272373,414.9229047786818
376.65453442179046,419.7325090075366
367.6519418908572,424.54211323639134
358.6493493599239,429.3517174652461
349.64675682899065,434.1613216941009
340.64416429805743,438.97092592295564
331.64157176712416,443.7805301518104
322.63897923619083,448.5901343806652
314.41602848794594,454.56870396440786
306.5163938151579,461.0320414239617
298.61675914236986,467.49537888351557
290.7171244695818,473.95871634306945
282.8174897967937,480.4220538026233
274.91785512400565,486.88539126217717
267.01822045121764,493.34872872173105
259.1185857784296,499.81206618128493
251.2189511056415,506.27540364083876
243.3193164328535,512.7387411003926
237.58986618640697,521.1643837550586
231.95182489462712,529.6727006135627
226.31378360284725,538.1810174720669
220.6757423110674,546.689334330571
215.03770101928754,555.1976511890751
209.3996597275077,563.7059680475793
203.76161843572783,572.2142849060834
198.12357714394798,580.7226017645876
192.4855358521681,589.2309186230917
187.34871024388977,597.9821862142485
184.16262106423662,607.6789793697146
180.9765318845835,617.3757725251807
177.79044270493034,627.0725656806468
174.60435352527722,636.7693588361128
171.4182643456241,646.4661519915788
168.23217516597094,656.162945147045
165.04608598631782,665.859738302511
161.8599968066647,675.556531457977
158.67390762701154,685.2533246134432
155.4878184473584,694.9501177689092
152.30172926770524,704.6469109243753
149.11564008805212,714.3437040798414
145.929550908399,724.0404972353075
142.74346172874584,733.7372903907735
139.5573725490927,743.4340835462397
136.37128336943957,753.1308767017057
133.18519418978642,762.8276698571717
129.9991050101333,772.5244630126379
126.81301583048013,782.221256168104
123.62692665082702,791.9180493235699
120.44083747117386,801.614842479036
