x,y
624.0,371.0
614.5265484254169,371.09868178723525
605.0530968508338,371.1973635744705
595.5796452762505,371.29604536170575
586.1061937016674,371.39472714894094
576.6327421270843,371.4934089361762
567.159290552501,371.59209072341145
557.6858389779179,371.6907725106467
548.2123874033348,371.78945429788195
538.7389358287517,371.8881360851172
529.2654842541685,371.9868178723524
520.2534539193417,374.7146016180085
511.312564378655,377.8477338502149
502.3716748379683,380.98086608242136
493.43078529728166,384.1139983146278
484.489895756595,387.2471305468342
475.5490062159083,390.38026277904066
466.6081166752217,393.5133950112471
457.667227134535,396.64652724345353
448.7263375938483,399.77965947565997
439.78544805316164,402.9127917078664
430.844558512475,406.0459239400729
421.9036689717883,409.17905617227933
412.96277943110164,412.31218840448577
404.7450901067325,416.94331275879904
396.73082011608915,421.9957873181177
388.71655012544574,427.0482618774364
380.7022801348023,432.100736436755
372.68801014415897,437.1532109960737
364.6737401535155,442.2056855553924
356.6594701628721,447.2581601147111
348.6452001722287,452.31063467402976
340.6309301815853,457.3631092333484
332.6166601909419,462.41558379266706
324.6023902002985,467.46805835198575
316.58812020965513,472.5205329113044
308.57385021901166,477.5730074706231
300.5595802283683,482.62548202994174
292.5453102377249,487.6779565892604
284.5310402470815,492.73043114857904
276.5167702564381,497.7829057078977
269.6025488603186,504.0895245199868
263.54849831611403,511.3768075824553
257.4944477719095,518.6640906449237
251.44039722770495,525.9513737073921
245.38634668350042,533.2386567698607
239.33229613929586,540.5259398323291
233.2782455950913,547.8132228947975
227.22419505088672,555.100505957266
221.17014450668216,562.3877890197344
216.16176272138443,570.3745344212082
211.73766269495283,578.7520855350893
207.31356266852123,587.1296366489704
202.88946264208965,595.5071877628516
198.46536261565805,603.8847388767326
194.04126258922642,612.2622899906138
189.61716256279487,620.6398411044948
185.19306253636324,629.017392218376
180.7689625099316,637.3949433322572
176.34486248350004,645.7724944461382
171.95810322931564,654.164444824936
169.6190751528138,663.3451300252059
167.28004707631192,672.5258152254758
164.94101899981004,681.7065004257456
162.60199092330816,690.8871856260155
160.2629628468063,700.0678708262853
157.9239347703044,709.2485560265552
155.58490669380254,718.4292412268251
153.24587861730066,727.6099264270948
150.90685054079879,736.7906116273648
148.56782246429694,745.9712968276345
146.22879438779503,755.1519820279044
143.88976631129316,764.3326672281744
141.5507382347913,773.5133524284441
139.2117101582894,782.6940376287141
136.87268208178756,791.8747228289839
134.53365400528565,801.0554080292537
132.19462592878378,810.2360932295237
131.93420157977883,819.6853914691943
131.86243116916478,829.1590856702501
131.7906607585507,838.6327798713058
131.71889034793665,848.1064740723616
131.6471199373226,857.5801682734173
131.57534952670855,867.0538624744731
131.50357911609447,876.5275566755289
131.43180870548042,886.0012508765845
131.36003829486637,895.4749450776404
131.2882678842523,904.9486392786961
131.21649747363824,914.4223334797518
131.1447270630242,923.8960276808076
131.0729566524101,933.3697218818634
131.00118624179606,942.8434160829191
130.929415831182,952.3171102839749
130.85764542056796,961.7908044850307
130.78587500995388,971.2644986860863
130.71410459933983,980.7381928871422
130.64233418872578,990.211887088198
130.5705637781117,999.6855812892536
130.49879336749765,1009.1592754903095
130.4270229568836,1018.6329696913651
130.35525254626953,1028.106663892421
130.28348213565548,1037.5803580934767
130.21171172504143,1047.0540522945325
130.13994131442738,1056.5277464955882
130.0681709038133,1066.0014406966438
130.1369193750554,1075.4549936155688
132.86694887984356,1084.5270916622494
135.5969783846317,1093.59918970893
138.32700788941986,1102.6712877556106
141.05703739420804,1111.7433858022914
143.7870668989962,1120.815483848972
146.5170964037843,1129.8875818956524
149.24712590857246,1138.959679942333
151.97715541336063,1148.0317779890138
154.70718491814878,1157.1038760356944
157.4372144229369,1166.175974082375
160.1672439277251,1175.2480721290558
162.89727343251323,1184.3201701757362
165.62730293730135,1193.3922682224168
168.3573324420895,1202.4643662690974
171.0873619468777,1211.5364643157782
173.81739145166583,1220.6085623624588
176.54742095645395,1229.6806604091394
179.27745046124215,1238.7527584558202
182.0074799660303,1247.8248565025006
184.73750947081842,1256.8969545491811
187.46753897560654,1265.9690525958617
190.19756848039475,1275.0411506425426
192.92759798518287,1284.1132486892232
196.05896242471,1293.0216555380828
200.45494858945744,1301.4139927616916
204.8509347542048,1309.8063299853002
209.24692091895216,1318.1986672089085
213.6429070836995,1326.5910044325171
218.03889324844695,1334.983341656126
222.43487941319432,1343.3756788797346
226.83086557794167,1351.7680161033431
231.22685174268912,1360.160353326952
235.62283790743646,1368.5526905505606
240.01882407218383,1376.9450277741691
244.41481023693117,1385.3373649977777
248.81079640167863,1393.7297022213866
253.206782566426,1402.1220394449952
257.60276873117334,1410.5143766686037
262.35731367813815,1418.6705399115547
268.3315266439195,1426.023417407901
274.3057396097009,1433.3762949042473
280.27995257548224,1440.7291724005936
286.2541655412637,1448.08204989694
292.2283785070451,1455.4349273932862
298.20259147282644,1462.7878048896325
304.1768044386079,1470.140682385979
310.1510174043893,1477.4935598823254
316.12523037017064,1484.8464373786715
322.0994433359521,1492.199314875018
328.0736563017335,1499.5521923713643
334.04786926751484,1506.9050698677106
340.2991755524716,1513.9692262058122
347.89278734355554,1519.6343016690018
355.48639913463927,1525.2993771321912
363.080010925723,1530.9644525953806
370.6736227168069,1536.6295280585703
378.26723450789063,1542.2946035217597
385.8608462989744,1547.959678984949
393.45445809005815,1553.6247544481387
401.04806988114206,1559.2898299113283
409.70892722521813,1563.0390963099417
418.5227087455107,1566.5137601785186
427.33649026580343,1569.9884240470956
436.150271786096,1573.4630879156725
444.96405330638856,1576.9377517842493
453.7778348266811,1580.4124156528262
462.59161634697386,1583.8870795214032
471.4053978672664,1587.3617433899801
480.21917938755894,1590.8364072585568
489.0329609078517,1594.3110711271338
497.8467424281443,1597.7857349957108
506.7092459215914,1600.9659950585537
516.1723415119278,1600.5122849960035
525.6354371022645,1600.058574933453
535.098532692601,1599.6048648709027
544.5616282829375,1599.1511548083522
554.0247238732742,1598.697444745802
563.4878194636107,1598.2437346832517
572.950915053947,1597.7900246207012
582.4140106442835,1597.336314558151
591.8771062346202,1596.8826044956004
601.3402018249567,1596.4288944330501
610.8032974152932,1595.9751843704996
620.2663930056299,1595.5214743079493
