x,y
496.0,309.0
486.20758091929804,311.65211350102345
476.41516183859613,314.3042270020469
466.6227427578942,316.95634050307035
456.8303236771922,319.60845400409374
447.0379045964903,322.2605675051172
437.24548551578835,324.91268100614064
427.4530664350864,327.5647945071641
417.6606473543845,330.21690800818754
407.8682282736825,332.869021509211
398.07580919298056,335.52113501023445
388.28339011227865,338.1732485112579
378.4909710315767,340.8253620122813
368.6985519508748,343.47747551330474
358.90613287017277,346.1295890143282
349.11371378947086,348.78170251535164
339.32129470876896,351.4338160163751
329.528875628067,354.08592951739854
319.73645654736504,356.738043018422
309.9440374666631,359.39015651944544
300.70302353739066,363.24194399457434
292.3136852494972,368.9466940303419
283.92434696160376,374.65144406610943
275.53500867371037,380.35619410187695
267.1456703858169,386.06094413764447
258.7563320979235,391.76569417341204
250.3669938100301,397.47044420917956
241.97765552213667,403.1751942449471
233.5883172342432,408.87994428071465
225.19897894634977,414.58469431648217
216.80964065845635,420.2894443522497
208.42030237056292,425.9941943880172
200.03096408266953,431.6989444237847
191.64162579477608,437.4036944595523
183.25228750688268,443.10844449531976
176.37041357932415,450.2561347221248
171.03801039543123,458.8869316280134
165.70560721153825,467.517728533902
160.3732040276453,476.1485254397906
155.04080084375235,484.7793223456792
149.70839765985943,493.4101192515677
144.37599447596648,502.0409161574563
139.04359129207353,510.6717130633449
133.71118810818058,519.3025099692335
128.37878492428763,527.9333068751221
123.04638174039468,536.5641037810107
117.71397855650173,545.1949006868992
112.3815753726088,553.8256975927878
107.04917218871584,562.4564944986764
101.71676900482291,571.087291404565
96.38436582092997,579.7180883104536
91.05196263703702,588.3488852163421
85.71955945314407,596.9796821222308
81.13805419796915,605.9449814902721
78.28827870424644,615.681714427158
75.43850321052372,625.4184473640439
72.58872771680097,635.1551803009299
69.73895222307826,644.891913237816
66.88917672935554,654.6286461747019
64.03940123563282,664.3653791115878
61.18962574191011,674.1021120484738
58.339850248187396,683.8388449853597
55.49007475446468,693.5755779222457
52.64029926074197,703.3123108591316
49.79052376701925,713.0490437960176
46.940748273296535,722.7857767329035
45.32886897607225,732.7629357026566
44.32701398391897,742.8585513928166
43.32515899176568,752.9541670829766
42.323303999612406,763.0497827731365
41.32144900745912,773.1453984632965
40.31959401530584,783.2410141534565
39.31773902315256,793.3366298436165
38.31588403099927,803.4322455337766
37.31402903884599,813.5278612239366
36.312174046692704,823.6234769140966
35.31031905453943,833.7190926042565
34.30846406238614,843.8147082944165
33.30660907023287,853.9103239845765
33.430785665438485,864.0271911674653
34.05154859995186,874.1533865367147
34.67231153446524,884.2795819059642
35.29307446897861,894.4057772752136
35.91383740349199,904.531972644463
36.53460033800536,914.6581680137125
37.15536327251874,924.7843633829619
37.776126207032114,934.9105587522114
38.396889141545486,945.0367541214608
39.01765207605887,955.1629494907104
39.638415010572245,965.2891448599598
40.259177945085625,975.4153402292093
40.879940879599,985.5415355984587
41.50070381411238,995.6677309677082
42.12146674862575,1005.7939263369576
42.74222968313913,1015.920121706207
43.3629926176525,1026.0463170754565
43.983755552165874,1036.172512444706
44.604518486679254,1046.2987078139554
45.225281421192626,1056.4249031832048
45.846044355706006,1066.5510985524543
46.46680729021938,1076.6772939217037
47.08757022473276,1086.8034892909532
47.70833315924613,1096.9296846602024
48.32909609375952,1107.055880029452
48.94985902827288,1117.1820753987013
52.037076458825084,1126.8173187514276
55.341033872607326,1136.4094531785374
58.64499128638964,1146.0015876056473
61.948948700171876,1155.5937220327571
65.2529061139542,1165.185856459867
68.55686352773643,1174.7779908869768
71.86082094151874,1184.3701253140866
75.16477835530105,1193.9622597411967
78.4687357690833,1203.5543941683063
81.77269318286561,1213.1465285954164
85.07665059664785,1222.738663022526
88.38060801043017,1232.3307974496358
91.6845654242124,1241.9229318767457
94.98852283799471,1251.5150663038555
98.29248025177695,1261.1072007309654
101.59643766555926,1270.6993351580752
104.90039507934151,1280.291469585185
