x,y
626.0,250.0
615.9606606947169,250.37647522394812
605.921321389434,250.75295044789624
595.8819820841509,251.12942567184433
585.8426427788679,251.50590089579245
575.8033034735848,251.88237611974057
565.7639641683019,252.2588513436887
555.7246248630188,252.63532656763678
545.7018275212713,253.10137864276774
536.1901741509392,256.33534078868064
526.6785207806072,259.56930293459357
517.1668674102751,262.80326508050643
507.65521403994313,266.03722722641936
498.1435606696111,269.27118937233223
488.631907299279,272.50515151824516
479.12025392894697,275.739113664158
469.6086005586149,278.97307581007095
460.09694718828285,282.2070379559838
450.5852938179508,285.44100010189675
441.07364044761874,288.6749622478096
431.5619870772867,291.90892439372254
422.0503337069547,295.1428865396354
412.53868033662263,298.37684868554834
403.0270269662905,301.6108108314612
393.8314300357775,305.4779425870816
385.5297047641446,311.135806307239
377.2279794925116,316.7936700273965
368.92625422087866,322.45153374755404
360.62452894924576,328.1093974677115
352.32280367761285,333.76726118786894
344.0210784059799,339.4251249080265
335.71935313434693,345.0829886281839
327.417627862714,350.7408523483414
319.11590259108107,356.39871606849886
310.81417731944816,362.05657978865634
302.5124520478152,367.7144435088138
294.2107267761823,373.3723072289713
285.90900150454934,379.0301709491288
277.6072762329164,384.68803466928625
269.3055509612835,390.34589838944373
261.0038256896505,396.0037621096012
252.70210041801764,401.6616258297587
244.40037514638473,407.31948954991617
237.13190873635602,413.97287641956245
231.78667986578566,422.47926214907227
226.44145099521532,430.9856478785821
221.09622212464495,439.4920336080919
215.7509932540746,447.9984193376017
210.40576438350422,456.50480506711153
205.06053551293388,465.01119079662135
199.71530664236354,473.51757652613117
194.37007777179315,482.023962255641
189.02484890122284,490.5303479851508
183.67962003065244,499.0367337146606
178.33439116008208,507.5431194441705
172.98916228951174,516.0495051736802
167.64393341894137,524.5558909031901
162.298704548371,533.0622766326999
156.95347567780067,541.5686623622097
151.60824680723027,550.0750480917195
146.2630179366599,558.5814338212294
143.20525014958878,568.1340604867099
140.26586455920238,577.7408329040702
137.32647896881605,587.3476053214305
134.38709337842968,596.9543777387909
131.4477077880433,606.5611501561511
128.50832219765695,616.1679225735114
125.56893660727057,625.7746949908718
122.62955101688424,635.3814674082321
119.69016542649786,644.9882398255924
116.75077983611148,654.5950122429527
113.81139424572514,664.201784660313
110.87200865533876,673.8085570776733
107.93262306495238,683.4153294950337
104.99770013722114,693.0229986277885
103.9980464459994,703.0195355400059
102.99839275477768,713.0160724522232
101.99873906355596,723.0126093644404
100.99908537233424,733.0091462766577
99.99943168111251,743.0056831888749
98.99977798989077,753.0022201010922
98.00012429866905,762.9987570133095
97.00047060744733,772.9952939255268
96.0008169162256,782.991830837744
95.00116322500388,792.9883677499613
94.00150953378214,802.9849046621786
93.00185584256042,812.9814415743958
93.61592680019608,823.0088105031864
94.23299918631565,833.0362367776294
94.85007157243521,843.0636630520723
95.46714395855477,853.0910893265152
96.08421634467435,863.1185156009581
96.70128873079392,873.145941875401
97.31836111691348,883.1733681498439
97.93543350303304,893.2007944242869
98.5525058891526,903.2282206987297
99.16957827527217,913.2556469731727
99.78665066139173,923.2830732476157
100.40372304751129,933.3104995220585
101.02079543363087,943.3379257965015
101.63786781975043,953.3653520709444
102.25494020586999,963.3927783453873
102.87201259198956,973.4202046198303
103.48908497810912,983.4476308942732
104.10615736422868,993.475057168716
104.72322975034825,1003.5024834431591
105.34030213646781,1013.529909717602
105.95737452258737,1023.5573359920448
106.57444690870695,1033.5847622664878
107.1915192948265,1043.6121885409307
107.80859168094607,1053.6396148153735
108.42566406706564,1063.6670410898166
109.23302569370969,1073.6556316128103
112.59754014177798,1083.1218926022905
115.96205458984635,1092.588153591771
119.32656903791462,1102.0544145812514
122.69108348598292,1111.5206755707316
126.05559793405126,1120.9869365602121
129.42011238211956,1130.4531975496923
132.78462683018785,1139.9194585391726
136.1491412782562,1149.385719528653
139.5136557263245,1158.8519805181334
142.87817017439278,1168.3182415076135
146.24268462246107,1177.7845024970939
149.60719907052942,1187.2507634865742
152.9717135185977,1196.7170244760546
156.33622796666597,1206.1832854655347
159.70074241473435,1215.6495464550153
163.06525686280264,1225.1158074444954
166.4297713108709,1234.5820684339758
170.60193580701588,1243.6834844526286
175.48089701597428,1252.4656146287537
