x,y
493.0,316.0
483.208417648696,318.5903657014032
473.416835297392,321.1807314028063
463.6252529460881,323.7710971042095
453.8336705947841,326.3614628056127
444.0420882434801,328.9518285070158
434.25050589217614,331.542194208419
424.45892354087215,334.1325599098222
414.66734118956816,336.7229256112254
404.87575883826423,339.3132913126285
395.08417648696025,341.9036570140317
385.29259413565626,344.4940227154349
375.5010117843523,347.084388416838
365.7094294330483,349.6747541182412
355.9178470817443,352.2651198196444
346.1262647304403,354.8554855210475
336.3346823791363,357.4458512224507
326.5431000278324,360.0362169238539
316.7515176765284,362.626582625257
306.9599353252244,365.2169483266602
298.05389996750023,369.81859635114665
289.53154395070754,375.2916690224814
281.0091879339149,380.7647416938161
272.48683191712223,386.2378143651509
263.96447590032955,391.7108870364856
255.4421198835369,397.18395970782035
246.91976386674423,402.65703237915505
238.39740784995155,408.1301050504898
229.87505183315886,413.6031777218246
221.3526958163662,419.0762503931593
212.83033979957355,424.54932306449405
204.30798378278087,430.0223957358288
195.78562776598824,435.4954684071635
188.90780052044178,442.8868341942832
182.1969673094245,450.47299347630275
175.4861340984072,458.0591527583223
168.77530088738993,465.6453120403418
162.06446767637263,473.23147132236136
155.3536344653553,480.81763060438095
148.7338896680074,488.4688610611298
143.73444103327276,497.277413417567
138.7349923985381,506.08596577400425
133.7355437638035,514.8945181304415
128.73609512906884,523.7030704868787
123.73664649433418,532.511622843316
118.73719785959953,541.3201751997532
113.7377492248649,550.1287275561904
108.73830059013025,558.9372799126277
103.7388519553956,567.7458322690649
98.73940332066093,576.5543846255022
93.73995468592628,585.3629369819394
88.74050605119166,594.1714893383767
84.719935041843,603.3937364779983
81.88691497176474,613.117886448267
79.05389490168645,622.8420364185357
76.2208748316082,632.5661863888043
73.38785476152994,642.2903363590729
70.55483469145169,652.0144863293415
67.72181462137343,661.7386362996101
64.88879455129518,671.4627862698787
62.05577448121692,681.1869362401474
59.222754411138666,690.911086210416
56.38973434106041,700.6352361806845
53.556714270982155,710.3593861509531
50.7236942009039,720.0835361212218
48.82635968483937,729.9621562823016
48.382909931426596,740.0808733829022
47.93946017801383,750.1995904835027
47.49601042460106,760.3183075841031
47.05256067118829,770.4370246847036
46.609110917775524,780.555741785304
46.16566116436275,790.6744588859045
45.72221141094998,800.7931759865049
45.27876165753721,810.9118930871055
44.835311904124445,821.0306101877059
44.39186215071167,831.1493272883065
43.948412397298895,841.2680443889069
43.50496264388613,851.3867614895074
43.06151289047336,861.5054785901078
42.61806313706059,871.6241956907083
42.174613383647824,881.7429127913088
41.73116363023505,891.8616298919093
41.28771387682228,901.9803469925098
40.844264123409516,912.0990640931102
40.400814369996745,922.2177811937106
39.95736461658397,932.3364982943111
39.51391486317121,942.4552153949116
39.07046510975844,952.573932495512
38.627015356345666,962.6926495961125
38.183565602932894,972.811366696713
38.75482080941904,982.8876023134685
40.04279562716569,992.9338058918923
41.33077044491233,1002.9800094703162
42.618745262658976,1013.02621304874
43.90672008040563,1023.0724166271639
45.19469489815227,1033.1186202055878
46.48266971589892,1043.1648237840116
47.77064453364558,1053.2110273624355
49.058619351392224,1063.2572309408595
50.346594169138875,1073.3034345192832
51.63456898688552,1083.3496380977072
52.92254380463217,1093.3958416761309
54.2105186223788,1103.4420452545546
55.49849344012544,1113.4882488329786
56.78646825787209,1123.5344524114023
58.193985749297866,1133.5523662013904
61.55004988266571,1143.108616615048
64.90611401603363,1152.6648670287059
68.26217814940146,1162.2211174423635
71.61824228276932,1171.777367856021
74.97430641613715,1181.3336182696787
78.33037054950499,1190.8898686833363
81.68643468287283,1200.446119096994
85.04249881624068,1210.0023695106515
