x,y
593.0,245.0
583.3380842192441,247.7174138133376
573.6761684384882,250.4348276266752
564.0142526577323,253.1522414400128
554.3523368769763,255.8696552533504
544.6904210962205,258.587069066688
535.0285053154645,261.3044828800256
525.3665895347086,264.0218966933632
515.7046737539526,266.7393105067008
506.0427579731968,269.4567243200384
496.3808421924408,272.174138133376
486.71892641168495,274.8915519467136
477.057010630929,277.6089657600512
467.3950948501731,280.3263795733888
457.73317906941713,283.0437933867264
448.07126328866127,285.761207200064
438.40934750790535,288.4786210134016
428.74743172714943,291.1960348267392
419.0855159463935,293.9134486400768
409.4236001656376,296.6308624534144
399.9869850784807,299.79279428640643
392.08297035325785,305.97854494092866
384.17895562803494,312.1642955954509
376.2749409028121,318.35004624997316
368.37092617758924,324.5357969044954
360.4669114523664,330.7215475590176
352.56289672714354,336.90729821353983
344.6588820019207,343.09304886806206
336.75486727669784,349.27879952258434
328.850852551475,355.46455017710656
320.94683782625214,361.6503008316288
313.0428231010293,367.836051486151
305.1388083758064,374.02180214067323
297.2347936505835,380.2075527951955
289.33077892536073,386.3933034497177
281.4267642001379,392.57905410423996
273.52274947491503,398.7648047587622
265.61873474969207,404.95055541328446
259.69758767064104,412.84272950578895
254.7589171638842,421.5803773254356
249.8202466571274,430.3180251450823
244.88157615037056,439.05567296472896
239.94290564361376,447.7933207843756
235.00423513685695,456.5309686040223
230.0655646301001,465.268616423669
225.1268941233433,474.0062642433157
220.18822361658647,482.7439120629624
215.24955310982966,491.4815598826091
210.31088260307286,500.21920770225574
205.37221209631605,508.9568555219024
200.43354158955924,517.6945033415491
195.49487108280243,526.4321511611957
190.5562005760456,535.1697989808424
185.61753006928876,543.9074468004891
182.72150490535643,553.4810650745065
180.11739676900038,563.1741342487209
177.5132886326443,572.8672034229351
174.90918049628826,582.5602725971493
172.3050723599322,592.2533417713635
169.70096422357616,601.9464109455776
167.0968560872201,611.6394801197919
164.49274795086407,621.332549294006
161.888639814508,631.0256184682203
159.28453167815195,640.7186876424344
156.6804235417959,650.4117568166487
154.07631540543983,660.1048259908629
151.47220726908378,669.797895165077
148.95931383910502,679.5067276402374
148.156026150217,689.5113106745703
147.35273846132893,699.5158937089033
146.5494507724409,709.520476743236
145.74616308355286,719.525059777569
144.9428753946648,729.5296428119019
144.13958770577676,739.5342258462349
143.3363000168887,749.5388088805679
142.53301232800067,759.5433919149007
141.72972463911262,769.5479749492337
140.92643695022457,779.5525579835665
140.12314926133652,789.5571410178995
139.3198615724485,799.5617240522324
138.51657388356045,809.5663070865654
138.28986588345873,819.5706206553325
139.10198822661394,829.5744913369264
139.91411056976918,839.5783620185202
140.7262329129244,849.5822327001141
141.53835525607963,859.586103381708
142.35047759923484,869.5899740633018
143.16259994239005,879.5938447448957
143.97472228554528,889.5977154264897
144.7868446287005,899.6015861080834
145.59896697185573,909.6054567896774
146.41108931501094,919.6093274712712
147.22321165816618,929.6131981528652
