x,y
487.0,302.0
477.2426511531465,304.74578661016983
467.485302306293,307.49157322033966
457.7279534594395,310.2373598305095
447.97060461258604,312.9831464406793
438.2132557657325,315.72893305084915
428.45590691887907,318.474719661019
418.69855807202555,321.2205062711888
408.9412092251721,323.96629288135864
399.18386037831857,326.7120794915284
389.4265115314651,329.45786610169824
379.6691626846116,332.2036527118681
369.91181383775813,334.9494393220379
360.1544649909046,337.69522593220773
350.3971161440511,340.44101254237756
340.63976729719764,343.1867991525474
330.8824184503442,345.9325857627172
321.12506960349066,348.67837237288705
311.36772075663714,351.4241589830569
301.6103719097837,354.1699455932267
291.8530230629302,356.91573220339654
282.81718410443875,361.28026322503877
274.252185397947,366.701148482312
265.6871866914553,372.1220337395853
257.1221879849636,377.5429189968585
248.5571892784719,382.96380425413173
239.9921905719802,388.38468951140493
231.42719186548845,393.8055747686782
222.86219315899677,399.2264600259514
214.2971944525051,404.64734528322464
206.30777442869706,410.77635762040615
199.25141004355555,418.05323339258337
192.19504565841402,425.33010916476053
185.1386812732725,432.60698493693775
178.082316888131,439.8838607091149
171.0259525029894,447.16073648129213
163.9695881178479,454.43761225346935
156.9132237327064,461.7144880256465
149.85685934756484,468.9913637978238
143.47176754395008,476.76537301570943
138.5689649355299,485.63711106904117
133.6661623271097,494.50884912237296
128.76335971868951,503.3805871757047
123.86055711026928,512.2523252290365
118.9577545018491,521.1240632823683
114.0549518934289,529.9958013357001
109.15214928500869,538.8675393890319
104.24934667658849,547.7392774423637
99.3465440681683,556.6110154956955
94.44374145974811,565.4827535490272
89.54093885132792,574.354491602359
84.6381362429077,583.2262296556908
80.76805818503657,592.5171199881993
78.10101299206487,602.2962856957622
75.43396779909317,612.075451403325
72.7669226061215,621.8546171108878
70.0998774131498,631.6337828184508
67.4328322201781,641.4129485260137
64.76578702720643,651.1921142335764
62.09874183423473,660.9712799411393
59.43169664126303,670.7504456487022
56.76465144829136,680.529611356265
54.09760625531967,690.3087770638278
51.430561062348,700.0879427713907
48.7635158693763,709.8671084789536
46.0964706764046,719.6462741865164
45.82239869440371,729.768071807796
45.63813221805637,739.9027280068998
45.45386574170902,750.0373842060036
45.269599265361684,760.1720404051074
45.085332789014345,770.3066966042112
44.901066312667,780.4413528033149
44.71679983631966,790.5760090024187
44.53253335997232,800.7106652015225
