x,y
596.0,238.0
586.0224424567692,240.31438190435765
576.0448849135386,242.6287638087153
566.0673273703078,244.94314571307294
556.089769827077,247.25752761743058
546.1122122838462,249.57190952178823
536.1346547406156,251.88629142614587
526.1570971973848,254.20067333050352
516.179539654154,256.51505523486117
506.2019821109233,258.82943713921884
496.22442456769255,261.14381904357646
486.24686702446184,263.45820094793413
476.26930948123106,265.77258285229175
466.29175193800035,268.0869647566494
456.31419439476963,270.40134666100704
446.33663685153886,272.7157285653647
436.3590793083081,275.03011046972233
426.38152176507737,277.34449237408
416.40396422184665,279.6588742784376
406.4264066786159,281.9732561827953
397.25332355427673,286.15314935323045
388.72171658999946,291.82057397950035
380.19010962572224,297.48799860577026
371.65850266144497,303.15542323204016
363.1268956971677,308.82284785831007
354.5952887328904,314.4902724845799
346.0636817686132,320.1576971108498
337.5320748043359,325.82512173711973
329.00046784005866,331.49254636338964
320.4688608757814,337.1599709896595
311.9372539115042,342.8273956159294
303.40564694722684,348.4948202421993
294.8740399829496,354.1622448684692
286.34243301867235,359.82966949473905
277.8108260543951,365.497094121009
269.2792190901178,371.16451874727886
261.19118133968146,377.26742717905586
255.6812326335309,385.90157360518873
250.17128392738027,394.53572003132166
244.66133522122968,403.16986645745453
239.15138651507908,411.8040128835874
233.6414378089285,420.43815930972033
228.1314891027779,429.0723057358532
222.6215403966273,437.7064521619861
217.1115916904767,446.34059858811895
211.6016429843261,454.9747450142519
206.0916942781755,463.60889144038475
200.58174557202494,472.2430378665176
195.07179686587432,480.87718429265055
189.56184815972372,489.5113307187834
184.05189945357313,498.1454771449163
178.5419507474225,506.7796235710492
173.03200204127197,515.413769997182
167.52205333512134,524.047916423315
163.4208595744552,533.3250084117209
160.50879012074148,543.1447774998252
157.59672066702774,552.9645465879297
154.684651213314,562.7843156760342
151.77258175960029,572.6040847641385
148.86051230588654,582.423853852243
145.94844285217283,592.2436229403474
143.0363733984591,602.0633920284519
140.12430394474535,611.8831611165564
137.21223449103164,621.7029302046608
134.3001650373179,631.5226992927653
131.38809558360416,641.3424683808697
128.47602612989044,651.1622374689741
125.5639566761767,660.9820065570786
122.65188722246296,670.801775645183
121.33523468920008,680.9217866203658
120.478737804577,691.1283744954575
119.62224091995392,701.3349623705491
118.76574403533085,711.5415502456407
117.90924715070777,721.7481381207324
117.0527502660847,731.954725995824
116.19625338146162,742.1613138709156
115.33975649683855,752.3679017460073
114.48325961221548,762.5744896210989
113.62676272759239,772.7810774961906
112.77026584296932,782.9876653712822
111.91376895834625,793.1942532463738
