x,y
491.0,309.0
481.2561979525606,311.7624181062328
471.5123959051212,314.52483621246563
461.7685938576818,317.28725431869844
452.0247918102424,320.04967242493126
442.280989762803,322.8120905311641
432.5371877153636,325.5745086373969
422.7933856679242,328.33692674362976
413.0495836204848,331.0993448498626
403.3057815730454,333.8617629560954
393.56197952560603,336.6241810623282
383.8181774781666,339.386599168561
374.0743754307272,342.14901727479383
364.3305733832878,344.91143538102665
354.58677133584837,347.67385348725946
344.842969288409,350.4362715934923
335.09916724096956,353.1986896997251
325.35536519353025,355.9611078059579
315.6115631460908,358.7235259121908
305.8677610986514,361.4859440184236
296.25006811384026,364.51646252537415
287.9089193833923,370.2608385378525
279.56777065294426,376.00521455033083
271.2266219224963,381.74959056280915
262.88547319204827,387.4939665752875
254.5443244616003,393.2383425877658
246.20317573115233,398.98271860024414
237.86202700070436,404.72709461272245
229.52087827025633,410.4714706252008
221.1797295398083,416.2158466376792
212.83858080936034,421.9602226501575
204.49743207891237,427.7045986626358
196.15628334846437,433.4489746751142
188.5433800846353,439.9864791127963
182.10947771038076,447.80808592071355
175.67557533612626,455.62969272863086
169.24167296187173,463.4512995365481
162.80777058761717,471.2729063444654
156.37386821336264,479.09451315238266
149.93996583910814,486.9161199602999
143.5060634648536,494.73772676821716
137.82697748482224,503.0643569265362
133.05177014026546,511.99576325617016
128.27656279570868,520.9271695858041
123.50135545115187,529.8585759154382
118.72614810659509,538.7899822450721
113.95094076203831,547.7213885747061
109.17573341748152,556.6527949043401
104.40052607292475,565.5842012339741
99.62531872836797,574.515607563608
94.8501113838112,583.447013893242
90.07490403925439,592.378420222876
85.596288174048,601.4293580864787
82.84345584510181,611.1758725484233
80.09062351615566,620.9223870103677
77.33779118720948,630.6689014723124
74.58495885826329,640.415415934257
71.83212652931712,650.1619303962016
69.07929420037094,659.9084448581461
66.32646187142478,669.6549593200906
63.5736295424786,679.4014737820353
60.820797213532444,689.1479882439797
58.06796488458626,698.8945027059243
55.3151325556401,708.6410171678689
52.562300226693914,718.3875316298135
49.80946789774772,728.134046091758
48.82320538555023,738.1475536984693
48.57277066397782,748.272271727754
48.32233594240541,758.3969897570385
48.071901220833,768.5217077863231
47.82146649926059,778.6464258156076
47.57103177768818,788.7711438448921
47.32059705611577,798.8958618741767
47.07016233454336,809.0205799034612
46.81972761297095,819.1452979327458
46.56929289139854,829.2700159620304
46.31885816982613,839.394733991315
46.068423448253725,849.5194520205995
45.817988726681314,859.6441700498841
45.5675540051089,869.7688880791686
45.31711928353649,879.8936061084532
45.06668456196408,890.0183241377379
44.81624984039167,900.1430421670224
44.56581511881926,910.267760196307
44.315380397246855,920.3924782255915
44.064945675674444,930.5171962548761
43.81451095410203,940.6419142841605
43.56407623252962,950.7666323134451
43.31364151095721,960.8913503427298
43.06320678938481,971.0160683720144
42.812772067812396,981.1407864012989
42.562337346239985,991.2655044305834
42.311902624667574,1001.390222459868
42.06146790309516,1011.5149404891525
43.16717919214568,1021.552335949178
44.71402322733438,1031.561326765105
46.2608672625231,1041.5703175810318
47.80771129771182,1051.5793083969588
49.354555332900524,1061.5882992128857
50.901399368089244,1071.5972900288127
52.44824340327794,1081.6062808447396
53.99508743846667,1091.6152716606666
55.54193147365538,1101.6242624765937
57.088775508844066,1111.6332532925205
58.63561954403279,1121.6422441084474
61.574500620341055,1131.301452579
64.94235293423927,1140.85290258399
68.31020524813749,1150.4043525889801
71.67805756203563,1159.9558025939698
75.04590987593384,1169.50725259896
78.41376218983206,1179.05870260395
81.78161450373028,1188.6101526089399
85.1494668176285,1198.16160261393
88.51731913152663,1207.7130526189198
