x,y
543.0,357.0
533.9692869434477,359.9314356518651
524.9385738868955,362.86287130373023
515.9078608303433,365.79430695559535
506.8771477737911,368.7257426074605
497.8464347172388,371.65717825932563
488.81572166068656,374.58861391119075
479.78500860413436,377.52004956305586
470.7542955475821,380.451485214921
461.72358249102984,383.3829208667861
452.69286943447764,386.31435651865127
443.6621563779254,389.2457921705164
434.6314433213731,392.1772278223815
425.6007302648209,395.1086634742466
416.57001720826867,398.0400991261117
407.53930415171646,400.97153477797684
398.5085910951642,403.90297042984196
389.47787803861195,406.83440608170713
380.4471649820597,409.76584173357224
371.4164519255075,412.69727738543736
362.38573886895523,415.6287130373025
353.355025812403,418.5601486891676
345.4003392367512,423.6442057222862
337.63560876666645,429.1082753123458
329.8708782965817,434.5723449024055
322.1061478264969,440.03641449246516
314.3414173564121,445.5004840825248
306.57668688632737,450.96455367258443
298.8119564162426,456.4286232626441
291.0472259461578,461.89269285270376
283.282495476073,467.3567624427634
275.5177650059883,472.8208320328231
268.356600223734,478.96243078374636
262.035225076894,486.046730517274
255.71384993005393,493.13103025080164
249.39247478321386,500.2153299843293
243.07109963637382,507.29962971785693
236.74972448953378,514.3839294513846
230.4283493426937,521.4682291849122
224.10697419585364,528.5525289184399
217.7855990490136,535.6368286519676
211.91449142156864,543.0353285845588
207.4464527803309,551.4129010368796
202.97841413909313,559.7904734892004
198.5103754978554,568.1680459415211
194.04233685661765,576.5456183938419
189.5742982153799,584.9231908461627
185.10625957414214,593.3007632984835
180.6382209329044,601.6783357508042
176.17018229166666,610.055908203125
171.70214365042892,618.4334806554458
167.23410500919118,626.8110531077666
162.7660663679534,635.1886255600873
158.29802772671567,643.5661980124081
155.23689524582238,652.5014487810299
152.75185012054297,661.6650526804978
150.26680499526358,670.8286565799655
147.78175986998417,679.9922604794334
145.2967147447048,689.1558643789011
142.81166961942537,698.319468278369
140.32662449414596,707.4830721778367
137.84157936886655,716.6466760773046
135.35653424358716,725.8102799767723
132.87148911830775,734.9738838762402
130.38644399302837,744.1374877757079
127.90139886774898,753.3010916751757
125.41635374246955,762.4646955746435
124.85311372034809,771.9024818452723
124.67666498603221,781.3954237514673
124.50021625171632,790.8883656576621
124.32376751740043,800.381307563857
124.14731878308454,809.8742494700518
123.97087004876865,819.3671913762469
123.79442131445276,828.8601332824417
123.61797258013686,838.3530751886366
123.44152384582098,847.8460170948315
123.26507511150508,857.3389590010264
123.0886263771892,866.8319009072212
122.9121776428733,876.3248428134161
122.73572890855742,885.817784719611
122.55928017424152,895.310726625806
122.38283143992564,904.8036685320008
122.20638270560974,914.2966104381956
122.02993397129386,923.7895523443906
121.85348523697796,933.2824942505854
121.67703650266208,942.7754361567804
121.50058776834618,952.2683780629752
121.3241390340303,961.7613199691701
121.14769029971441,971.254261875365
120.97124156539851,980.7472037815598
120.79479283108263,990.2401456877548
120.61834409676673,999.7330875939497
120.44189536245085,1009.2260295001446
120.26544662813495,1018.7189714063395
120.08899789381907,1028.2119133125343
121.29529126422153,1037.5238530720574
123.90880515477517,1046.6516478539909
126.52231904532879,1055.7794426359244
129.13583293588243,1064.9072374178581
131.74934682643607,1074.0350321997917
134.36286071698973,1083.1628269817254
136.97637460754336,1092.290621763659
139.58988849809703,1101.4184165455927
142.20340238865063,1110.5462113275262
144.8169162792043,1119.6740061094597
147.43043016975793,1128.8018008913934
150.0439440603116,1137.929595673327
152.6574579508652,1147.0573904552607
155.27097184141883,1156.1851852371942
157.8844857319725,1165.3129800191277
160.49799962252615,1174.4407748010615
163.1115135130798,1183.5685695829952
165.72502740363342,1192.6963643649285
168.33854129418705,1201.8241591468623
170.95205518474071,1210.951953928796
173.56556907529432,1220.0797487107293
176.17908296584795,1229.207543492663
178.79259685640164,1238.3353382745968
181.40611074695528,1247.4631330565303
184.01962463750888,1256.5909278384638
186.63313852806255,1265.7187226203976
190.76368150855438,1274.2422356300972
195.14194394947327,1282.6670739633803
199.52020639039202,1291.0919122966634
203.89846883131088,1299.5167506299467
208.27673127222977,1307.94158896323
212.65499371314863,1316.3664272965134
217.0332561540674,1324.7912656297963
221.41151859498626,1333.2161039630796
225.78978103590515,1341.640942296363
230.1680434768239,1350.065780629646
234.54630591774276,1358.4906189629294
238.92456835866165,1366.9154572962125
243.3028307995805,1375.3402956294958
247.68109324049928,1383.765133962779
252.05935568141814,1392.1899722960623
257.92172555734976,1399.5990272395538
264.190221242372,1406.7301599454506
270.45871692739405,1413.8612926513474
276.7272126124163,1420.9924253572442
282.9957082974385,1428.123558063141
289.26420398246074,1435.254690769038
295.53269966748286,1442.3858234749346
301.8011953525051,1449.5169561808314
308.0696910375273,1456.6480888867284
314.3381867225494,1463.779221592625
320.6066824075716,1470.9103542985217
326.87517809259384,1478.0414870044187
333.1436737776161,1485.1726197103155
339.4121694626382,1492.3037524162123
345.6806651476604,1499.434885122109
351.94916083268265,1506.566017828006
358.2176565177049,1513.697150533903
365.34251128394914,1519.734321892615
373.77016612998074,1524.1071616712163
382.1978209760123,1528.4800014498178
390.6254758220439,1532.852841228419
399.05313066807526,1537.22568100702
407.4807855141068,1541.5985207856215
415.90844036013834,1545.9713605642228
424.33609520616994,1550.344200342824
432.7637500522013,1554.7170401214253
441.19140489823286,1559.0898799000265
449.6190597442644,1563.4627196786278
458.0467145902958,1567.835559457229
466.4743694363274,1572.2083992358303
475.74473778587867,1573.6943558014925
485.2013896757116,1574.5421935571328
494.6580415655443,1575.3900313127729
504.11469345537716,1576.2378690684131
513.57134534521,1577.0857068240532
523.027997235043,1577.9335445796935
532.4846491248757,1578.7813823353338
541.9413010147085,1579.6292200909738
551.3979529045415,1580.4770578466141
560.8546047943744,1581.3248956022542
570.311256684207,1582.1727333578945
579.7679085740399,1583.0205711135345
589.2245604638729,1583.8684088691748
598.6812123537055,1584.716246624815
608.1378642435384,1585.5640843804551
617.4064620982361,1584.635166606741
626.4759622172813,1581.826029401727
635.5454623363263,1579.0168921967131
644.6149624553715,1576.2077549916992
653.6844625744167,1573.398617786685
662.7539626934619,1570.589480581671
671.8234628125068,1567.7803433766571
680.892962931552,1564.9712061716432
689.9624630505972,1562.1620689666292
699.0319631696424,1559.352931761615
708.1014632886873,1556.5437945566014
717.1709634077325,1553.7346573515872
726.1986886460991,1550.8454643863674
733.6932579090028,1545.0163549596646
741.1878271719067,1539.1872455329615
748.6823964348107,1533.3581361062584
756.1769656977146,1527.5290266795553
763.6715349606184,1521.6999172528524
771.1661042235223,1515.8708078261493
778.6606734864263,1510.0416983994462
786.1552427493302,1504.212588972743
793.649812012234,1498.3834795460402
801.1443812751379,1492.5543701193371
808.6389505380419,1486.725260692634
816.1335198009458,1480.8961512659312
