x,y
570.0,286.0
560.79119279774,289.1455826581977
551.5823855954801,292.29116531639545
542.3735783932201,295.4367479745931
533.1647711909601,298.58233063279084
523.9559639887002,301.72791329098857
514.7471567864402,304.8734959491863
505.53834958418025,308.01907860738396
496.3295423819203,311.1646612655817
487.1207351796603,314.3102439237794
477.91192797740035,317.4558265819771
468.7031207751404,320.6014092401748
459.4943135728804,323.7469918983725
450.28550637062045,326.89257455657025
441.0766991683605,330.0381572147679
431.8678919661005,333.18373987296565
422.6590847638406,336.32932253116337
413.4502775615806,339.4749051893611
404.2414703593206,342.6204878475588
395.0326631570607,345.7660705057565
385.8238559548007,348.9116531639542
376.6150487525407,352.05723582215194
367.4995144403913,355.37841591092365
359.73730907197717,361.2474004577734
351.975103703563,367.1163850046231
344.2128983351488,372.98536955147284
336.45069296673466,378.8543540983226
328.6884875983205,384.7233386451723
320.92628222990635,390.59232319202204
313.1640768614921,396.4613077388718
305.401871493078,402.33029228572155
297.6396661246638,408.1992768325713
289.87746075624966,414.06826137942096
282.85414494734755,420.7178286985893
276.56833328768573,428.1465152054623
270.28252162802397,435.5752017123353
263.99670996836215,443.00388821920836
257.7108983087004,450.4325747260813
251.42508664903863,457.86126123295435
245.13927498937687,465.28994773982737
238.85346332971508,472.71863424670033
232.56765167005332,480.14732075357335
227.6579686701265,488.4948910750371
223.20551231237147,497.1477779589762
218.75305595461646,505.8006648429152
214.30059959686142,514.4535517268542
209.84814323910638,523.1064386107932
205.39568688135134,531.7593254947324
200.94323052359627,540.4122123786714
196.49077416584123,549.0650992626104
192.0383178080862,557.7179861465495
187.58586145033115,566.3708730304885
183.13340509257614,575.0237599144275
178.68094873482107,583.6766467983666
175.75294882780443,592.9307688430432
173.10019075911993,602.2934443795767
170.44743269043548,611.6561199161101
167.79467462175097,621.0187954526436
165.14191655306647,630.3814709891772
162.48915848438202,639.7441465257106
159.8364004156975,649.1068220622441
157.18364234701306,658.4694975987775
154.53088427832856,667.832173135311
151.87812620964408,677.1948486718444
149.22536814095957,686.5575242083779
146.5726100722751,695.9201997449114
143.98847903502988,705.2937846067377
143.60715530701836,715.0175396710321
143.2258315790068,724.7412947353263
142.84450785099526,734.4650497996206
142.46318412298373,744.1888048639148
142.08186039497218,753.9125599282092
141.70053666696063,763.6363149925036
141.3192129389491,773.3600700567978
140.93788921093756,783.0838251210921
140.55656548292603,792.8075801853864
140.17524175491448,802.5313352496808
139.79391802690293,812.2550903139751
139.4125942988914,821.9788453782693
139.03127057087985,831.7026004425637
138.6499468428683,841.4263555068579
138.26862311485678,851.1501105711523
137.88729938684523,860.8738656354465
137.5059756588337,870.5976206997409
137.12465193082215,880.3213757640352
136.7433282028106,890.0451308283294
136.36200447479908,899.7688858926238
135.98068074678753,909.492640956918
135.59935701877598,919.2163960212124
135.21803329076445,928.9401510855066
134.8367095627529,938.6639061498009
134.45538583474135,948.3876612140953
134.07406210672983,958.1114162783895
135.01728187814282,967.7749400686631
136.27976614716354,977.4239269818928
