x,y
594.0,340.0
584.3459021696812,340.7426229100245
574.6918043393623,341.48524582004904
565.0377065090435,342.22786873007357
555.3836086787246,342.9704916400981
545.7295108484058,343.7131145501226
536.4875568262509,346.21842225285025
527.5050461726115,349.8333350768758
518.5225355189723,353.44824790090144
509.5400248653329,357.063160724927
500.5575142116936,360.67807354895257
491.5750035580543,364.29298637297813
482.592492904415,367.90789919700376
473.60998225077566,371.5228120210293
464.6274715971363,375.1377248450549
455.64496094349704,378.75263766908046
446.6624502898577,382.367550493106
437.6799396362184,385.98246331713165
428.6974289825791,389.5973761411572
419.71491832893975,393.2122889651828
410.7324076753004,396.82720178920835
401.7498970216611,400.4421146132339
392.7673863680218,404.05702743725953
383.78487571438245,407.6719402612851
375.22596139984057,412.0458534676176
367.4333625238188,417.79289513868366
359.64076364779703,423.5399368097497
351.8481647717753,429.2869784808157
344.0555658957535,435.0340201518818
336.2629670197317,440.78106182294783
328.47036814370995,446.52810349401386
320.67776926768823,452.27514516507995
312.88517039166646,458.022186836146
305.0925715156447,463.769228507212
297.43893077510273,469.6646512356475
291.19313809764407,477.06351333048315
284.9473454201854,484.4623754253188
278.70155274272673,491.8612375201545
272.4557600652681,499.26009961499005
266.20996738780946,506.6589617098257
259.9641747103508,514.0578238046613
253.71838203289218,521.456685899497
247.4725893554335,528.8555479943326
241.22679667797485,536.2544100891682
234.98100400051618,543.653272184004
230.0432286622188,551.9135426755623
225.71303034072236,560.5739393185553
221.38283201922587,569.2343359615483
217.05263369772942,577.8947326045411
212.72243537623297,586.5551292475341
208.39223705473648,595.215525890527
204.06203873324003,603.87592253352
199.73184041174358,612.5363191765128
195.4016420902471,621.1967158195058
191.07144376875067,629.8571124624987
186.7412454472542,638.5175091054916
182.41104712575773,647.1779057484846
179.36734254650776,656.319964336099
176.9455064369831,665.6948137923234
174.52367032745846,675.0696632485478
172.1018342179338,684.4445127047724
169.6799981084092,693.8193621609967
167.25816199888456,703.1942116172211
164.8363258893599,712.5690610734456
162.41448977983526,721.9439105296699
159.99265367031063,731.3187599858943
157.57081756078597,740.6936094421188
155.14898145126133,750.0684588983431
152.72714534173673,759.4433083545675
150.30530923221207,768.8181578107921
149.73361361432043,778.457767745326
149.428800413894,788.1355868588653
149.1239872134676,797.8134059724044
148.81917401304113,807.4912250859436
148.5143608126147,817.1690441994829
148.2095476121883,826.846863313022
147.90473441176186,836.5246824265612
147.5999212113354,846.2025015401005
147.295108010909,855.8803206536396
146.99029481048257,865.5581397671788
146.68548161005612,875.235958880718
146.3806684096297,884.9137779942572
146.07585520920327,894.5915971077964
145.77104200877685,904.2694162213356
145.4662288083504,913.9472353348747
145.16141560792397,923.625054448414
144.85660240749755,933.3028735619531
144.5517892070711,942.9806926754923
144.24697600664467,952.6585117890315
143.94216280621825,962.3363309025707
143.63734960579183,972.0141500161099
143.33253640536537,981.6919691296491
143.02772320493895,991.3697882431883
142.72291000451253,1001.0476073567274
142.41809680408608,1010.7254264702667
142.11328360365965,1020.4032455838059
142.8435403620005,1030.0252883000037
144.1860144834696,1039.61438916764
145.52848860493867,1049.2034900352762
146.87096272640775,1058.7925909029125
