x,y
521.0,308.0
511.03901515095913,310.44326043467044
501.0780303019182,312.8865208693408
491.1170454528773,315.32978130401125
481.1560606038364,317.7730417386816
471.19507575479554,320.21630217335206
461.2340909057546,322.65956260802244
451.2731060567137,325.1028230426929
441.3121212076728,327.54608347736325
431.3511363586319,329.9893439120337
421.390151509591,332.43260434670407
411.42916666055015,334.8758647813745
401.4681818115092,337.3191252160449
391.50719696246836,339.7623856507153
381.54621211342743,342.20564608538575
371.5852272643865,344.64890652005613
361.62424241534563,347.09216695472657
351.66325756630476,349.53542738939694
341.7022727172638,351.9786878240674
331.7412878682229,354.42194825873776
321.78030301918204,356.8652086934082
311.8193181701411,359.30846912807857
302.95583516650464,364.18808271927236
294.5256133375535,370.02949627004165
286.09539150860246,375.8709098208109
277.66516967965134,381.71232337158017
269.2349478507002,387.55373692234946
260.80472602174916,393.3951504731187
252.3745041927981,399.2365640238879
243.94428236384704,405.0779775746572
235.51406053489592,410.91939112542644
227.08383870594483,416.76080467619573
218.65361687699374,422.60221822696496
210.22339504804265,428.44363177773425
201.79317321909156,434.2850453285035
193.36295139014047,440.1264588792727
184.93272956118938,445.967872430042
178.4517528745493,453.6694818200136
173.01063373975762,462.363443915822
167.56951460496595,471.05740601163046
162.12839547017427,479.7513681074389
156.6872763353826,488.44533020324735
151.24615720059091,497.1392922990558
145.80503806579924,505.83325439486424
140.3639189310076,514.5272164906727
134.9227997962159,523.2211785864811
129.48168066142424,531.9151406822896
124.04056152663256,540.609102778098
118.59944239184088,549.3030648739065
113.1583232570492,557.9970269697149
107.71720412225753,566.6909890655234
102.27608498746584,575.3849511613317
96.83496585267417,584.0789132571401
91.3938467178825,592.7728753529486
87.80280746217542,602.3056651882667
84.84892021939163,612.1273402705228
81.89503297660787,621.9490153527788
78.94114573382406,631.770690435035
75.98725849104027,641.5923655172911
73.03337124825646,651.4140405995472
70.07948400547266,661.2357156818034
67.12559676268887,671.0573907640595
64.17170951990508,680.8790658463156
61.21782227712127,690.7007409285718
58.26393503433748,700.5224160108279
55.31004779155368,710.344091093084
52.35616054876988,720.1657661753402
49.79505149454693,730.0652503241809
48.78223019888836,740.271372611202
47.76940890322978,750.477494898223
46.7565876075712,760.6836171852441
45.74376631191262,770.8897394722651
44.73094501625405,781.0958617592862
43.71812372059548,791.3019840463071
42.7053024249369,801.5081063333281
41.69248112927832,811.7142286203492
40.679659833619745,821.9203509073702
39.66683853796117,832.1264731943913
38.65401724230259,842.3325954814123
37.64119594664402,852.5387177684333
37.21510185451681,862.7571123922269
37.801331972753516,872.9965984574281
38.38756209099023,883.2360845226294
38.97379220922694,893.4755705878306
39.560022327463656,903.7150566530319
40.14625244570037,913.9545427182331
40.73248256393708,924.1940287834343
41.318712682173796,934.4335148486356
41.904942800410495,944.6730009138367
42.49117291864721,954.9124869790379
43.07740303688392,965.1519730442392
43.663633155120635,975.3914591094405
44.24986327335735,985.6309451746417
44.83609339159406,995.8704312398429
45.422323509830775,1006.1099173050442
46.00855362806748,1016.3494033702455
46.594783746304195,1026.5888894354466
47.18101386454091,1036.8283755006478
47.76724398277762,1047.0678615658492
48.353474101014335,1057.3073476310503
48.93970421925104,1067.5468336962515
49.525934337487755,1077.7863197614527
50.11216445572447,1088.025805826654
50.698394573961174,1098.2652918918552
51.284624692197895,1108.5047779570566
51.8708548104346,1118.7442640222578
54.46704849501415,1128.6067328596268
57.6311511802218,1138.3627161390173
60.795253865429515,1148.1186994184077
63.95935655063717,1157.8746826977979
67.12345923584489,1167.6306659771883
70.28756192105254,1177.3866492565787
73.4516646062602,1187.142632535969
76.6157672914679,1196.8986158153593
79.77986997667556,1206.6545990947498
82.9439726618833,1216.4105823741402
86.10807534709093,1226.1665656535304
89.27217803229865,1235.9225489329208
92.4362807175063,1245.678532212311
95.60038340271402,1255.4345154917016
98.76448608792168,1265.1904987710918
101.9285887731294,1274.9464820504822
105.09269145833704,1284.7024653298727
108.25679414354477,1294.458448609263
111.42089682875242,1304.2144318886533
115.7946369816917,1313.4706915577055
120.4393401643327,1322.61495094853
125.08404334697381,1331.7592103393547
129.72874652961482,1340.9034697301793
134.37344971225582,1350.0477291210036
139.01815289489693,1359.1919885118284
143.66285607753795,1368.3362479026528
148.30755926017906,1377.4805072934776
152.95226244282006,1386.624766684302
157.59696562546117,1395.7690260751267
162.2416688081022,1404.9132854659513
166.8863719907433,1414.0575448567758
171.5310751733843,1423.2018042476004
176.25233669001187,1432.2950112772933
182.91894106604548,1440.0890560992736
189.5855454420792,1447.8831009212543
196.2521498181128,1455.6771457432349
