x,y
546.0,384.0
535.9132537577032,385.49008751306656
525.8265075154063,386.98017502613317
515.7397612731095,388.4702625391997
505.6530150308126,389.96035005226634
495.56626878851574,391.4504375653329
485.4795225462189,392.9405250783995
475.39277630392206,394.43061259146606
465.3060300616252,395.9207001045326
455.44501770196666,398.171833986316
446.17709662718875,402.4225346296352
436.9091755524109,406.6732352729544
427.64125447763297,410.9239359162736
418.37333340285505,415.1746365595928
409.10541232807714,419.425337202912
399.8374912532992,423.67603784623117
390.56957017852136,427.92673848955036
381.30164910374344,432.17743913286955
372.0337280289655,436.42813977618874
362.7658069541876,440.67884041950794
353.49788587940975,444.9295410628271
344.22996480463183,449.1802417061463
334.9620437298539,453.4309423494655
325.694122655076,457.6816429927847
317.6972207596679,463.9701552913664
309.80321878845314,470.4236459539653
301.9092168172384,476.87713661656426
294.01521484602364,483.33062727916314
286.1212128748089,489.7841179417621
278.2272109035942,496.23760860436096
270.3332089323794,502.6910992669599
262.43920696116464,509.14458992955883
254.54520498994992,515.5980805921578
246.6512030187352,522.0515712547566
238.75720104752045,528.5050619173555
230.86319907630568,534.9585525799545
222.96919710509093,541.4120432425534
215.0751951338762,547.8655339051523
207.18119316266146,554.3190245677512
199.2871911914467,560.7725152303501
191.39318922023193,567.226005892949
185.31685918475645,575.1572057228058
180.61088271862727,584.202459190171
175.90490625249808,593.2477126575362
171.19892978636886,602.2929661249013
166.49295332023968,611.3382195922666
161.78697685411046,620.3834730596318
157.08100038798125,629.428726526997
152.37502392185206,638.4739799943623
147.66904745572288,647.5192334617275
142.9630709895937,656.5644869290927
138.25709452346447,665.6097403964579
133.55111805733526,674.6549938638232
128.8451415912061,683.7002473311883
124.13916512507689,692.7455007985535
119.43318865894766,701.7907542659188
114.72721219281848,710.836007733284
110.69119784257126,720.0980381872365
109.20645251095632,730.1855726461497
107.72170717934137,740.2731071050631
106.23696184772642,750.3606415639764
104.75221651611149,760.4481760228896
103.26747118449654,770.535710481803
101.7827258528816,780.6232449407162
100.29798052126665,790.7107793996295
98.8132351896517,800.7983138585429
97.32848985803678,810.8858483174561
95.84374452642182,820.9733827763694
94.35899919480688,831.0609172352827
92.87425386319194,841.148451694196
91.389508531577,851.2359861531093
89.90476319996205,861.3235206120225
88.4200178683471,871.4110550709358
86.93527253673217,881.498589529849
85.45052720511723,891.5861239887624
83.96578187350227,901.6736584476757
82.48103654188733,911.761192906589
80.99629121027239,921.8487273655023
79.51154587865746,931.9362618244155
78.02680054704251,942.0237962833289
77.27600890058396,952.132701021628
78.17088734183139,962.2895713297863
79.06576578307883,972.4464416379448
79.96064422432626,982.6033119461031
80.8555226655737,992.7601822542615
81.75040110682113,1002.9170525624198
82.64527954806857,1013.0739228705783
83.540157989316,1023.2307931787366
84.43503643056343,1033.387663486895
85.32991487181087,1043.5445337950534
86.2247933130583,1053.7014041032116
87.11967175430574,1063.85827441137
88.01455019555317,1074.0151447195285
88.9094286368006,1084.172015027687
