x,y
485.0,311.0
475.2384362392624,313.8533801762156
465.47687247852485,316.7067603524312
455.71530871778725,319.5601405286468
445.95374495704965,322.4135207048624
436.1921811963121,325.266900881078
426.4306174355745,328.1202810572936
416.66905367483696,330.9736612335092
406.90748991409936,333.8270414097248
397.14592615336176,336.6804215859404
387.3843623926242,339.53380176215603
377.6227986318866,342.3871819383716
367.861234871149,345.2405621145872
358.09967111041146,348.09394229080283
348.3381073496739,350.9473224670184
338.57654358893626,353.800702643234
328.8149798281987,356.6540828194496
319.0534160674611,359.5074629956652
309.2918523067235,362.3608431718808
299.53028854598597,365.2142233480964
289.8101019648453,368.14831452380696
281.7949682195703,374.40830949274437
273.77983447429534,380.66830446168177
265.7647007290203,386.9282994306192
257.74956698374535,393.1882943995566
249.73443323847036,399.448289368494
241.71929949319534,405.7082843374314
233.70416574792034,411.9682793063688
225.68903200264538,418.22827427530615
217.67389825737038,424.48826924424355
209.65876451209536,430.748264213181
201.64363076682042,437.00825918211837
193.6284970215454,443.26825415105577
185.61336327627038,449.52824911999323
177.59822953099544,455.7882440889306
169.58309578572045,462.048239057868
161.56796204044542,468.3082340268054
153.55282829517046,474.56822899574274
148.2824837432462,483.20970361564946
143.21548079138216,492.02760485655574
138.1484778395181,500.845506097462
133.08147488765408,509.6634073383682
128.01447193579006,518.4813085792745
122.947468983926,527.2992098201807
117.88046603206197,536.1171110610869
112.81346308019793,544.9350123019932
107.7464601283339,553.7529135428995
102.67945717646987,562.5708147838056
97.61245422460584,571.3887160247119
92.54545127274179,580.2066172656182
87.47844832087777,589.0245185065244
82.41144536901373,597.8424197474307
77.34444241714968,606.6603209883369
73.99164145829575,616.1966181077736
71.25794282147892,625.9923715563672
68.52424418466212,635.7881250049608
65.79054554784528,645.5838784535543
63.05684691102846,655.379631902148
60.323148274211626,665.1753853507416
57.5894496373948,674.9711387993353
54.85575100057797,684.7668922479289
52.12205236376116,694.5626456965225
49.38835372694433,704.3583991451161
46.654655090127505,714.1541525937098
43.92095645331067,723.9499060423034
41.18725781649384,733.7456594908971
39.6561150331986,743.7428789455834
39.048218915029516,753.8947441190071
38.440322796860436,764.0466092924307
37.83242667869135,774.1984744658545
37.22453056052226,784.3503396392782
36.616634442353174,794.502204812702
36.008738324184094,804.6540699861257
35.40084220601501,814.8059351595494
34.79294608784593,824.9578003329731
34.18504996967684,835.1096655063968
33.57715385150775,845.2615306798205
32.969257733338665,855.4133958532442
32.361361615169585,865.5652610266679
31.753465497000498,875.7171262000917
31.14556937883141,885.8689913735154
30.53767326066233,896.0208565469391
30.099293558591295,906.1706187960236
30.958845148627848,916.304279646981
31.818396738664404,926.4379404979383
32.67794832870096,936.5716013488955
33.53749991873752,946.7052621998528
34.39705150877406,956.83892305081
35.256603098810615,966.9725839017673
36.11615468884717,977.1062447527245
36.97570627888373,987.2399056036818
37.83525786892028,997.3735664546391
38.69480945895683,1007.5072273055964
39.55436104899338,1017.6408881565535
40.41391263902994,1027.7745490075108
41.27346422906649,1037.9082098584681
42.13301581910304,1048.0418707094254
42.992567409139596,1058.1755315603828
43.852118999176156,1068.3091924113398
44.71167058921271,1078.4428532622971
45.571222179249254,1088.5765141132545
46.43077376928582,1098.7101749642118
47.29032535932237,1108.8438358151689
48.14987694935891,1118.9774966661262
49.03721081781912,1129.1051353265366
52.43045853374867,1138.6924066509089
55.82370624967829,1148.2796779752816
59.216953965607836,1157.866949299654
62.610201681537454,1167.4542206240264
66.003449397467,1177.0414919483987
69.39669711339654,1186.6287632727713
72.78994482932617,1196.2160345971438
76.18319254525571,1205.803305921516
79.57644026118533,1215.3905772458888
82.96968797711489,1224.9778485702611
86.3629356930445,1234.5651198946337
89.75618340897404,1244.152391219006
93.1494311249036,1253.7396625433785
96.54267884083322,1263.326933867751
99.93592655676275,1272.9142051921233
103.32917427269237,1282.501476516496
106.72242198862193,1292.0887478408683
110.11566970455146,1301.6760191652406
114.16955787779158,1310.9680071712241
119.0485007087159,1319.8913368225199
123.92744353964036,1328.814666473816
128.8063863705647,1337.7379961251117
133.68532920148914,1346.6613257764077
138.5642720324135,1355.5846554277036
143.44321486333783,1364.5079850789994
148.32215769426227,1373.4313147302955
153.2011005251866,1382.3546443815912
158.08004335611105,1391.2779740328874
162.9589861870354,1400.2013036841831
167.83792901795982,1409.124633335479
172.71687184888418,1418.047962986775
177.5958146798085,1426.9712926380707
182.47475751073296,1435.894622289367
187.35370034165732,1444.8179519406626
194.01656554484953,1452.45325175375
200.95178919431348,1459.8918384100298
207.88701284377743,1467.3304250663098
214.82223649324152,1474.7690117225898
221.75746014270547,1482.2075983788695
228.69268379216956,1489.6461850351495
235.6279074416335,1497.0847716914295
242.5631310910976,1504.5233583477095
249.49835474056155,1511.9619450039895
256.4335783900255,1519.4005316602693
263.3688020394896,1526.8391183165493
270.3040256889535,1534.2777049728293
277.2392493384176,1541.7162916291093
284.1744729878816,1549.154878285389
291.1096966373457,1556.5934649416693
298.04492028680966,1564.032051597949
304.9801439362736,1571.470638254229
311.91536758573767,1578.909224910509
321.09517913450185,1583.2658804790142
330.302762347245,1587.5844814549025
339.5103455599879,1591.9030824307908
348.71792877273106,1596.2216834066792
357.92551198547403,1600.5402843825675
367.13309519821695,1604.8588853584558
376.3406784109601,1609.1774863343442
385.54826162370307,1613.4960873102325
394.7558448364462,1617.8146882861208
403.96342804918913,1622.1332892620092
413.1710112619321,1626.4518902378973
422.37859447467525,1630.7704912137858
432.21520681814036,1632.9276694480466
442.3022252721264,1634.224571820702
452.3892437261122,1635.5214741933573
462.4762621800983,1636.8183765660126
472.5632806340841,1638.1152789386679
482.6502990880699,1639.4121813113234
492.73731754205596,1640.7090836839786
502.8593981391307,1640.3198597764215
512.9915789940412,1639.443036433208
523.1237598489515,1638.5662130899946
533.2559407038619,1637.6893897467812
543.3881215587722,1636.8125664035679
553.5203024136825,1635.9357430603543
563.652483268593,1635.058919717141
573.7846641235033,1634.1820963739276
583.9168449784138,1633.3052730307143
594.0490258333241,1632.4284496875007
603.8078482688446,1630.0173821571775
613.2098614909391,1626.1402633027055
622.6118747130333,1622.2631444482336
632.0138879351279,1618.3860255937618
641.415901157222,1614.5089067392898
650.8179143793164,1610.6317878848179
660.2199276014107,1606.7546690303461
669.6219408235049,1602.8775501758741
679.0239540455995,1599.0004313214024
688.4259672676936,1595.1233124669304
697.419345990558,1590.6234053946998
704.719762375456,1583.5428810695878
712.020178760354,1576.462356744476
719.320595145252,1569.381832419364
726.62101153015,1562.3013080942521
733.9214279150481,1555.22078376914
741.2218442999462,1548.140259444028
748.5222606848439,1541.0597351189165
755.8226770697421,1533.9792107938044
763.1230934546402,1526.8986864686924
770.4235098395379,1519.8181621435806
777.723926224436,1512.7376378184686
785.0243426093341,1505.6571134933567
792.3247589942323,1498.5765891682447
799.62517537913,1491.496064843133
806.9255917640281,1484.4155405180209
814.2260081489262,1477.3350161929088
821.5264245338241,1470.2544918677972
828.8268409187222,1463.1739675426852
836.1272573036202,1456.0934432175732
843.4276736885183,1449.0129188924611
850.7280900734161,1441.9323945673495
858.0285064583143,1434.8518702422375
864.033604160242,1426.8321182062368
868.4932641593813,1417.692022960476
