x,y
502.0,304.0
492.075459886915,306.56117164208644
482.15091977382997,309.1223432841729
472.226379660745,311.68351492625936
462.30183954766,314.2446865683458
452.377299434575,316.80585821043223
442.45275932148996,319.3670298525187
432.52821920840495,321.92820149460516
422.60367909532,324.4893731366916
412.679138982235,327.0505447787781
402.75459886914996,329.6117164208645
392.830058756065,332.17288806295096
382.90551864298,334.73405970503745
372.98097852989497,337.2952313471239
363.05643841680995,339.8564029892103
353.13189830372494,342.41757463129676
343.20735819064,344.97874627338325
333.2828180775549,347.5399179154697
323.35827796446995,350.1010895575562
313.78443277153366,353.45449451639774
305.2161398385544,359.0794807166742
296.6478469055751,364.7044669169507
288.0795539725958,370.32945311722716
279.51126103961656,375.9544393175036
270.9429681066373,381.5794255177801
262.374675173658,387.2044117180566
253.8063822406787,392.8293979183331
245.2380893076994,398.45438411860954
236.66979637472016,404.079370318886
228.10150344174087,409.7043565191625
219.5332105087616,415.32934271943896
210.9649175757823,420.9543289197154
202.39662464280303,426.5793151199919
193.82833170982374,432.20430132026837
185.26003877684445,437.8292875205449
179.68877674350705,446.40040413016743
174.21130991260705,455.0637445259787
168.73384308170705,463.72708492178987
163.25637625080702,472.3904253176011
157.778909419907,481.0537657134124
152.30144258900697,489.71710610922366
146.82397575810694,498.3804465050349
141.34650892720694,507.04378690084616
135.8690420963069,515.7071272966574
130.3915752654069,524.3704676924687
124.91410843450689,533.0338080882799
119.43664160360687,541.6971484840911
113.95917477270686,550.3604888799024
108.48170794180683,559.0238292757138
103.00424111090682,567.687169671525
97.52677428000679,576.3505100673362
92.04930744910679,585.0138504631474
86.76978807222386,593.7673730925871
83.82456186701599,603.5847937766134
80.87933566180807,613.4022144606398
77.93410945660018,623.2196351446661
74.9888832513923,633.0370558286924
72.04365704618438,642.8544765127187
69.09843084097649,652.671897196745
66.15320463576856,662.4893178807714
63.207978430560686,672.3067385647977
60.26275222535277,682.1241592488241
57.31752602014488,691.9415799328503
54.372299814936966,701.7590006168768
51.42707360972908,711.5764213009031
48.48184740452119,721.3938419849294
47.172197442442645,731.532734054822
46.182471410818884,741.7345254577131
45.19274537919511,751.9363168606043
44.20301934757134,762.1381082634954
43.21329331594757,772.3398996663866
42.223567284323806,782.5416910692777
41.23384125270003,792.7434824721689
40.244115221076264,802.94527387506
39.254389189452496,813.1470652779511
38.26466315782872,823.3488566808423
37.27493712620496,833.5506480837334
