x,y
648.0,249.0
638.1057727519042,250.87736619579255
628.2115455038083,252.7547323915851
618.3173182557124,254.63209858737764
608.4230910076166,256.5094647831702
598.5288637595207,258.38683097896273
588.6346365114248,260.2641971747553
578.740409263329,262.14156337054783
568.8461820152331,264.0189295663404
558.9519547671373,265.8962957621329
549.0577275190415,267.77366195792547
539.1635002709455,269.651028153718
529.2692730228497,271.52839434951056
519.3750457747537,273.4057605453031
509.48081852665797,275.28312674109566
499.58659127856214,277.1604929368882
489.69236403046625,279.03785913268075
479.79813678237036,280.9152253284733
469.90390953427453,282.79259152426584
460.00968228617864,284.6699577200584
450.44560499223127,287.4474905044023
441.683819330389,292.41250237944627
432.9220336685467,297.3775142544902
424.1602480067044,302.3425261295342
415.39846234486214,307.30753800457813
406.63667668301986,312.2725498796221
397.8748910211775,317.23756175466605
389.1131053593353,322.20257362971
380.351319697493,327.16758550475396
371.58953403565073,332.1325973797979
362.85534624185436,337.1351682658082
355.49707570252986,344.0109292615705
348.13880516320535,350.8866902573327
340.78053462388084,357.762451253095
333.4222640845563,364.63821224885726
326.0639935452318,371.5139732446194
318.7057230059073,378.3897342403817
311.3474524665828,385.265495236144
303.9891819272583,392.1412562319062
298.19863667968775,400.28867512249184
292.9889253734689,408.9072098759898
287.77921406725,417.5257446294877
282.56950276103106,426.1442793829856
277.35979145481224,434.7628141364835
272.1500801485933,443.3813488899814
266.9403688423744,451.99988364347934
261.73065753615555,460.6184183969772
256.52094622993667,469.23695315047513
251.3112349237178,477.855487903973
246.10152361749888,486.474022657471
240.89181231127998,495.0925574109689
235.68210100506113,503.7110921644668
230.47238969884222,512.3296269179648
225.26267839262334,520.9481616714626
220.47504670054266,529.7538212504597
217.58725652420102,539.4016657032375
214.6994663478594,549.0495101560152
211.81167617151777,558.6973546087928
208.92388599517614,568.3451990615706
206.03609581883453,577.9930435143483
203.14830564249291,587.6408879671259
200.26051546615128,597.2887324199037
197.37272528980967,606.9365768726814
194.48493511346803,616.5844213254591
191.59714493712642,626.2322657782368
188.70935476078478,635.8801102310144
185.82156458444314,645.5279546837922
182.93377440810153,655.1757991365698
180.0459842317599,664.8236435893476
177.15819405541828,674.4714880421253
176.1381814385877,684.4800041755352
175.2264175453968,694.5094070006352
174.31465365220592,704.5388098257349
173.402889759015,714.5682126508348
172.49112586582413,724.5976154759346
171.57936197263322,734.6270183010345
170.66759807944234,744.6564211261342
169.75583418625143,754.6858239512342
168.84407029306055,764.7152267763339
167.93230639986965,774.7446296014339
167.02054250667877,784.7740324265336
166.10877861348786,794.8034352516335
165.19701472029698,804.8328380767333
164.28525082710607,814.8622409018332
163.3734869339152,824.891643726933
163.26030763302745,834.939746899081
163.7012325248498,845.0008512488449
164.14215741667212,855.061955598609
164.58308230849443,865.123059948373
165.02400720031676,875.1841642981369
165.4649320921391,885.245268647901
165.9058569839614,895.3063729976649
166.34678187578373,905.3674773474288
166.78770676760607,915.428581697193
167.2286316594284,925.4896860469569
167.6695565512507,935.5507903967209
168.11048144307304,945.6118947464848
168.55140633489538,955.6729990962489
168.9923312267177,965.7341034460129
169.43325611854002,975.7952077957768
169.87418101036235,985.8563121455409
170.31510590218468,995.9174164953049
170.756030794007,1005.9785208450687
171.19695568582932,1016.0396251948329
171.63788057765166,1026.100729544597
172.078805469474,1036.1618338943608
172.5197303612963,1046.2229382441249
172.96065525311863,1056.284042593889
173.40158014494097,1066.3451469436527
173.84250503676327,1076.4062512934167
176.1494258066122,1086.106323314239
179.49322620234022,1095.6057562566484
182.83702659806832,1105.1051891990578
186.18082699379644,1114.6046221414672
189.52462738952448,1124.1040550838763
192.8684277852526,1133.6034880262857
196.2122281809807,1143.1029209686951
199.55602857670874,1152.6023539111045
202.89982897243686,1162.1017868535139
206.243629368165,1171.6012197959233
209.58742976389303,1181.1006527383324
212.93123015962112,1190.6000856807418
216.27503055534925,1200.0995186231512
219.61883095107737,1209.5989515655606
222.9626313468054,1219.09838450797
226.3064317425335,1228.5978174503794
229.65023213826163,1238.0972503927887
232.9940325339897,1247.596683335198
236.3378329297178,1257.0961162776073
239.6816333254459,1266.595549220017
243.02543372117395,1276.094982162426
246.36923411690208,1285.5944151048354
249.71303451263017,1295.0938480472448
253.0568349083582,1304.593280989654
256.40063530408634,1314.0927139320634
259.74443569981446,1323.5921468744727
263.7177227513228,1332.7912994708995
268.9957828345248,1341.3681471061027
274.2738429177269,1349.9449947413061
279.551903000929,1358.5218423765095
284.82996308413095,1367.0986900117127
290.1080231673331,1375.6755376469162
295.3860832505352,1384.2523852821196
300.6641433337372,1392.829232917323
305.94220341693926,1401.4060805525264
311.22026350014136,1409.9829281877298
316.49832358334334,1418.559775822933
321.7763836665455,1427.1366234581365
327.0544437497476,1435.7134710933399
332.33250383294956,1444.290318728543
337.61056391615165,1452.8671663637465
342.88862399935374,1461.44401399895
348.1666840825558,1470.020861634153
354.76764474618346,1477.5243975652556
362.07266195932186,1484.45670981854
369.37767917246026,1491.3890220718245
376.68269638559855,1498.3213343251089
383.98771359873695,1505.2536465783933
391.29273081187534,1512.1859588316777
398.5977480250136,1519.1182710849619
405.90276523815197,1526.0505833382463
413.20778245129037,1532.9828955915307
420.5127996644286,1539.9152078448149
427.817816877567,1546.8475200980993
435.1228340907054,1553.7798323513837
442.4278513038436,1560.7121446046679
450.09412726705074,1567.1497169309298
458.9219408983087,1571.9963597088754
467.7497545295667,1576.843002486821
476.57756816082446,1581.6896452647663
485.40538179208244,1586.536288042712
494.2331954233404,1591.3829308206575
503.5445181712102,1594.8999045883584
513.4234561952214,1596.8561299396479
523.3023942192327,1598.8123552909371
533.1813322432438,1600.7685806422264
543.0602702672551,1602.724805993516
552.9392082912664,1604.6810313448052
562.8181463152773,1606.6372566960945
572.6970843392886,1608.593482047384
582.5760223632999,1610.5497073986733
592.454960387311,1612.5059327499625
602.3573770076215,1613.6785394989606
612.3357913559472,1612.31784663328
622.3142057042726,1610.9571537675993
632.2926200525983,1609.5964609019184
642.271034400924,1608.2357680362377
652.2494487492496,1606.8750751705568
662.2278630975751,1605.514382304876
671.7757407700302,1602.576251641148
681.0619861674213,1598.6793450904572
690.3482315648122,1594.7824385397664
699.6344769622033,1590.8855319890754
708.9207223595944,1586.9886254383846
718.2069677569853,1583.0917188876938
727.4932131543763,1579.1948123370028
736.7794585517674,1575.297905786312
746.0657039491583,1571.400999235621
755.3519493465494,1567.5040926849301
764.6381947439405,1563.6071861342393
773.9244401413316,1559.7102795835483
782.394941351826,1554.4479241129077
790.2273836271224,1548.1175940547914
798.0598259024188,1541.7872639966752
805.892268177715,1535.4569339385591
813.7247104530114,1529.1266038804429
821.5571527283078,1522.7962738223266
829.3895950036042,1516.4659437642104
837.2220372789005,1510.135613706094
845.0544795541966,1503.805283647978
852.4688087296244,1497.0690941419543
858.56593132885,1489.0537756688152
864.6630539280756,1481.0384571956758
870.7601765273012,1473.0231387225367
876.8572991265268,1465.0078202493976
882.954421725752,1456.9925017762587
889.0515443249776,1448.9771833031193
895.1486669242032,1440.9618648299802
901.2457895234287,1432.9465463568408
907.3429121226543,1424.9312278837017
913.4400347218799,1416.9159094105623
919.5371573211052,1408.9005909374234
925.6342799203308,1400.8852724642843
931.7314025195564,1392.869953991145
937.828525118782,1384.8546355180058
942.6359513182161,1376.0759032229782
946.7299906534773,1366.8748663664117
950.8240299887386,1357.6738295098453
954.9180693239997,1348.4727926532792
959.0121086592609,1339.2717557967126
963.1061479945222,1330.0707189401462
967.2001873297834,1320.8696820835796
971.2942266650447,1311.668645227013
975.3882660003059,1302.4676083704467
979.4823053355669,1293.2665715138805
983.5763446708282,1284.065534657314
987.6703840060894,1274.8644978007474
991.7644233413507,1265.663460944181
995.8584626766119,1256.4624240876144
999.9525020118732,1247.261387231048
1004.0465413471343,1238.060350374482
1008.1405806823955,1228.8593135179153
1012.2346200176567,1219.6582766613487
1016.328659352918,1210.4572398047824
1020.4226986881793,1201.2562029482158
1024.5167380234404,1192.0551660916494
1028.6107773587016,1182.8541292350828
1032.7048166939628,1173.6530923785167
1036.798856029224,1164.4520555219501
1038.2168599918239,1154.5017317304864
1039.4966047313037,1144.512613069546
1040.7763494707835,1134.5234944086055
1042.0560942102636,1124.534375747665
1043.3358389497434,1114.545257086725
1044.6155836892233,1104.5561384257849
1045.8953284287031,1094.5670197648444
1047.1750731681832,1084.577901103904
1048.454817907663,1074.5887824429635
1049.7345626471429,1064.599663782023
1051.014307386623,1054.6105451210826
1052.2940521261028,1044.6214264601426
1053.5737968655826,1034.6323077992022
1054.8535416050624,1024.6431891382617
1056.1332863445425,1014.6540704773214
1057.4130310840224,1004.6649518163811
1058.6927758235022,994.6758331554406
1059.972520562982,984.6867144945006
1061.252265302462,974.6975958335602
1062.532010041942,964.7084771726197
1063.8117547814218,954.7193585116794
1065.0914995209018,944.7302398507389
1066.3712442603817,934.7411211897986
1067.6509889998615,924.7520025288582
1068.9307337393413,914.7628838679182
1070.2104784788214,904.7737652069777
1071.4902232183013,894.7846465460373
1072.769967957781,884.7955278850968
1072.333466068789,874.7663455556286
1071.5208721627473,864.7284208339364
1070.7082782567056,854.6904961122447
1069.8956843506637,844.6525713905525
1069.083090444622,834.6146466688602
1068.2704965385803,824.576721947168
1067.4579026325384,814.5387972254758
1066.6453087264968,804.5008725037836
1065.832714820455,794.4629477820919
1065.0201209144134,784.4250230603997
1064.2075270083715,774.3870983387075
1063.3949331023298,764.3491736170153
