x,y
527.0,381.0
518.2622909907805,384.48625763499166
509.5245819815609,387.97251526998326
500.78687297234137,391.4587729049749
492.0491639631218,394.9450305399666
483.3114549539022,398.4312881749582
474.5737459446827,401.91754580994984
465.83603693546314,405.40380344494145
457.0983279262436,408.8900610799331
448.36061891702406,412.37631871492476
439.6229099078045,415.86257634991637
430.8852008985849,419.348833984908
422.14749188936537,422.8350916198997
413.4097828801458,426.3213492548913
404.6720738709263,429.80760688988295
395.93436486170674,433.2938645248746
387.1966558524872,436.7801221598662
378.45894684326765,440.26637979485787
369.7212378340481,443.75263742984947
360.98352882482857,447.23889506484113
352.245819815609,450.7251526998328
343.5081108063895,454.2114103348244
334.7704017971699,457.69766796981605
326.5260363938912,462.0214092879182
319.2410562604569,467.97377110426083
311.9560761270226,473.9261329206035
304.67109599358827,479.87849473694615
297.38611586015395,485.83085655328887
290.10113572671963,491.7832183696315
282.8161555932853,497.7355801859742
275.531175459851,503.68794200231684
268.2461953264167,509.64030381865956
260.96121519298237,515.5926656350022
253.67623505954808,521.5450274513448
246.60359848899566,527.6788375875949
241.85973232344654,535.8027083960978
237.11586615789744,543.9265792046007
232.3719999923483,552.0504500131035
227.62813382679917,560.1743208216064
222.88426766125008,568.2981916301093
218.14040149570096,576.4220624386121
213.39653533015183,584.545933247115
208.6526691646027,592.6698040556179
203.9088029990536,600.7936748641207
199.16493683350447,608.9175456726236
194.42107066795535,617.0414164811265
189.67720450240625,625.1652872896293
184.9333383368571,633.2891580981322
180.189472171308,641.4130289066351
175.4456060057589,649.5368997151379
170.70173984020977,657.6607705236408
166.46448029500107,665.9960279913597
164.0267215464231,675.0822196906048
161.5889627978451,684.16841138985
159.15120404926716,693.2546030890951
156.7134453006892,702.3407947883403
154.27568655211124,711.4269864875854
151.8379278035333,720.5131781868305
149.4001690549553,729.5993698860756
146.96241030637736,738.6855615853208
144.52465155779942,747.7717532845659
142.0868928092214,756.8579449838111
139.64913406064346,765.9441366830562
137.2113753120655,775.0303283823013
134.77361656348754,784.1165200815465
133.90891595181805,793.4214253968274
133.7754892907426,802.8280050026478
133.64206262966712,812.2345846084681
133.50863596859165,821.6411642142887
133.37520930751617,831.047743820109
133.24178264644073,840.4543234259294
133.10835598536525,849.8609030317497
132.97492932428977,859.2674826375701
132.84150266321433,868.6740622433905
132.70807600213885,878.0806418492109
132.57464934106338,887.4872214550313
132.44122267998793,896.8938010608516
132.30779601891246,906.300380666672
132.17436935783698,915.7069602724923
132.04094269676153,925.1135398783127
131.90751603568606,934.5201194841331
131.77408937461058,943.9266990899536
131.6406627135351,953.333278695774
131.50723605245966,962.7398583015943
131.37380939138419,972.1464379074146
131.2403827303087,981.553017513235
131.10695606923326,990.9595971190554
130.9735294081578,1000.3661767248759
130.8401027470823,1009.7727563306962
130.70667608600687,1019.1793359365165
130.5732494249314,1028.5859155423368
130.43982276385591,1037.9924951481573
130.30639610278047,1047.3990747539776
130.172969441705,1056.8056543597982
130.03954278062952,1066.2122339656185
131.90747732332582,1075.3386938744366
134.61836154668381,1084.347170678211
137.32924577004184,1093.3556474819852
140.04012999339986,1102.3641242857595
142.75101421675785,1111.3726010895339
145.4618984401159,1120.3810778933082
148.1727826634739,1129.3895546970825
150.88366688683192,1138.3980315008569
153.5945511101899,1147.4065083046312
156.30543533354793,1156.4149851084055
159.01631955690596,1165.4234619121798
161.72720378026398,1174.4319387159542
164.438088003622,1183.4404155197285
167.14897222698,1192.4488923235028
169.85985645033801,1201.4573691272772
172.57074067369604,1210.4658459310515
175.28162489705403,1219.4743227348256
177.99250912041208,1228.4827995386001
180.70339334377005,1237.4912763423742
183.4142775671281,1246.4997531461488
186.12516179048606,1255.508229949923
188.8360460138441,1264.5167067536972
191.54693023720213,1273.5251835574718
194.2578144605601,1282.533660361246
198.18991439102248,1291.0415045284517
202.58240404275267,1299.3606137173347
206.97489369448297,1307.6797229062179
211.3673833462133,1315.9988320951009
215.7598729979435,1324.3179412839838
220.1523626496738,1332.637050472867
224.544852301404,1340.95615966175
228.9373419531343,1349.2752688506332
233.32983160486452,1357.5943780395162
237.7223212565948,1365.9134872283992
242.11481090832513,1374.2325964172824
246.5073005600553,1382.5517056061653
250.89979021178564,1390.8708147950485
255.29227986351583,1399.1899239839315
259.6847695152461,1407.5090331728147
265.1373303849538,1415.1302896773427
271.0429280912325,1422.4532308331284
276.94852579751125,1429.776171988914
282.8541235037898,1437.0991131446995
288.7597212100685,1444.422054300485
294.6653189163471,1451.7449954562703
300.57091662262576,1459.067936612056
306.47651432890444,1466.3908777678416
312.382112035183,1473.7138189236268
318.2877097414617,1481.0367600794125
324.19330744774027,1488.359701235198
330.09890515401895,1495.6826423909836
336.00543094577876,1503.0046389328527
343.15866617815806,1509.1146940271767
350.3119014105374,1515.2247491215007
357.4651366429166,1521.3348042158245
