x,y
660.0,293.0
650.1625639980315,293.1199687317313
640.325127996063,293.23993746346264
630.4876919940946,293.35990619519396
620.6502559921261,293.4798749269253
610.8128199901575,293.5998436586566
600.975383988189,293.7198123903879
591.1379479862206,293.83978112211923
581.3005119842521,293.9597498538506
571.778290453652,296.0070030794671
562.4152216281377,299.0273478618911
553.0521528026235,302.047692644315
543.6890839771092,305.06803742673895
534.326015151595,308.0883822091629
524.9629463260808,311.1087269915869
515.5998775005665,314.1290717740108
506.2368086750523,317.14941655643474
496.8737398495381,320.1697613388587
487.51067102402385,323.1901061212826
478.1476021985096,326.2104509037066
468.7845333729954,329.23079568613053
459.42146454748115,332.25114046855447
450.4139195139374,336.0719576141695
441.89539401423553,340.99377234733055
433.3768685145337,345.91558708049166
424.85834301483186,350.8374018136527
416.33981751513,355.7592165468138
407.8212920154282,360.68103127997483
399.30276651572626,365.60284601313595
390.78424101602445,370.524660746297
382.26571551632264,375.44647547945806
373.7471900166208,380.3682902126191
365.2286645169189,385.2901049457802
356.7101390172171,390.21191967894123
348.19161351751524,395.1337344121023
339.67308801781337,400.0555491452634
331.15456251811156,404.9773638784244
322.63603701840964,409.8991786115855
315.5059056064676,416.4258528984744
309.40974137364356,424.1476609267182
303.3135771408195,431.869468954962
297.2174129079955,439.5912769832058
291.1212486751714,447.3130850114496
285.02508444234735,455.0348930396934
278.92892020952326,462.7567010679372
272.8327559766992,470.47850909618097
266.7365917438752,478.20031712442477
260.64042751105114,485.92212515266857
254.54426327822708,493.64393318091237
248.44809904540304,501.36574120915617
242.35193481257897,509.08754923739997
236.25577057975494,516.8093572656437
230.1596063469309,524.5311652938875
224.06344211410686,532.2529733221313
217.96727788128277,539.9747813503751
212.85563294976455,548.2394390345127
209.57865602537777,557.5158044820075
206.30167910099104,566.7921699295023
203.02470217660428,576.0685353769971
199.74772525221755,585.3449008244919
196.4707483278308,594.6212662719867
193.19377140344403,603.8976317194815
189.9167944790573,613.1739971669763
186.63981755467054,622.450362614471
183.36284063028378,631.7267280619659
180.08586370589705,641.0030935094607
176.8088867815103,650.2794589569554
173.53190985712357,659.5558244044503
170.2549329327368,668.832189851945
166.97795600835005,678.1085552994398
163.70097908396332,687.3849207469347
160.42400215957656,696.6612861944294
157.1470252351898,705.9376516419243
153.87004831080304,715.2140170894191
150.59307138641628,724.4903825369139
148.83856735249424,734.05284186693
148.52440919723796,743.885992126452
148.21025104198165,753.7191423859741
147.89609288672537,763.5522926454963
147.58193473146906,773.3854429050184
147.26777657621275,783.2185931645405
146.95361842095647,793.0517434240627
146.63946026570017,802.8848936835848
146.32530211044386,812.7180439431069
146.01114395518758,822.551194202629
145.69698579993127,832.3843444621511
145.382827644675,842.2174947216732
145.06866948941868,852.0506449811953
144.75451133416237,861.8837952407176
144.4403531789061,871.7169455002397
144.12619502364979,881.5500957597618
143.81203686839348,891.383246019284
143.4978787131372,901.2163962788061
143.1837205578809,911.0495465383282
142.86956240262458,920.8826967978504
142.5554042473683,930.7158470573725
142.241246092112,940.5489973168945
141.92708793685568,950.3821475764166
141.6129297815994,960.2152978359388
141.2987716263431,970.0484480954609
140.98461347108682,979.881598354983
140.6704553158305,989.7147486145052
140.3562971605742,999.5478988740273
140.04213900531792,1009.3810491335494
139.7279808500616,1019.2141993930716
139.4138226948053,1029.0473496525938
139.09966453954902,1038.8804999121157
140.83341878789616,1048.4620498261913
143.51872410793652,1057.9266505443666
146.20402942797696,1067.3912512625418
148.88933474801732,1076.8558519807168
151.57464006805776,1086.320452698892
154.2599453880982,1095.7850534170675
156.94525070813856,1105.2496541352425
159.630556028179,1114.7142548534177
162.31586134821936,1124.1788555715927
165.0011666682598,1133.6434562897682
167.68647198830016,1143.1080570079432
170.3717773083406,1152.5726577261185
173.05708262838095,1162.0372584442935
175.74238794842137,1171.501859162469
178.42769326846175,1180.966459880644
181.1129985885022,1190.4310605988192
183.79830390854255,1199.8956613169942
186.483609228583,1209.3602620351696
189.16891454862335,1218.8248627533446
191.8542198686638,1228.2894634715199
194.53952518870415,1237.7540641896949
197.2248305087446,1247.2186649078703
199.910135828785,1256.6832656260456
204.30540320683426,1265.4783324688428
208.75990465095848,1274.2502737741952
213.21440609508255,1283.022215079547
217.66890753920677,1291.7941563848995
222.12340898333088,1300.5660976902516
226.5779104274551,1309.338038995604
231.0324118715792,1318.1099803009558
235.4869133157034,1326.8819216063082
239.9414147598275,1335.6538629116603
244.39591620395169,1344.4258042170127
248.8504176480758,1353.1977455223646
253.3049190922,1361.969686827717
257.7594205363241,1370.741628133069
262.21392198044833,1379.5135694384212
267.3319004587856,1387.8531487966318
273.55781038562344,1395.4707327071158
279.78372031246124,1403.0883166175997
286.009630239299,1410.7059005280835
292.2355401661368,1418.3234844385674
298.46145009297453,1425.9410683490512
304.68736001981233,1433.5586522595352
310.9132699466501,1441.176236170019
317.13917987348793,1448.7938200805029
323.3650898003256,1456.4114039909866
329.5909997271635,1464.0289879014706
335.81690965400117,1471.6465718119543
342.042819580839,1479.2641557224383
348.2687295076767,1486.881739632922
355.73610942234967,1493.1882703718743
363.68166865797053,1498.9897898137563
371.62722789359157,1504.7913092556382
379.57278712921254,1510.5928286975202
387.5183463648334,1516.3943481394022
395.46390560045444,1522.1958675812841
403.4094648360753,1527.997387023166
411.35502407169633,1533.798906465048
420.3375449055802,1537.6496689936816
429.5908713004805,1540.991147969618
438.8441976953805,1544.332626945554
448.0975240902808,1547.6741059214903
457.3508504851808,1551.0155848974264
466.604176880081,1554.3570638733627
475.85750327498107,1557.6985428492987
485.1108296698813,1561.0400218252348
494.36415606478135,1564.3815008011711
503.6174824596816,1567.7229797771072
512.8708088545818,1571.0644587530435
522.1948221644403,1573.969363534245
532.0297572224673,1573.7171857122444
541.8646922804942,1573.4650078902437
551.6996273385212,1573.212830068243
