x,y
517.0,191.0
507.70408880381626,194.1139012873916
498.4081776076326,197.22780257478317
489.11226641144884,200.34170386217477
479.8163552152651,203.45560514956637
470.5204440190814,206.56950643695797
461.2245328228977,209.68340772434954
451.92862162671395,212.79730901174113
442.6327104305302,215.91121029913273
433.33679923434653,219.0251115865243
424.04088803816285,222.1390128739159
414.7449768419791,225.2529141613075
405.4490656457954,228.36681544869907
396.15315444961163,231.48071673609067
386.8572432534279,234.59461802348227
377.5613320572443,237.70851931087384
368.2654208610605,240.82242059826547
358.9695096648768,243.93632188565704
349.67359846869306,247.05022317304864
340.3776872725093,250.16412446044023
331.08177607632564,253.2780257478318
321.7858648801419,256.3919270352234
312.71421802000845,259.9396099084554
304.79888788961534,265.72388961912725
296.88355775922224,271.5081693297991
288.96822762882914,277.292449040471
281.0528974984361,283.07672875114287
273.13756736804294,288.8610084618148
265.2222372376499,294.64528817248663
257.30690710725685,300.4295678831585
249.39157697686375,306.21384759383034
241.47624684647062,311.99812730450225
234.01772099878838,318.27962085139336
227.58481532124915,325.67746238056344
221.1519096437099,333.07530390973363
214.71900396617067,340.4731454389037
208.28609828863148,347.8709869680738
201.85319261109225,355.26882849724393
195.42028693355297,362.66667002641407
188.98738125601375,370.0645115555842
182.55447557847452,377.4623530847543
176.1215699009353,384.8601946139244
171.66763962788835,393.5873571661499
167.25182867734193,402.3401253002687
162.83601772679552,411.09289343438746
158.42020677624907,419.84566156850633
154.00439582570266,428.5984297026251
149.58858487515624,437.3511978367439
145.1727739246098,446.1039659708627
140.75696297406338,454.8567341049815
136.34115202351697,463.60950223910027
131.92534107297055,472.3622703732191
127.50953012242411,481.1150385073379
123.0937191718777,489.8678066414567
119.26507508122465,498.8417096859314
116.81042504425884,508.3330231621992
114.35577500729299,517.8243366384671
111.90112497032715,527.315650114735
109.44647493336133,536.8069635910028
106.99182489639549,546.2982770672708
104.53717485942967,555.7895905435386
102.08252482246382,565.2809040198065
99.62787478549798,574.7722174960745
97.17322474853216,584.2635309723423
94.71857471156632,593.7548444486102
92.26392467460047,603.2461579248782
89.98518305696605,612.7615908719449
89.79448786407222,622.5633237866875
89.6037926711784,632.3650567014301
89.41309747828458,642.1667896161725
89.22240228539076,651.9685225309152
89.03170709249693,661.7702554456575
88.8410118996031,671.5719883604002
88.65031670670929,681.3737212751428
88.45962151381546,691.1754541898852
88.26892632092164,700.9771871046278
88.07823112802781,710.7789200193703
87.887535935134,720.5806529341128
87.69684074224017,730.3823858488554
87.50614554934634,740.1841187635979
87.31545035645252,749.9858516783404
87.1247551635587,759.787584593083
86.93405997066488,769.5893175078255
86.74336477777105,779.391050422568
86.55266958487722,789.1927833373105
86.36197439198341,798.994516252053
86.17127919908958,808.7962491667956
85.98058400619576,818.5979820815381
85.78988881330193,828.3997149962806
85.59919362040812,838.2014479110231
85.40849842751429,848.0031808257658
85.21780323462046,857.8049137405081
85.02710804172663,867.6066466552508
86.2404025373645,877.317993485856
87.68635229222616,887.0143624302225
89.13230204708783,896.710731374589
90.57825180194952,906.4071003189556
92.02420155681118,916.103469263322
93.47015131167285,925.7998382076886
94.91610106653451,935.4962071520549
96.3620508213962,945.1925760964215
97.80800057625787,954.888945040788
99.25395033111954,964.5853139851545
100.69990008598121,974.281682929521
102.33185930764807,983.9315348986612
105.62184904977275,993.1665938239236
108.91183879189748,1002.4016527491859
112.2018285340222,1011.6367116744483
115.49181827614693,1020.8717705997107
118.78180801827158,1030.106829524973
122.0717977603963,1039.3418884502353
125.36178750252103,1048.5769473754976
128.65177724464576,1057.81200630076
131.9417669867705,1067.0470652260224
135.23175672889522,1076.2821241512847
138.52174647101987,1085.5171830765469
141.81173621314457,1094.7522420018092
145.1017259552693,1103.9873009270718
148.39171569739403,1113.2223598523342
151.68170543951874,1122.4574187775966
154.97169518164338,1131.6924777028587
