x,y
570.0,386.0
560.8003450858365,389.6301341012645
551.6006901716731,393.260268202529
542.4010352575096,396.89040230379345
533.2013803433463,400.52053640505795
524.0017254291828,404.15067050632246
514.8020705150194,407.78080460758696
505.602415600856,411.4109387088514
496.40276068669255,415.0410728101159
487.2031057725291,418.6712069113804
478.0034508583657,422.3013410126449
468.80379594420225,425.93147511390936
459.6041410300388,429.56160921517386
450.4044861158754,433.19174331643836
441.20483120171195,436.82187741770286
432.0051762875485,440.4520115189673
422.8055213733851,444.0821456202318
413.60586645922166,447.7122797214963
404.4062115450582,451.3424138227608
395.2065566308948,454.9725479240253
386.00690171673136,458.6026820252898
378.27342798516077,464.68555491730456
370.72015013087537,471.06987310366486
363.1668722765899,477.45419129002516
355.6135944223045,483.83850947638547
348.06031656801906,490.2228276627458
340.50703871373366,496.6071458491061
332.9537608594482,502.9914640354664
325.4004830051628,509.3757822218267
317.84720515087736,515.760100408187
310.29392729659196,522.1444185945473
302.7406494423065,528.5287367809076
296.95280625197313,536.4455307838947
291.6936347745494,544.8212483220138
286.4344632971257,553.1969658601331
281.175291819702,561.5726833982524
275.91612034227836,569.9484009363715
270.6569488648547,578.3241184744907
265.397777387431,586.6998360126099
260.1386059100073,595.0755535507292
254.8794344325836,603.4512710888483
249.62026295515992,611.8269886269675
245.52990647048193,620.7397843106876
242.6001155657834,630.1858342965259
239.67032466108492,639.6318842823642
236.7405337563864,649.0779342682025
233.81074285168788,658.5239842540408
230.88095194698934,667.9700342398792
227.95116104229086,677.4160842257174
225.02137013759236,686.8621342115557
222.09157923289382,696.308184197394
219.1617883281953,705.7542341832324
216.2319974234968,715.2002841690706
213.3022065187983,724.6463341549089
210.37241561409976,734.0923841407473
207.44262470940126,743.5384341265856
204.51283380470275,752.9844841124238
201.58304290000424,762.4305340982621
198.65325199530574,771.8765840841004
195.7234610906072,781.3226340699389
192.7936701859087,790.7686840557772
189.8638792812102,800.2147340416154
188.9128341770096,809.9732658392325
188.78921919150181,819.8624646798542
188.66560420599404,829.751663520476
188.54198922048627,839.6408623610978
188.4183742349785,849.5300612017195
188.29475924947073,859.4192600423414
188.17114426396296,869.3084588829631
188.0475292784552,879.1976577235849
187.92391429294742,889.0868565642068
187.80029930743964,898.9760554048286
187.67668432193187,908.8652542454504
187.5530693364241,918.7544530860721
187.42945435091633,928.6436519266939
187.30583936540856,938.5328507673157
187.1822243799008,948.4220496079375
187.05860939439302,958.3112484485594
186.93499440888525,968.2004472891812
186.81137942337747,978.089646129803
186.6877644378697,987.9788449704247
186.56414945236193,997.8680438110465
186.44053446685416,1007.7572426516683
186.31691948134636,1017.6464414922901
186.1933044958386,1027.535640332912
186.06968951033082,1037.4248391735337
185.94607452482305,1047.3140380141556
185.82245953931528,1057.2032368547773
185.6988445538075,1067.0924356953992
185.57522956829973,1076.981634536021
185.45161458279196,1086.8708333766426
185.3279995972842,1096.7600322172646
185.20438461177642,1106.6492310578863
185.08076962626865,1116.5384298985082
185.9342433218766,1126.2981620302612
188.62964484520595,1135.8137461959543
191.32504636853528,1145.3293303616474
