x,y
535.0,290.0
525.8027104020903,293.0193122417381
516.6054208041804,296.0386244834761
507.4081312062707,299.0579367252142
498.2108416083609,302.0772489669522
489.0135520104511,305.0965612086903
479.8162624125414,308.11587345042835
470.6189728146316,311.1351856921664
461.4216832167218,314.15449793390445
452.2243936188121,317.17381017564253
443.0271040209023,320.19312241738055
433.8298144229925,323.2124346591186
424.6325248250827,326.2317469008567
415.43523522717294,329.2510591425947
406.2379456292632,332.2703713843328
397.0406560313534,335.2896836260708
387.84336643344363,338.3089958678089
378.6460768355339,341.328308109547
369.4487872376241,344.347620351285
360.25149763971433,347.3669325930231
351.0542080418046,350.3862448347611
341.85691844389476,353.4055570764992
333.2498847409509,357.608775832382
325.30335324879724,363.13679773996716
317.35682175664357,368.6648196475523
309.41029026448996,374.1928415551374
301.4637587723363,379.7208634627226
293.5172272801826,385.24888537030773
285.570695788029,390.77690727789286
277.6241642958754,396.304929185478
269.67763280372174,401.8329510930631
262.80368360798883,408.5960330375505
256.2167769357456,415.68962483842785
249.62987026350237,422.7832166393051
243.0429635912591,429.8768084401825
236.45605691901588,436.97040024105985
229.86915024677265,444.0639920419371
223.28224357452942,451.15758384281446
216.69533690228616,458.25117564369185
210.10843023004293,465.34476744456913
203.5215235577997,472.43835924544646
198.71017435648395,480.81361099354706
194.0514900151797,489.29907175806557
189.39280567387544,497.784532522584
184.7341213325712,506.26999328710247
180.07543699126688,514.755454051621
175.41675264996263,523.2409148161395
170.75806830865838,531.726375580658
166.0993839673541,540.2118363451765
161.44069962604982,548.697297109695
156.78201528474557,557.1827578742134
152.12333094344132,565.6682186387319
147.46464660213704,574.1536794032504
144.51485076029041,583.3528627223571
141.75437584219614,592.6311256415074
138.99390092410187,601.9093885606576
136.2334260060076,611.1876514798079
133.4729510879133,620.4659143989581
130.712476169819,629.7441773181083
127.95200125172474,639.0224402372585
125.19152633363048,648.3007031564086
122.43105141553617,657.5789660755589
119.67057649744189,666.8572289947092
116.91010157934763,676.1354919138594
114.14962666125334,685.4137548330096
111.38915174315903,694.6920177521599
110.57495639731032,704.3046980833215
110.0801604368863,713.9722499254523
109.58536447646227,723.6398017675832
109.09056851603826,733.3073536097139
108.59577255561425,742.9749054518447
108.10097659519023,752.6424572939754
107.60618063476622,762.3100091361064
107.11138467434219,771.9775609782372
106.61658871391818,781.6451128203679
106.12179275349416,791.3126646624987
105.62699679307013,800.9802165046297
105.13220083264612,810.6477683467604
104.6374048722221,820.3153201888912
104.14260891179808,829.9828720310221
103.64781295137406,839.6504238731528
103.15301699095005,849.3179757152836
102.65822103052602,858.9855275574146
102.16342507010201,868.6530793995453
101.668629109678,878.3206312416761
101.17383314925398,887.9881830838069
100.67903718882997,897.6557349259377
100.18424122840594,907.3232867680686
99.68944526798192,916.9908386101993
99.19464930755791,926.6583904523302
98.69985334713388,936.325942294461
98.20505738670987,945.9934941365917
98.66877611538449,955.6288656378194
99.81086678035331,965.2414620679737
100.95295744532211,974.8540584981278
102.09504811029093,984.4666549282821
103.23713877525977,994.0792513584363
104.37922944022857,1003.6918477885905
105.52132010519739,1013.3044442187447
106.6634107701662,1022.9170406488988
107.80550143513503,1032.5296370790531
108.94759210010385,1042.1422335092075
110.222914963254,1051.726702780208
113.06174591423597,1060.9812916804092
115.90057686521796,1070.2358805806105
118.7394078161999,1079.4904694808117
121.57823876718189,1088.745058381013
124.41706971816387,1097.9996472812143
127.25590066914584,1107.2542361814155
130.09473162012776,1116.5088250816166
132.93356257110975,1125.7634139818178
135.77239352209173,1135.0180028820191
138.61122447307372,1144.2725917822204
