x,y
530.0,369.0
521.0921736314621,372.18859693873804
512.184347262924,375.37719387747603
503.27652089438607,378.5657908162141
494.36869452584807,381.7543877549521
485.4608681573101,384.94298469369016
476.5530417887721,388.13158163242815
467.6452154202341,391.3201785711662
458.73738905169614,394.50877550990424
449.82956268315814,397.6973724486423
440.92173631462015,400.88596938738027
432.01390994608215,404.0745663261183
423.10608357754415,407.26316326485636
414.1982572090062,410.4517602035944
405.2904308404682,413.6403571423324
396.3826044719302,416.82895408107044
387.4747781033922,420.0175510198085
378.56695173485423,423.20614795854647
369.6591253663163,426.3947448972845
360.7512989977783,429.58334183602256
352.18829475554105,433.40150783061915
344.7048025599727,439.1906244347381
337.2213103644043,444.979741038857
329.737818168836,450.76885764297595
322.2543259732676,456.5579742470949
314.77083377769924,462.3470908512138
307.2873415821309,468.13620745533274
299.8038493865625,473.92532405945167
292.3203571909942,479.71444066357054
284.8368649954258,485.5035572676895
277.3533727998574,491.2926738718084
269.86988060428905,497.08179047592733
262.3863884087207,502.87090708004627
254.90289621315233,508.66002368416514
247.6243859865251,514.6306605658343
242.78297367311492,522.7594516105725
237.94156135970476,530.8882426553106
233.10014904629458,539.0170337000486
228.25873673288442,547.1458247447866
223.41732441947423,555.2746157895248
218.57591210606404,563.4034068342628
213.73449979265388,571.5321978790009
208.89308747924372,579.660988923739
204.05167516583353,587.789779968477
199.21026285242334,595.9185710132151
194.36885053901318,604.0473620579533
189.527438225603,612.1761531026913
184.68602591219283,620.3049441474293
179.84461359878264,628.4337351921674
175.00320128537248,636.5625262369055
170.1617889719623,644.6913172816436
166.1239962182356,653.1633469897048
163.59896849864452,662.2815026437837
161.07394077905343,671.3996582978626
158.54891305946234,680.5178139519415
156.02388533987127,689.6359696060205
153.49885762028018,698.7541252600994
150.9738299006891,707.8722809141782
148.44880218109802,716.9904365682571
145.92377446150695,726.108592222336
143.39874674191583,735.2267478764151
140.87371902232476,744.344903530494
138.34869130273367,753.4630591845728
135.8236635831426,762.5812148386517
133.2986358635515,771.6993704927306
130.98330453911564,780.8481294129258
130.79709421219908,790.307614020287
130.6108838852825,799.7670986276484
130.42467355836595,809.2265832350096
130.2384632314494,818.6860678423709
130.05225290453282,828.1455524497321
129.86604257761627,837.6050370570935
129.67983225069972,847.0645216644547
129.49362192378314,856.5240062718159
129.3074115968666,865.9834908791772
129.12120126995003,875.4429754865384
128.93499094303348,884.9024600938997
128.7487806161169,894.3619447012609
128.56257028920035,903.8214293086223
128.3763599622838,913.2809139159835
128.19014963536722,922.7403985233448
128.00393930845067,932.199883130706
127.8177289815341,941.6593677380673
127.63151865461755,951.1188523454285
127.44530832770099,960.5783369527898
127.25909800078443,970.0378215601511
127.07288767386787,979.4973061675123
126.8866773469513,988.9567907748736
126.70046702003475,998.4162753822349
126.51425669311818,1007.8757599895962
126.32804636620162,1017.3352445969574
126.14183603928507,1026.7947292043186
126.32232873553104,1036.2315066305996
127.67492584121457,1045.5956404391777
129.0275229468981,1054.959774247756
130.38012005258162,1064.3239080563344
131.73271715826513,1073.6880418649125
133.08531426394867,1083.0521756734909
134.43791136963222,1092.4163094820692
135.79050847531573,1101.7804432906473
137.14310558099925,1111.1445770992257
138.4957026866828,1120.5087109078038
140.94805584921193,1129.6049326187851
144.05418007967668,1138.5418514573153
147.16030431014144,1147.4787702958456
150.2664285406062,1156.4156891343757
153.37255277107099,1165.352607972906
156.47867700153574,1174.2895268114362
159.58480123200047,1183.2264456499663
162.6909254624652,1192.1633644884964
165.79704969293,1201.1002833270265
168.90317392339477,1210.037202165557
172.0092981538595,1218.974121004087
175.1154223843243,1227.9110398426171
178.221546614789,1236.8479586811472
181.32767084525378,1245.7848775196776
184.43379507571848,1254.7217963582075
187.53991930618326,1263.6587151967378
190.646043536648,1272.595634035268
193.75216776711278,1281.5325528737983
197.22746195799004,1290.3083612941305
201.66951965405832,1298.6620817374828
206.1115773501267,1307.0158021808354
210.55363504619498,1315.3695226241875
214.99569274226337,1323.7232430675401
219.43775043833165,1332.0769635108923
223.8798081344,1340.4306839542448
228.32186583046828,1348.784404397597
232.76392352653667,1357.1381248409496
237.20598122260506,1365.4918452843021
241.6480389186733,1373.8455657276543
246.0900966147417,1382.1992861710069
250.53215431080997,1390.553006614359
254.97421200687836,1398.9067270577116
259.41626970294664,1407.2604475010637
264.2180040885315,1415.3632706312003
270.52168853188067,1422.418770650362
276.82537297523,1429.4742706695235
283.12905741857935,1436.5297706886852
289.4327418619285,1443.5852707078466
295.73642630527786,1450.6407707270082
302.040110748627,1457.6962707461696
308.34379519197637,1464.7517707653312
314.6474796353255,1471.8072707844929
320.9511640786749,1478.8627708036545
327.254848522024,1485.9182708228159
333.5585329653734,1492.9737708419775
339.8622174087227,1500.0292708611391
346.1659018520719,1507.0847708803005
352.4695862954212,1514.1402708994622
358.7732707387704,1521.1957709186238
365.0769551821197,1528.2512709377854
371.38063962546886,1535.3067709569468
379.6310186557932,1539.8155093278965
388.0934780337694,1544.0467390168847
396.5559374117458,1548.2779687058728
405.01839678972226,1552.5091983948612
413.48085616769845,1556.7404280838493
421.94331554567486,1560.9716577728375
430.4057749236511,1565.2028874618256
438.8682343016275,1569.4341171508138
447.33069367960377,1573.665346839802
455.7931530575802,1577.89657652879
464.25561243555643,1582.1278062177782
472.71807181353284,1586.3590359067664
481.7781171748744,1588.4012581371442
491.21670307292493,1589.0567154911753
500.6552889709757,1589.7121728452066
510.0938748690262,1590.367630199238
519.5324607670769,1591.0230875532693
528.9710466651275,1591.6785449073004
538.4096325631782,1592.3340022613318
547.8482184612287,1592.989459615363
557.2868043592795,1593.6449169693944
566.7253902573302,1594.3003743234258
576.1639761553806,1594.955831677457
585.6025620534315,1595.6112890314882
595.0411479514819,1596.2667463855196
604.4797338495326,1596.922203739551
613.9183197475832,1597.5776610935823
623.0950446836831,1596.6794476016285
631.7973581202381,1592.966460535365
640.4996715567934,1589.2534734691014
649.2019849933486,1585.540486402838
657.9042984299035,1581.8274993365744
666.6066118664588,1578.114512270311
675.3089253030138,1574.4015252040474
684.0112387395691,1570.6885381377838
692.713552176124,1566.9755510715204
701.4158656126793,1563.2625640052568
710.1181790492343,1559.5495769389934
718.8204924857895,1555.8365898727297
727.5228059223446,1552.1236028064664
736.2251193588997,1548.4106157402027
744.927432795455,1544.697628673939
753.62974623201,1540.9846416076757
762.3320596685653,1537.271654541412
770.8442676202911,1533.2570444941439
777.9470065160505,1527.0066342658756
785.0497454118097,1520.7562240376074
792.1524843075691,1514.505813809339
799.2552232033283,1508.255403581071
806.3579620990878,1502.0049933528028
813.4607009948472,1495.7545831245345
820.5634398906064,1489.5041728962663
827.6661787863658,1483.253762667998
834.7689176821251,1477.00335243973
841.8716565778844,1470.7529422114617
848.1227354365922,1463.724826485618
853.7034036953035,1456.0846258933345
859.2840719540146,1448.4444253010515
864.8647402127259,1440.804224708768
870.4454084714372,1433.1640241164848
876.0260767301484,1425.5238235242016
881.6067449888596,1417.8836229319184
887.1874132475709,1410.2434223396351
892.7680815062822,1402.6032217473519
898.3487497649935,1394.9630211550684
903.9294180237046,1387.3228205627854
909.5100862824158,1379.6826199705022
915.0907545411271,1372.0424193782187
920.6714227998384,1364.4022187859355
926.2520910585497,1356.7620181936522
931.3104541433324,1348.789839116594
935.8622724931773,1340.495414567988
940.4140908430222,1332.2009900193818
944.965909192867,1323.9065654707756
949.5177275427117,1315.6121409221698
954.0695458925566,1307.3177163735636
958.6213642424013,1299.0232918249576
963.1731825922462,1290.7288672763514
967.7250009420911,1282.4344427277451
972.2768192919357,1274.1400181791394
975.6481786074912,1265.3562368894995
978.3004335053793,1256.274273148247
980.9526884032672,1247.1923094069941
983.604943301155,1238.1103456657418
986.257198199043,1229.0283819244892
988.909453096931,1219.9464181832363
991.5617079948189,1210.8644544419835
994.213962892707,1201.782490700731
996.8662177905948,1192.7005269594786
999.5184726884827,1183.6185632182257
1002.1707275863707,1174.536599476973
1004.8229824842587,1165.4546357357203
1007.1427592970566,1156.3106816514971
1007.9394675093866,1146.8829678055909
1008.7361757217168,1137.4552539596846
1009.5328839340469,1128.0275401137783
1010.329592146377,1118.5998262678722
1011.1263003587071,1109.1721124219664
1011.9230085710371,1099.7443985760601
1012.7197167833673,1090.3166847301538
1013.5164249956974,1080.8889708842476
1014.3131332080275,1071.4612570383417
1015.1098414203576,1062.0335431924354
1015.9065496326876,1052.6058293465292
1016.7032578450178,1043.1781155006229
1017.4999660573479,1033.7504016547166
1018.296674269678,1024.3226878088108
1019.0933824820081,1014.8949739629046
1019.8900906943381,1005.4672601169983
1020.6867989066683,996.039546271092
1021.4835071189983,986.6118324251862
1022.2802153313285,977.1841185792799
1023.0769235436586,967.7564047333736
1023.8736317559886,958.3286908874675
1024.6703399683188,948.9009770415612
1025.4670481806488,939.4732631956554
1026.2637563929788,930.0455493497491
1027.060464605309,920.6178355038428
1027.8571728176391,911.1901216579365
1028.6538810299692,901.7624078120307
1029.4505892422994,892.3346939661244
1030.2472974546295,882.9069801202181
1030.8945333519514,873.4881009033741
1028.985317156401,864.2214174176536
1027.0761009608507,854.9547339319337
1025.1668847653002,845.6880504462132
1023.2576685697497,836.4213669604927
1021.3484523741993,827.1546834747724
1019.439236178649,817.8879999890523
1017.5300199830986,808.6213165033319
1015.6208037875481,799.3546330176115
1013.7115875919976,790.087949531891
1011.8023713964473,780.8212660461706
1009.8931552008969,771.5545825604506
1007.9839390053464,762.2878990747301
1006.074722809796,753.0212155890098
1004.1655066142455,743.7545321032893
1002.2562904186952,734.4878486175693
1000.3470742231448,725.2211651318489
998.4378580275943,715.9544816461284
996.5286418320438,706.687798160408
994.6194256364935,697.4211146746876
992.7102094409431,688.1544311889676
990.8009932453926,678.8877477032472
987.7811695742365,669.9762329982713
983.9586504289516,661.3214726693243
980.1361312836668,652.6667123403778
976.3136121383819,644.0119520114308
972.491092993097,635.3571916824839
968.6685738478121,626.7024313535369
964.8460547025272,618.0476710245899
961.0235355572424,609.3929106956434
957.2010164119575,600.7381503666963
953.3784972666726,592.0833900377495
949.5559781213877,583.4286297088024
945.7334589761031,574.7738693798559
941.9109398308182,566.119109050909
938.0884206855333,557.464348721962
933.0483859058068,549.5062926007557
927.5236438857524,541.8255536948266
