x,y
492.0,227.0
483.1263438475469,230.27939466503702
474.25268769509375,233.55878933007406
465.3790315426406,236.83818399511108
456.50537539018745,240.11757866014813
447.63171923773433,243.39697332518514
438.7580630852812,246.67636799022216
429.884406932828,249.9557626552592
421.0107507803749,253.23515732029622
412.1370946279218,256.51455198533324
403.26343847546866,259.7939466503703
394.38978232301554,263.07334131540733
385.51612617056236,266.3527359804443
376.64247001810924,269.63213064548137
367.7688138656561,272.9115253105184
358.895157713203,276.1909199755554
350.0215015607498,279.47031464059245
341.1478454082967,282.7497093056295
332.27418925584357,286.0291039706665
323.40053310339044,289.30849863570353
314.5268769509373,292.5878933007406
306.0327011349095,296.54573482257115
298.59393839717563,302.39047697364776
291.1551756594418,308.2352191247243
283.71641292170796,314.0799612758009
276.2776501839741,319.9247034268775
268.8388874462403,325.76944557795406
261.40012470850644,331.6141877290307
253.96136197077257,337.45892988010723
246.52259923303873,343.30367203118385
239.08383649530492,349.1484141822604
231.64507375757108,354.993156333337
224.20631101983724,360.8378984844136
216.7675482821034,366.6826406354902
209.57372502802414,372.7395613971629
204.84951453022717,380.93578201984684
200.12530403243014,389.13200264253084
195.40109353463313,397.32822326521483
190.6768830368361,405.5244438878988
185.9526725390391,413.72066451058276
181.2284620412421,421.9168851332667
176.5042515434451,430.1131057559507
171.78004104564806,438.3093263786347
167.05583054785103,446.5055470013187
162.33162005005403,454.7017676240027
157.607409552257,462.8979882466866
152.88319905446002,471.09420886937056
148.158988556663,479.29042949205456
143.43477805886596,487.48665011473855
138.71056756106896,495.68287073742255
133.98635706327195,503.8790913601065
129.26214656547495,512.0753119827905
125.76802914256456,520.7738870725624
123.40412234824043,529.9340259005684
121.04021555391631,539.0941647285744
118.67630875959219,548.2543035565803
116.31240196526805,557.4144423845863
113.94849517094393,566.5745812125923
111.5845883766198,575.7347200405983
109.22068158229571,584.8948588686042
106.85677478797159,594.0549976966101
104.49286799364747,603.2151365246161
102.12896119932333,612.3752753526221
99.7650544049992,621.5354141806281
97.40114761067508,630.6955530086341
95.03724081635096,639.8556918366401
94.96348568448414,649.3111504565425
94.92638697847997,658.7713204876065
94.8892882724758,668.2314905186705
94.85218956647162,677.6916605497346
94.81509086046745,687.1518305807986
94.77799215446328,696.6120006118626
94.7408934484591,706.0721706429267
94.70379474245493,715.5323406739908
94.66669603645076,724.9925107050549
94.62959733044659,734.452680736119
94.59249862444241,743.912850767183
94.55539991843824,753.3730207982471
94.51830121243407,762.8331908293112
94.4812025064299,772.2933608603753
94.44410380042572,781.7535308914391
94.40700509442155,791.2137009225032
94.36990638841738,800.6738709535673
94.3328076824132,810.1340409846314
94.29570897640903,819.5942110156955
94.25861027040486,829.0543810467595
94.22151156440069,838.5145510778236
94.18441285839651,847.9747211088877
94.14731415239234,857.4348911399518
94.11021544638817,866.8950611710159
94.073116740384,876.35523120208
94.03601803437982,885.8154012331438
94.04710274756094,895.2715334859396
95.66401781365818,904.5925732787354
