x,y
487.0,313.0
477.29280104865404,315.986830446568
467.58560209730814,318.97366089313596
457.8784031459622,321.96049133970394
448.1712041946163,324.9473217862719
438.4640052432703,327.9341522328399
428.7568062919244,330.92098267940787
419.0496073405785,333.90781312597585
409.34240838923256,336.8946435725438
399.6352094378866,339.8814740191118
389.9280104865407,342.8683044656798
380.2208115351948,345.85513491224776
370.51361258384884,348.84196535881574
360.8064136325029,351.8287958053837
351.099214681157,354.8156262519517
341.392015729811,357.8024566985197
331.6848167784651,360.78928714508766
321.97761782711916,363.77611759165563
312.2704188757732,366.7629480382236
302.5632199244273,369.7497784847916
292.8560209730814,372.73660893135957
283.14882202173544,375.72343937792755
274.24236728808876,380.3444744806505
265.93359516687343,386.18529448665333
257.6248230456581,392.0261144926562
249.31605092444278,397.866934498659
241.00727880322748,403.70775450466186
232.69850668201218,409.5485745106647
224.38973456079685,415.38939451666755
216.08096243958153,421.2302145226704
207.77219031836623,427.07103452867324
199.46341819715087,432.91185453467614
191.15464607593557,438.752674540679
182.84587395472028,444.59349454668177
175.7440310325178,451.58164145352845
170.33112797787356,460.17532259182957
164.91822492322933,468.76900373013075
159.5053218685851,477.3626848684319
154.09241881394087,485.95636600673305
148.6795157592966,494.5500471450342
143.2666127046524,503.14372828333535
137.85370965000817,511.7374094216365
132.4408065953639,520.3310905599377
127.0279035407197,528.9247716982388
121.61500048607547,537.51845283654
116.20209743143121,546.1121339748412
110.789194376787,554.7058151131423
105.37629132214275,563.2994962514435
99.96338826749852,571.8931773897447
94.5504852128543,580.4868585280458
89.13758215821005,589.0805396663469
83.72467910356582,597.674220804648
79.6192470950351,606.8512939904172
76.83901681920743,616.6196706352172
74.05878654337972,626.3880472800172
71.27855626755202,636.1564239248172
68.49832599172434,645.9248005696172
65.71809571589664,655.6931772144172
62.93786544006893,665.4615538592172
60.15763516424123,675.2299305040174
57.37740488841355,684.9983071488173
54.597174612585846,694.7666837936173
51.81694433675814,704.5350604384173
49.036714060930464,714.3034370832173
46.25648378510276,724.0718137280173
43.94950295938641,733.9125754132399
43.68144266110252,744.0653592107419
43.41338236281864,754.218143008244
43.14532206453475,764.3709268057462
42.877261766250875,774.5237106032481
42.60920146796699,784.6764944007502
42.341141169683105,794.8292781982524
42.07308087139922,804.9820619957544
41.80502057311534,815.1348457932564
41.53696027483146,825.2876295907586
41.26889997654757,835.4404133882606
41.000839678263695,845.5931971857626
40.73277937997981,855.7459809832648
40.464719081695925,865.8987647807669
40.19665878341205,876.0515485782688
39.92859848512816,886.204332375771
39.66053818684428,896.3571161732731
39.39247788856039,906.509899970775
39.12441759027651,916.6626837682771
38.85635729199263,926.8154675657793
38.588296993708745,936.9682513632813
38.32023669542486,947.1210351607833
38.05217639714098,957.2738189582855
37.7841160988571,967.4266027557874
37.51605580057321,977.5793865532895
37.24799550228933,987.7321703507916
36.97993520400544,997.8849541482937
36.711874905721565,1008.0377379457957
36.44381460743768,1018.1905217432978
36.175754309153795,1028.3433055408
36.5749538277288,1038.4497229663727
38.244642826383505,1048.4678569583011
39.91433182503822,1058.4859909502293
41.58402082369291,1068.5041249421574
43.253709822347616,1078.5222589340856
44.92339882100232,1088.540392926014
46.593087819657015,1098.5585269179421
48.26277681831172,1108.5766609098703
49.932465816966435,1118.5947949017987
52.21176043718444,1128.4564969847556
55.57181244918091,1138.040907641926
58.93186446117731,1147.6253182990959
62.291916473173785,1157.2097289562662
65.65196848517027,1166.7941396134365
69.01202049716674,1176.3785502706069
72.37207250916322,1185.962960927777
75.7321245211597,1195.5473715849473
79.09217653315609,1205.1317822421174
82.45222854515256,1214.7161928992878
85.81228055714905,1224.3006035564579
89.17233256914552,1233.8850142136282
92.532384581142,1243.4694248707985
95.89243659313848,1253.0538355279687
99.25248860513496,1262.638246185139
102.61254061713134,1272.222656842309
105.97259262912783,1281.8070674994794
