x,y
617.0,238.0
606.8188547078912,239.62898324673742
596.6377094157824,241.2579664934748
586.4565641236736,242.88694974021223
576.2754188315647,244.51593298694965
566.0942735394559,246.14491623368704
555.9131282473471,247.77389948042446
545.7319829552383,249.40288272716188
535.5508376631295,251.03186597389927
525.3696923710207,252.6608492206367
515.1885470789119,254.28983246737408
505.00740178680303,255.9188157141115
494.82625649469423,257.5477989608489
484.64511120258544,259.1767822075863
474.46396591047665,260.80576545432376
464.28282061836785,262.43474870106115
454.101675326259,264.06373194779854
443.9205300341502,265.692715194536
433.7393847420414,267.3216984412734
423.55823944993256,268.9506816880108
413.7851760638783,271.76815316486693
404.7508287724942,276.7370441751282
395.71648148111007,281.7059351853894
386.682134189726,286.67482619565067
377.6477868983419,291.6437172059119
368.61343960695785,296.61260821617316
359.57909231557375,301.5814992264344
350.5447450241897,306.55039023669565
341.5103977328056,311.51928124695695
332.4760504414215,316.4881722572182
323.4417031500374,321.45706326747944
314.4073558586533,326.4259542777407
305.37300856726927,331.39484528800193
296.46629926719993,336.53370073280007
289.17557577866455,343.82442422133545
281.8848522901291,351.1151477098709
274.59412880159374,358.40587119840626
267.3034053130583,365.6965946869417
260.01268182452293,372.98731817547707
252.72195833598752,380.2780416640125
245.43123484745212,387.5687651525479
240.04591785710812,396.3404167722104
234.78039616586193,405.20515582202995
229.51487447461574,414.06989487184944
224.24935278336952,422.93463392166905
218.98383109212332,431.7993729714886
213.71830940087713,440.66411202130814
208.45278770963094,449.5288510711277
203.18726601838475,458.3935901209472
197.92174432713855,467.25832917076673
192.65622263589236,476.1230682205863
187.39070094464617,484.9878072704058
182.12517925339998,493.8525463202253
176.85965756215379,502.7172853700449
171.59413587090762,511.5820244198644
166.32861417966143,520.4467634696839
163.0485829168269,530.2056104260876
159.9007113727692,540.0239716706485
156.7528398287115,549.8423329152093
153.6049682846538,559.6606941597703
150.4570967405961,569.4790554043311
147.30922519653842,579.2974166488921
144.16135365248073,589.1157778934529
141.01348210842303,598.9341391380138
137.86561056436534,608.7525003825747
134.71773902030765,618.5708616271356
131.56986747624995,628.3892228716966
128.42199593219226,638.2075841162574
125.27412438813458,648.0259453608184
123.39331879485268,658.1072574651498
122.37409950261664,668.3673983403258
121.35488021038061,678.6275392155019
120.33566091814458,688.8876800906779
119.31644162590854,699.1478209658541
118.29722233367251,709.4079618410301
117.27800304143648,719.6681027162061
116.25878374920045,729.9282435913822
115.23956445696442,740.1883844665582
114.22034516472839,750.4485253417342
113.20112587249236,760.7086662169103
112.18190658025632,770.9688070920863
111.1626872880203,781.2289479672623
110.14346799578426,791.4890888424384
109.12424870354823,801.7492297176144
109.29790275762156,812.0487962627549
109.63716390579835,822.353853638625
109.97642505397515,832.6589110144951
110.31568620215194,842.9639683903652
110.65494735032874,853.2690257662355
110.99420849850553,863.5740831421056
111.33346964668233,873.8791405179757
111.67273079485912,884.1841978938457
112.01199194303591,894.4892552697158
112.35125309121271,904.794312645586
112.6905142393895,915.0993700214561
113.0297753875663,925.4044273973262
113.36903653574309,935.7094847731964
113.70829768391988,946.0145421490665
114.04755883209668,956.3195995249366
114.38681998027347,966.6246569008067
114.72608112845026,976.9297142766768
115.06534227662706,987.2347716525471
115.40460342480385,997.5398290284171
115.74386457298066,1007.8448864042873
116.08312572115744,1018.1499437801574
116.42238686933425,1028.4550011560275
116.76164801751104,1038.7600585318976
118.09175811681168,1048.8658650566306
121.76229795049431,1058.5010321200475
125.43283778417702,1068.1361991834647
129.10337761785968,1077.7713662468816
132.7739174515424,1087.4065333102988
136.4444572852251,1097.041700373716
140.11499711890775,1106.6768674371328
143.78553695259046,1116.31203450055
147.45607678627312,1125.947201563967
151.12661661995583,1135.582368627384
154.79715645363848,1145.217535690801
158.4676962873212,1154.8527027542182
162.13823612100384,1164.487869817635
165.80877595468655,1174.1230368810523
169.4793157883692,1183.7582039444692
173.14985562205192,1193.3933710078863
176.82039545573457,1203.0285380713033
180.49093528941728,1212.6637051347204
184.1614751230999,1222.2988721981374
187.83201495678264,1231.9340392615545
191.50255479046527,1241.5692063249712
195.173094624148,1251.2043733883884
198.84363445783072,1260.8395404518055
202.51417429151337,1270.4747075152225
206.18471412519608,1280.1098745786396
209.8552539588787,1289.7450416420565
213.52579379256144,1299.3802087054737
217.19633362624407,1309.0153757688906
220.8668734599268,1318.6505428323078
224.53741329360943,1328.2857098957247
228.20795312729214,1337.9208769591419
233.2966495743047,1346.8497312054133
238.77554568567882,1355.5842032670241
244.25444179705283,1364.318675328635
249.73333790842696,1373.0531473902458
255.21223401980097,1381.7876194518567
260.6911301311751,1390.5220915134676
266.1700262425491,1399.2565635750784
271.64892235392324,1407.9910356366893
277.12781846529737,1416.7255076983001
282.6067145766714,1425.459979759911
288.0856106880455,1434.1944518215219
293.5645067994195,1442.9289238831325
299.4024992461439,1451.37416592804
306.76723481193335,1458.5901189571468
314.1319703777229,1465.8060719862538
321.49670594351227,1473.0220250153604
328.8614415093018,1480.2379780444674
336.22617707509124,1487.4539310735743
343.5909126408808,1494.6698841026812
350.95564820667016,1501.8858371317879
358.3203837724597,1509.1017901608948
365.68511933824914,1516.3177431900017
373.0498549040387,1523.5336962191086
380.4145904698282,1530.7496492482155
387.7793260356176,1537.9656022773222
395.1440616014072,1545.1815553064293
403.8097986495494,1550.620399282039
412.9137948780001,1555.4604985427343
422.01779110645055,1560.3005978034294
431.1217873349012,1565.1406970641247
440.22578356335174,1569.98079632482
449.3297797918024,1574.8208955855152
458.4337760202529,1579.6609948462103
467.5377722487036,1584.5010941069056
476.7142618497526,1589.1343660905475
486.847166037216,1591.040555987199
496.9800702246793,1592.9467458838506
507.11297441214276,1594.852935780502
517.2458785996063,1596.7591256771536
527.3787827870696,1598.6653155738052
537.5116869745331,1600.5715054704567
547.6445911619962,1602.4776953671083
557.7774953494597,1604.3838852637598
567.910399536923,1606.2900751604113
578.0259405504664,1607.7272065588356
587.9903511825589,1605.0777100901867
597.9547618146518,1602.4282136215377
607.9191724467444,1599.7787171528887
617.8835830788371,1597.12922068424
627.8479937109297,1594.479724215591
637.8124043430225,1591.830227746942
647.776814975115,1589.180731278293
657.7412256072079,1586.531234809644
667.7056362393005,1583.8817383409953
677.6700468713932,1581.2322418723463
687.634457503486,1578.5827454036973
697.5988681355786,1575.9332489350484
707.5632787676714,1573.2837524663996
717.527689399764,1570.6342559977506
727.4921000318568,1567.9847595291017
737.4565106639493,1565.3352630604527
747.4209212960421,1562.6857665918037
756.2605773980303,1557.617595821379
764.7073833581479,1551.7048316492965
773.1541893182659,1545.7920674772138
781.6009952783836,1539.8793033051315
790.0478012385013,1533.966539133049
798.494607198619,1528.0537749609668
806.941413158737,1522.1410107888842
815.3882191188546,1516.2282466168017
823.8350250789723,1510.3154824447195
831.7902931499351,1503.866115235431
838.4173045826428,1495.9672531237186
845.0443160153505,1488.0683910120065
851.6713274480583,1480.1695289002942
858.2983388807662,1472.2706667885816
864.9253503134739,1464.3718046768695
871.5523617461816,1456.4729425651572
878.1793731788894,1448.574080453445
884.8063846115973,1440.6752183417325
891.433396044305,1432.7763562300202
898.0604074770127,1424.877494118308
904.6874189097205,1416.9786320065957
911.3144303424285,1409.0797698948832
917.9414417751361,1401.180907783171
924.5684532078438,1393.2820456714587
930.4873885636368,1384.9251101809432
934.9771721833166,1375.643345967182
939.4669558029964,1366.361581753421
943.9567394226762,1357.0798175396599
948.4465230423561,1347.7980533258983
952.936306662036,1338.5162891121372
957.4260902817158,1329.234524898376
961.9158739013956,1319.952760684615
966.4056575210756,1310.6709964708534
970.8954411407553,1301.3892322570923
975.3852247604351,1292.1074680433312
979.8750083801149,1282.82570382957
984.3647919997949,1273.5439396158085
988.8545756194746,1264.2621754020477
993.3443592391545,1254.9804111882863
997.8341428588343,1245.6986469745252
1002.3239264785143,1236.4168827607639
1006.8137100981941,1227.1351185470028
1011.3034937178738,1217.8533543332417
1015.7932773375538,1208.57159011948
1020.2830609572336,1199.289825905719
1024.7728445769135,1190.008061691958
1029.2626281965931,1180.7262974781968
1033.2369042275732,1171.2883669557846
1034.6505066283803,1161.0750896099526
1036.0641090291874,1150.8618122641205
1037.4777114299945,1140.6485349182888
1038.891313830802,1130.4352575724563
1040.304916231609,1120.2219802266243
1041.7185186324164,1110.0087028807925
1043.1321210332235,1099.7954255349605
1044.5457234340306,1089.582148189128
1045.959325834838,1079.3688708432962
1047.372928235645,1069.1555934974642
1048.7865306364524,1058.9423161516318
1050.2001330372595,1048.7290388058
1051.6137354380667,1038.515761459968
1053.0273378388738,1028.302484114136
1054.4409402396811,1018.0892067683036
1055.8545426404883,1007.8759294224717
1057.2681450412956,997.6626520766398
1058.6817474421027,987.4493747308078
1060.09534984291,977.2360973849754
1061.5089522437172,967.0228200391435
1062.9225546445243,956.8095426933115
1064.3361570453314,946.5962653474796
1065.7497594461388,936.3829880016473
1067.163361846946,926.1697106558153
1068.5769642477533,915.9564333099834
1069.9905666485604,905.7431559641509
1071.4041690493675,895.5298786183191
1072.8177714501749,885.3166012724871
1072.179464588979,875.0561640198716
1071.237490183964,864.7886430052075
1070.295515778949,854.5211219905439
1069.353541373934,844.2536009758801
1068.411566968919,833.9860799612164
1067.469592563904,823.7185589465522
1066.5276181588888,813.4510379318885
1065.585643753874,803.1835169172248
1064.6436693488588,792.9159959025611
1063.7016949438437,782.648474887897
1062.7597205388288,772.3809538732332
1061.8177461338137,762.1134328585696
1060.8757717287988,751.8459118439058
1059.9337973237837,741.5783908292417
1058.9918229187685,731.3108698145779
1058.0498485137537,721.0433487999143
1057.1078741087385,710.7758277852502
1056.1658997037234,700.5083067705864
1055.2239252987085,690.2407857559227
1054.2819508936934,679.9732647412591
1053.3399764886785,669.7057437265948
1051.013538521314,659.7172381139235
1047.905221778362,649.886282833889
1044.79690503541,640.0553275538546
1041.6885882924578,630.2243722738197
1038.5802715495056,620.3934169937852
1035.4719548065536,610.5624617137507
1032.3636380636015,600.7315064337163
1029.2553213206493,590.9005511536814
1026.147004577697,581.0695958736469
1023.0386878347451,571.2386405936124
1019.930371091793,561.4076853135775
1016.8220543488409,551.5767300335431
1013.7137376058888,541.7457747535086
1010.6054208629367,531.9148194734742
1006.2013406514061,522.6176997565062
1001.483778585179,513.4496074391216
996.766216518952,504.28151512173696
992.048654452725,495.11342280435235
987.3310923864977,485.9453304869673
982.6135303202707,476.77723816958263
977.8959682540436,467.609145852198
973.1784061878166,458.44105353481336
968.4608441215894,449.27296121742836
963.7432820553623,440.1048689000437
959.0257199891353,430.93677658265904
952.5780638205958,423.11952539358407
944.8283212973619,416.31873093441953
937.0785787741278,409.51793647525506
929.3288362508938,402.7171420160905
