x,y
554.0,393.0
543.9661037004674,394.27011345563704
533.9322074009349,395.5402269112741
523.8983111014023,396.8103403669111
513.8644148018698,398.0804538225481
503.83051850233727,399.35056727818517
493.7966222028047,400.6206807338222
483.76272590327216,401.8907941894592
473.8277030769242,403.51718981900405
464.574257753616,407.59959216752236
455.3208124303078,411.6819945160407
446.0673671069996,415.764396864559
436.8139217836914,419.8467992130773
427.5604764603832,423.9292015615957
418.307031137075,428.011603910114
409.05358581376674,432.0940062586323
399.8001404904586,436.1764086071506
390.54669516715035,440.258810955669
381.29324984384215,444.3412133041873
372.03980452053395,448.4236156527056
362.78635919722575,452.50601800122394
353.53291387391755,456.58842034974225
344.27946855060935,460.67082269826057
335.5991927024654,465.7020112774932
327.6803922394936,471.99366096040234
319.7615917765218,478.28531064331145
311.84279131355004,484.57696032622056
303.92399085057826,490.8686100091296
296.0051903876065,497.1602596920387
288.08638992463466,503.45190937494783
280.1675894616629,509.7435590578569
272.24878899869105,516.035208740766
264.3299885357193,522.326858423675
256.4111880727475,528.6185081065842
248.4923876097757,534.9101577894933
240.57358714680393,541.2018074724024
232.65478668383213,547.4934571553115
224.73598622086035,553.7851068382206
216.81718575788858,560.0767565211296
208.89838529491675,566.3684062040387
200.97958483194498,572.6600558869478
193.0607843689732,578.9517055698569
188.320663996089,587.878740109985
183.60513894057357,596.8261466255783
178.88961388505817,605.7735531411716
174.1740888295427,614.7209596567651
169.4585637740273,623.6683661723584
164.74303871851185,632.6157726879519
160.02751366299645,641.5631792035452
155.31198860748103,650.5105857191386
150.5964635519656,659.4579922347319
145.8809384964502,668.4053987503253
141.16541344093474,677.3528052659187
136.44988838541934,686.300211781512
131.7343633299039,695.2476182971054
127.01883827438847,704.1950248126988
122.30331321887309,713.1424313282921
117.58778816335764,722.0898378438856
113.96863312114397,731.4455468916209
111.6829010945012,741.2978401099086
109.39716906785846,751.1501333281963
107.1114370412157,761.0024265464841
104.82570501457293,770.8547197647719
102.5399729879302,780.7070129830595
100.25424096128744,790.5593062013472
97.96850893464467,800.4115994196351
95.68277690800193,810.2638926379227
93.39704488135916,820.1161858562104
91.1113128547164,829.9684790744983
88.82558082807367,839.8207722927859
86.5398488014309,849.6730655110737
85.68365914209008,859.7187169330022
85.26950012146806,869.8241970361795
84.85534110084603,879.9296771393567
84.44118208022401,890.0351572425341
84.02702305960199,900.1406373457114
83.61286403897998,910.2461174488886
83.19870501835796,920.351597552066
82.78454599773593,930.4570776552433
82.37038697711391,940.5625577584206
81.95622795649189,950.6680378615979
81.54206893586986,960.7735179647752
81.12790991524784,970.8789980679526
81.64512041704938,980.9605097629013
82.57851177126582,991.0313112162892
83.51190312548226,1001.102112669677
84.4452944796987,1011.172914123065
85.37868583391514,1021.2437155764528
86.31207718813157,1031.3145170298405
87.24546854234801,1041.3853184832285
88.17885989656445,1051.4561199366165
89.11225125078089,1061.5269213900044
90.04564260499733,1071.5977228433921
90.97903395921377,1081.66852429678
91.9124253134302,1091.739325750168
92.84581666764663,1101.8101272035558
93.77920802186307,1111.8809286569438
94.71259937607951,1121.9517301103315
95.64599073029595,1132.0225315637194
96.57938208451239,1142.0933330171074
97.51277343872883,1152.1641344704951
98.44616479294525,1162.234935923883
99.3795561471617,1172.3057373772708
101.11936702777362,1182.200996939072
104.45791006152216,1191.7480585969845
107.79645309527069,1201.2951202548968
111.13499612901914,1210.842181912809
114.47353916276768,1220.3892435707216
117.81208219651622,1229.9363052286342
121.15062523026474,1239.4833668865465
124.48916826401327,1249.030428544459
127.8277112977618,1258.5774902023716
131.16625433151026,1268.1245518602836
134.50479736525878,1277.6716135181962
137.84334039900733,1287.2186751761087
141.18188343275585,1296.765736834021
144.52042646650438,1306.3127984919336
147.85896950025293,1315.859860149846
151.19751253400145,1325.4069218077584
154.5360555677499,1334.9539834656707
158.22869908048332,1344.3473654074905
162.91903273296322,1353.3080028331237
167.6093663854431,1362.268640258757
172.299700037923,1371.2292776843901
176.99003369040292,1380.1899151100235
181.6803673428827,1389.1505525356565
186.3707009953626,1398.1111899612897
191.0610346478425,1407.071827386923
195.75136830032238,1416.032464812556
200.44170195280228,1424.9931022381895
205.13203560528217,1433.9537396638227
209.82236925776206,1442.914377089456
214.51270291024184,1451.8750145150889
219.20303656272176,1460.835651940722
223.89337021520163,1469.7962893663553
230.08508355227053,1477.7889069469063
236.31168473411284,1485.7589564596644
242.53828591595519,1493.7290059724226
248.76488709779736,1501.6990554851807
254.99148827963967,1509.6691049979388
261.218089461482,1517.639154510697
267.44469064332435,1525.609204023455
273.67129182516663,1533.5792535362134
279.897893007009,1541.5493030489715
286.12449418885126,1549.5193525617296
292.3510953706935,1557.4894020744875
298.5776965525358,1565.459451587246
306.23396932267514,1572.0463027174599
313.99422934824787,1578.5324902015207
321.75448937382055,1585.0186776855815
329.5147493993933,1591.5048651696422
337.27500942496584,1597.9910526537028
345.0352694505385,1604.4772401377636
352.79552947611126,1610.9634276218244
360.555789501684,1617.4496151058852
368.7234697106705,1623.3014811006744
377.8489885723554,1627.6623485213026
386.9745074340401,1632.0232159419306
396.100026295725,1636.3840833625588
405.2255451574099,1640.744950783187
414.3510640190948,1645.1058182038153
423.4765828807797,1649.4666856244435
432.6021017424646,1653.8275530450717
441.72762060414954,1658.1884204656997
450.8531394658342,1662.5492878863279
459.9786583275191,1666.910155306956
469.10417718920405,1671.2710227275843
478.22969605088895,1675.6318901482125
488.2191829322866,1676.8711038991137
498.28829793146235,1677.8225163399807
508.35741293063785,1678.7739287808477
518.4265279298136,1679.7253412217146
528.4956429289892,1680.6767536625816
538.564757928165,1681.6281661034486
548.6338729273407,1682.5795785443156
558.7029879265165,1683.5309909851826
568.7721029256919,1684.4824034260496
578.8412179248677,1685.4338158669166
588.9103329240434,1686.3852283077836
598.9794479232191,1687.3366407486506
608.9807336940614,1687.298650895515
618.8258396966537,1684.9821553654933
628.670945699246,1682.6656598354716
638.516051701838,1680.34916430545
648.3611577044302,1678.0326687754282
658.2062637070225,1675.7161732454065
668.0513697096147,1673.3996777153848
677.896475712207,1671.083182185363
687.7415817147993,1668.7666866553413
697.5866877173912,1666.4501911253196
707.4317937199835,1664.133695595298
717.2768997225758,1661.8172000652762
726.8029119700481,1658.7745832703579
735.1676319566774,1653.0891876544458
743.5323519433066,1647.4037920385338
751.8970719299358,1641.7183964226217
760.2617919165649,1636.0330008067099
768.6265119031941,1630.3476051907978
776.9912318898234,1624.6622095748858
785.3559518764527,1618.9768139589735
793.7206718630819,1613.2914183430614
802.0853918497112,1607.6060227271494
810.4501118363402,1601.9206271112375
818.8148318229696,1596.2352314953253
827.1795518095987,1590.5498358794134
835.5442717962278,1584.8644402635014
843.9089917828572,1579.1790446475893
852.2737117694862,1573.4936490316773
859.0538814315663,1566.024875741891
865.6833099573279,1558.3866211361224
872.3127384830897,1550.7483665303532
878.9421670088511,1543.1101119245845
885.5715955346127,1535.4718573188159
892.2010240603745,1527.8336027130467
898.830452586136,1520.195348107278
905.4598811118977,1512.5570935015091
912.0893096376593,1504.9188388957405
918.7187381634211,1497.2805842899713
925.3481666891826,1489.6423296842027
931.9775952149441,1482.004075078434
938.6070237407059,1474.3658204726648
945.1876521142199,1466.6919144393405
950.4488674009859,1458.0540982968887
955.7100826877518,1449.4162821544373
960.9712979745175,1440.7784660119862
966.2325132612835,1432.1406498695344
971.4937285480494,1423.502833727083
976.7549438348154,1414.8650175846315
982.0161591215812,1406.22720144218
987.2773744083472,1397.5893852997285
992.538589695113,1388.9515691572772
997.7998049818789,1380.3137530148258
1003.0610202686448,1371.675936872374
