x,y
632.0,232.0
621.7967140333914,233.4294458600563
611.5934280667828,234.85889172011255
601.3901421001742,236.28833758016884
591.1868561335656,237.7177834402251
580.9835701669571,239.1472293002814
570.7802842003484,240.57667516033766
560.5769982337398,242.00612102039395
550.3737122671313,243.4355668804502
540.1704263005226,244.8650127405065
529.967140333914,246.29445860056276
519.7638543673055,247.72390446061905
509.56056840069687,249.15335032067532
499.35728243408823,250.5827961807316
489.15399646747966,252.01224204078787
478.9507105008711,253.44168790084416
468.74742453426245,254.87113376090042
458.5441385676539,256.3005796209567
448.3408526010453,257.730025481013
438.13756663443667,259.15947134106926
427.93428066782815,260.5889172011255
418.57178981407515,264.543107976494
409.54870287376684,269.51646298296316
400.52561593345865,274.48981798943225
391.5025289931504,279.46317299590135
382.47944205284216,284.43652800237044
373.4563551125339,289.4098830088396
364.43326817222567,294.3832380153087
355.41018123191736,299.3565930217778
346.3870942916092,304.3299480282469
337.3640073513009,309.303303034716
328.3409204109927,314.27665804118516
319.31783347068443,319.25001304765425
310.2947465303762,324.2233680541234
301.2716595900679,329.1967230605925
293.5358496604579,335.8165832610849
286.5322820647462,343.373064088037
279.52871446903447,350.9295449149891
272.5251468733228,358.4860257419412
265.52157927761107,366.0425065688933
258.85656305591505,373.8562288053327
253.45290916490984,382.6283942128087
248.04925527390463,391.4005596202847
242.6456013828994,400.1727250277607
237.2419474918942,408.9448904352367
231.838293600889,417.7170558427127
226.43463970988378,426.4892212501886
221.03098581887858,435.2613866576646
215.62733192787337,444.0335520651406
210.22367803686814,452.8057174726166
204.82002414586296,461.5778828800926
199.41637025485772,470.35004828756865
194.01271636385252,479.1222136950446
188.60906247284728,487.89437910252065
183.2054085818421,496.6665445099966
180.15202190828828,506.49326030570575
177.1914968912866,516.3616770290447
174.23097187428493,526.2300937523836
171.27044685728325,536.0985104757225
168.3099218402816,545.9669271990614
165.34939682327993,555.8353439224002
162.38887180627825,565.7037606457392
159.4283467892766,575.5721773690781
156.4678217722749,585.440594092417
153.50729675527325,595.3090108157559
150.5467717382716,605.1774275390947
147.5862467212699,615.0458442624337
144.62572170426824,624.9142609857724
141.66519668726656,634.7826777091115
138.7046716702649,644.6510944324503
135.74414665326324,654.5195111557891
134.4282979136201,664.691991707657
133.66464595554982,674.966581688966
132.90099399747956,685.2411716702751
132.1373420394093,695.5157616515841
131.37369008133902,705.790351632893
130.61003812326877,716.0649416142021
129.8463861651985,726.3395315955111
129.08273420712823,736.6141215768203
128.31908224905797,746.8887115581292
127.5554302909877,757.1633015394382
126.79177833291743,767.4378915207473
126.02812637484718,777.7124815020562
125.2644744167769,787.9870714833653
124.50082245870664,798.2616614646743
124.15776357557743,808.542509378875
124.61614418077747,818.8352375138212
125.07452478597749,829.1279656487674
125.53290539117754,839.4206937837137
