x,y
606.0,222.0
595.78737343651,223.8291271456997
585.5747468730201,225.65825429139937
575.3621203095302,227.4873814370991
565.1494937460402,229.31650858279878
554.9368671825503,231.14563572849846
544.7242406190603,232.97476287419815
534.5116140555704,234.80389001989786
524.2989874920804,236.63301716559755
514.0863609285905,238.46214431129724
503.87373436510046,240.29127145699692
493.66110780161046,242.12039860269664
483.44848123812056,243.94952574839633
473.23585467463056,245.778652894096
463.0232281111406,247.6077800397957
452.81060154765066,249.43690718549541
442.5979749841607,251.2660343311951
432.38534842067077,253.0951614768948
422.1727218571808,254.92428862259447
411.96009529369087,256.7534157682942
402.0896661001338,259.5646956450894
392.9515054403487,264.4776852471244
383.8133447805635,269.3906748491594
374.6751841207784,274.30366445119444
365.5370234609933,279.21665405322943
356.39886280120817,284.12964365526443
347.260702141423,289.0426332572995
338.1225414816379,293.9556228593345
328.98438082185277,298.8686124613695
319.84622016206765,303.7816020634045
310.9055319288068,308.9766022789109
303.16421485628166,315.88423905131793
295.42289778375647,322.791875823725
287.68158071123133,329.699512596132
279.94026363870614,336.6071493685391
272.19894656618095,343.5147861409462
264.4576294936558,350.4224229133533
256.7163124211306,357.3300596857604
248.9749953486055,364.2376964581674
242.93054377619418,372.5699654697588
237.46727751226686,381.3901784741716
232.00401124833954,390.21039147858437
226.5407449844122,399.03060448299715
221.0774787204849,407.8508174874099
215.61421245655754,416.67103049182276
210.15094619263022,425.4912434962356
204.6876799287029,434.3114565006484
199.22441366477557,443.13166950506115
193.76114740084824,451.95188250947393
188.29788113692086,460.77209551388677
182.8346148729936,469.5923085182995
177.37134860906622,478.4125215227124
171.9080823451389,487.23273452712516
166.44481608121157,496.05294753153794
162.4006869421392,505.5046123851953
159.5059907225365,515.4677528619674
156.61129450293382,525.4308933387395
153.7165982833311,535.3940338155115
150.8219020637284,545.3571742922836
147.9272058441257,555.3203147690557
145.03250962452296,565.2834552458279
142.13781340492028,575.2465957226
139.24311718531757,585.2097361993721
136.34842096571487,595.1728766761441
133.45372474611216,605.1360171529162
130.55902852650948,615.0991576296883
127.66433230690677,625.0622981064604
124.76963608730406,635.0254385832325
121.87493986770137,644.9885790600046
120.37494425160675,655.2121817122298
119.47912388062642,665.5485706081566
118.5833035096461,675.8849595040834
117.68748313866578,686.2213484000101
116.79166276768547,696.5577372959369
115.89584239670515,706.8941261918636
115.00002202572483,717.2305150877904
114.10420165474451,727.5669039837171
113.2083812837642,737.9032928796439
112.31256091278387,748.2396817755707
111.41674054180355,758.5760706714975
110.52092017082323,768.9124595674242
109.62509979984291,779.248848463351
108.7292794288626,789.5852373592777
108.13391907119552,799.9242056019147
108.85425565895714,810.2743049944894
109.57459224671875,820.624404387064
110.29492883448036,830.9745037796388
111.01526542224197,841.3246031722135
111.73560201000357,851.6747025647883
112.45593859776518,862.024801957363
113.17627518552679,872.3749013499377
113.89661177328841,882.7250007425123
114.61694836105002,893.075100135087
115.33728494881163,903.4251995276618
116.05762153657324,913.7752989202364
116.77795812433484,924.1253983128111
117.49829471209645,934.4754977053858
118.21863129985806,944.8255970979606
118.93896788761967,955.1756964905353
119.65930447538128,965.52579588311
120.37964106314288,975.8758952756846
121.09997765090449,986.2259946682593
121.82031423866611,996.5760940608342
122.54065082642772,1006.9261934534088
123.26098741418933,1017.2762928459836
123.98132400195094,1027.626392238558
124.70166058971256,1037.976491631133
125.42199717747415,1048.3265910237076
126.14233376523578,1058.6766904162823
126.86267035299737,1069.0267898088568
130.11340042750442,1078.7986146630692
133.96018892023403,1088.4342596254405
137.8069774129636,1098.0699045878116
141.6537659056932,1107.705549550183
145.50055439842276,1117.341194512554
149.34734289115238,1126.9768394749253
153.19413138388194,1136.6124844372964
157.04091987661155,1146.2481293996677
160.8877083693411,1155.8837743620388
164.73449686207073,1165.5194193244101
168.58128535480037,1175.1550642867815
172.4280738475299,1184.7907092491525
176.27486234025955,1194.4263542115239
180.1216508329891,1204.061999173895
183.96843932571872,1213.6976441362663
187.81522781844828,1223.3332890986374
191.66201631117792,1232.9689340610087
195.50880480390745,1242.6045790233798
199.3555932966371,1252.240223985751
203.2023817893667,1261.8758689481224
207.04917028209627,1271.5115139104935
210.89595877482589,1281.1471588728648
214.74274726755544,1290.7828038352359
218.58953576028506,1300.4184487976072
222.43632425301462,1310.0540937599783
226.28311274574423,1319.6897387223496
230.18376890691783,1329.298291559055
235.62575025181255,1338.1316525826524
241.06773159670726,1346.9650136062494
246.50971294160183,1355.7983746298464
251.95169428649655,1364.6317356534437
257.39367563139115,1373.4650966770407
262.83565697628586,1382.298457700638
268.27763832118046,1391.131818724235
273.7196196660751,1399.965179747832
279.1616010109697,1408.798540771429
284.60358235586443,1417.6319017950264
290.04556370075915,1426.4652628186236
295.48754504565375,1435.2986238422204
301.60120305980996,1443.60120305981
308.93753174561795,1450.937531745618
316.2738604314261,1458.273860431426
323.6101891172341,1465.610189117234
330.9465178030423,1472.9465178030423
338.2828464888503,1480.2828464888503
345.61917517465844,1487.6191751746585
352.9555038604666,1494.9555038604667
360.29183254627463,1502.2918325462747
367.6281612320828,1509.6281612320827
374.9644899178908,1516.964489917891
382.30081860369893,1524.3008186036989
389.63714728950697,1531.6371472895069
396.9734759753151,1538.973475975315
405.310240483562,1544.9916847794716
414.349552622118,1550.0842549983763
423.38886476067404,1555.1768252172812
432.42817689922987,1560.2693954361857
441.46748903778587,1565.3619656550907
450.5068011763417,1570.4545358739954
459.5461133148977,1575.5471060929
468.5854254534535,1580.6396763118048
478.4339566610085,1583.5979533009645
488.5774003033953,1585.778319691384
498.7208439457823,1587.9586860818038
508.8642875881693,1590.1390524722233
519.007731230556,1592.3194188626428
529.1511748729431,1594.4997852530626
539.2946185153298,1596.680151643482
549.4380621577168,1598.8605180339018
559.5815058001036,1601.0408844243213
569.7249494424906,1603.2212508147409
579.8571529420713,1604.549448102811
589.9398157373399,1602.103358312243
600.0224785326086,1599.6572685216747
610.1051413278772,1597.2111787311067
620.1878041231458,1594.7650889405386
630.2704669184143,1592.3189991499705
640.3531297136831,1589.8729093594025
650.4357925089515,1587.4268195688342
660.5184553042202,1584.980729778266
670.6011180994888,1582.534639987698
680.6837808947574,1580.08855019713
690.7664436900259,1577.6424604065617
700.8491064852947,1575.1963706159936
710.9317692805633,1572.7502808254255
721.0144320758318,1570.3041910348575
731.0970948711006,1567.8581012442892
741.179757666369,1565.412011453721
