x,y
493.0,287.0
483.0337258314823,290.04388669186255
473.0674516629645,293.0877733837251
463.1011774944468,296.13166007558766
453.1349033259291,299.1755467674502
443.1686291574114,302.21943345931277
433.2023549888936,305.2633201511753
423.2360808203759,308.3072068430379
413.2698066518582,311.3510935349005
403.3035324833404,314.39498022676304
393.3372583148227,317.4388669186256
383.370984146305,320.48275361048815
373.40470997778726,323.5266403023507
363.43843580926955,326.57052699421325
353.4721616407518,329.6144136860758
343.505887472234,332.65830037793836
333.53961330371635,335.7021870698009
323.5733391351986,338.74607376166347
313.6070649666808,341.789960453526
303.64079079816315,344.8338471453886
293.6745166296454,347.8777338372512
284.53579111545196,352.66350368395837
275.8803711440051,358.4665693466329
267.22495117255835,364.2696350093075
258.56953120111154,370.07270067198203
249.9141112296647,375.87576633465665
241.25869125821788,381.6788319973312
232.60327128677113,387.48189766000576
223.9478513153243,393.2849633226803
215.29243134387747,399.08802898535487
206.63701137243066,404.8910946480294
198.7411206726169,411.57571481754536
191.72167180335586,419.2776101046512
184.70222293409486,426.979505391757
177.6827740648339,434.6814006788628
170.66332519557287,442.38329596596867
163.64387632631187,450.08519125307447
156.62442745705084,457.7870865401803
149.60497858778987,465.4889818272861
142.58552971852887,473.1908771143919
135.56608084926785,480.8927724014978
129.0087449209368,488.9164264861888
124.22121716185625,498.17231348707793
119.43368940277567,507.42820048796705
114.6461616436951,516.6840874888561
109.85863388461455,525.9399744897452
105.07110612553399,535.1958614906343
100.28357836645341,544.4517484915234
95.49605060737287,553.7076354924125
90.70852284829229,562.9635224933015
85.92099508921171,572.2194094941907
81.13346733013114,581.4752964950798
76.34593957105058,590.7311834959689
71.55841181196999,599.987070496858
68.24823636956113,609.806852963991
65.6510553024886,619.8987565389015
63.05387423541608,629.9906601138118
60.456693168343556,640.0825636887222
57.85951210127103,650.1744672636326
55.26233103419851,660.2663708385429
52.665149967125984,670.3582744134533
50.067968900053486,680.4501779883636
47.47078783298096,690.542081563274
44.873606765908434,700.6339851381844
42.276425698835915,710.7258887130947
39.679244631763396,720.8177922880051
37.08206356469087,730.9096958629154
34.992696739916305,741.066822603686
34.95587456110138,751.4874992083091
34.91905238228646,761.9081758129324
34.882230203471536,772.3288524175557
34.845408024656614,782.749529022179
34.80858584584169,793.1702056268023
34.77176366702677,803.5908822314256
34.73494148821184,814.0115588360488
34.698119309396915,824.432235440672
34.66129713058199,834.8529120452953
34.62447495176707,845.2735886499186
34.58765277295215,855.694265254542
34.550830594137224,866.1149418591652
34.5140084153223,876.5356184637885
34.47718623650738,886.9562950684118
34.440364057692456,897.376971673035
34.40354187887753,907.7976482776583
34.36671970006261,918.2183248822815
34.32989752124769,928.6390014869048
34.293075342432765,939.0596780915281
34.25625316361784,949.4803546961514
34.21943098480292,959.9010313007747
34.182608805988,970.3217079053978
34.145786627173074,980.7423845100211
34.108964448358144,991.1630611146444
34.07214226954322,1001.5837377192677
34.0353200907283,1012.0044143238911
34.073455950933266,1022.4186989203196
35.874154714456516,1032.682681872402
37.67485347797975,1042.9466648244845
39.475552241503,1053.2106477765672
41.27625100502625,1063.4746307286496
43.07694976854951,1073.7386136807322
44.87764853207276,1084.0025966328146
46.67834729559601,1094.2665795848973
48.47904605911927,1104.53056253698
50.27974482264252,1114.7945454890623
52.08044358616577,1125.058528441145
53.88114234968903,1135.3225113932274
57.45823086761395,1145.0978073594151
61.160858897319066,1154.838567252947
64.86348692702427,1164.5793271464793
68.56611495672946,1174.3200870400115
72.26874298643467,1184.0608469335434
75.97137101613987,1193.8016068270756
79.67399904584508,1203.5423667206078
83.37662707555027,1213.28312661414
87.07925510525547,1223.0238865076722
90.78188313496068,1232.7646464012041
94.48451116466588,1242.5054062947363
98.18713919437107,1252.2461661882685
101.88976722407628,1261.9869260818007
105.59239525378148,1271.7276859753329
109.29502328348667,1281.468445868865
112.9976513131918,1291.2092057623968
116.700279342897,1300.949965655929
120.94532713081651,1310.4359024648188
126.07951850109612,1319.5040846253125
131.21370987137576,1328.5722667858065
136.34790124165536,1337.6404489463005
141.482092611935,1346.7086311067942
146.6162839822146,1355.7768132672882
151.75047535249422,1364.8449954277821
156.88466672277386,1373.9131775882759
162.01885809305347,1382.9813597487698
167.1530494633331,1392.0495419092636
172.2872408336127,1401.1177240697575
177.42143220389232,1410.1859062302515
182.55562357417196,1419.2540883907452
187.68981494445148,1428.322270551239
192.8240063147311,1437.390452711733
198.766814242536,1445.8532771876153
206.0211701179458,1453.3343316841315
213.27552599335556,1460.815386180648
220.52988186876536,1468.2964406771644
227.78423774417513,1475.7774951736806
235.0385936195849,1483.258549670197
242.2929494949947,1490.7396041667132
249.54730537040447,1498.2206586632296
256.8016612458143,1505.7017131597459
264.05601712122404,1513.1827676562623
271.3103729966338,1520.6638221527787
278.5647288720436,1528.144876649295
285.81908474745325,1535.6259311458111
293.073440622863,1543.1069856423276
300.3277964982728,1550.5880401388438
307.58215237368256,1558.0690946353602
314.8365082490924,1565.5501491318764
322.09086412450216,1573.0312036283929
330.9547009739649,1578.2540344006625
340.3933724621791,1582.6702935373498
349.8320439503933,1587.0865526740372
359.2707154386075,1591.5028118107246
368.7093869268217,1595.919070947412
378.1480584150359,1600.3353300840993
387.5867299032501,1604.7515892207869
397.0254013914643,1609.1678483574742
406.4640728796783,1613.5841074941613
415.9027443678925,1618.0003666308487
425.3414158561067,1622.416625767536
434.9619019704725,1626.115405998263
445.3646612157033,1626.7273330126884
455.767420460934,1627.3392600271138
466.17017970616473,1627.951187041539
476.5729389513955,1628.5631140559644
486.97569819662624,1629.1750410703899
497.37845744185694,1629.786968084815
507.7812166870877,1630.3988950992405
518.1839759323184,1631.0108221136659
528.5867351775491,1631.622749128091
538.9894944227799,1632.2346761425165
549.3922536680104,1632.8466031569417
559.7950129132412,1633.458530171367
570.1977721584719,1634.0704571857925
580.6005314037027,1634.6823842002177
590.7748802900386,1633.476977838522
600.7028231677067,1630.310306403404
610.6307660453747,1627.1436349682856
620.5587089230427,1623.9769635331675
630.4866518007107,1620.810292098049
640.4145946783786,1617.643620662931
650.3425375560466,1614.4769492278126
660.2704804337147,1611.3102777926945
670.1984233113827,1608.1436063575761
680.1263661890507,1604.976934922458
690.0543090667186,1601.8102634873399
699.9822519443866,1598.6435920522215
708.5909136884933,1592.9505096741382
716.863027802361,1586.6130028933524
725.1351419162287,1580.2754961125668
