x,y
621.0,253.0
610.9487833568032,253.16752027738661
600.8975667136064,253.33504055477323
590.8463500704096,253.50256083215984
580.7951334272127,253.67008110954646
570.7439167840159,253.83760138693307
560.7069520842849,254.09264095400027
551.1218904590024,257.12275720973474
541.5368288337199,260.15287346546916
531.9517672084374,263.1829897212036
522.3667055831551,266.2131059769381
512.7816439578726,269.24322223267257
503.1965823325901,272.273338488407
493.61152070730765,275.30345474414145
484.0264590820252,278.3335709998759
474.4413974567427,281.3636872556104
464.8563358314602,284.3938035113448
455.2712742061778,287.42391976707927
445.68621258089536,290.45403602281374
436.10115095561287,293.4841522785482
426.5160893303304,296.5142685342827
416.93102770504794,299.5443847900171
407.3459660797655,302.57450104575156
398.85453515834115,307.858916092328
390.5417633898604,313.5116008948949
382.22899162137963,319.1642856974619
373.91621985289885,324.8169705000288
365.6034480844181,330.4696553025957
357.29067631593733,336.1223401051626
348.9779045474566,341.7750249077295
340.6651327789758,347.4277097102964
332.3523610104951,353.08039451286334
324.0395892420143,358.73307931543025
315.7268174735335,364.3857641179972
307.4140457050528,370.0384489205641
299.101273936572,375.69113372313103
290.78850216809127,381.34381852569794
282.4757303996105,386.99650332826485
274.16295863112975,392.64918813083176
265.85018686264897,398.3018729333987
257.5374150941682,403.95455773596564
251.74548131355186,412.0022286714459
246.5255579168595,420.59335259516877
241.3056345201671,429.18447651889164
236.08571112347474,437.7756004426145
230.86578772678237,446.3667243663374
225.64586433008998,454.9578482900602
220.4259409333976,463.5489722137831
215.20601753670525,472.14009613750596
209.98609414001285,480.73122006122884
204.7661707433205,489.3223439849517
199.54624734662812,497.91346790867453
194.32632394993573,506.5045918323974
189.10640055324336,515.0957157561203
183.886477156551,523.6868396798432
178.66655375985863,532.277963603566
173.44663036316624,540.8690875272889
168.22670696647384,549.4602114510118
163.00678356978148,558.0513353747347
158.84966125422145,567.1039112011559
156.13645644100052,576.7834526969712
153.42325162777956,586.4629941927864
150.71004681455864,596.1425356886017
147.99684200133768,605.8220771844169
145.28363718811676,615.5016186802321
142.5704323748958,625.1811601760475
139.85722756167485,634.8607016718627
137.14402274845392,644.5402431676779
134.43081793523297,654.2197846634931
131.71761312201204,663.8993261593084
129.00440830879108,673.5788676551236
126.29120349557016,683.2584091509389
123.5779986823492,692.9379506467542
122.34302122043324,702.8837453548011
121.50819717265942,712.901633928087
120.6733731248856,722.9195225013729
119.83854907711176,732.9374110746587
119.00372502933794,742.9552996479447
118.16890098156412,752.9731882212305
117.3340769337903,762.9910767945164
116.49925288601648,773.0089653678023
115.66442883824266,783.0268539410881
114.82960479046884,793.0447425143741
113.994780742695,803.06263108766
113.15995669492118,813.0805196609458
112.32513264714736,823.0984082342318
112.43385377060851,833.1221587630312
113.144461522697,843.1496237091687
113.85506927478549,853.1770886553063
114.56567702687398,863.2045536014439
115.27628477896246,873.2320185475814
115.98689253105096,883.2594834937191
116.69750028313945,893.2869484398567
117.40810803522794,903.3144133859943
118.11871578731643,913.3418783321318
118.82932353940492,923.3693432782694
119.53993129149342,933.3968082244071
120.25053904358191,943.4242731705447
120.96114679567039,953.4517381166822
121.67175454775888,963.4792030628198
122.38236229984737,973.5066680089574
123.09297005193586,983.534132955095
123.80357780402436,993.5615979012325
124.51418555611285,1003.5890628473702
125.22479330820134,1013.6165277935078
125.93540106028982,1023.6439927396453
126.64600881237831,1033.671457685783
127.3566165644668,1043.6989226319206
128.0672243165553,1053.7263875780582
128.7778320686438,1063.7538525241957
129.48843982073228,1073.7813174703333
130.9646253446356,1083.6454119299856
134.40841351631317,1093.089740097768
137.85220168799077,1102.5340682655503
141.29598985966834,1111.9783964333328
144.7397780313459,1121.4227246011153
148.18356620302347,1130.8670527688978
151.62735437470107,1140.3113809366803
155.07114254637864,1149.7557091044625
158.5149307180562,1159.200037272245
161.9587188897338,1168.6443654400275
165.40250706141137,1178.08869360781
168.84629523308894,1187.5330217755925
172.2900834047665,1196.9773499433747
175.7338715764441,1206.4216781111572
179.17765974812167,1215.8660062789397
182.62144791979927,1225.3103344467222
186.06523609147683,1234.7546626145047
189.5090242631544,1244.1989907822872
192.95281243483197,1253.6433189500694
196.61777299344791,1262.979111914144
201.98198891325265,1271.4808880889286
207.34620483305739,1279.9826642637136
212.71042075286215,1288.4844404384985
218.07463667266688,1296.9862166132834
223.43885259247162,1305.4879927880681
228.80306851227635,1313.989768962853
234.16728443208112,1322.491545137638
239.53150035188585,1330.993321312423
