x,y
653.0,299.0
643.2840698242187,299.0
633.5681396484375,299.0
623.8522094726562,299.0
614.136279296875,299.0
604.4203491210938,299.0
594.7044189453125,299.0
584.9884887695313,299.0
575.27255859375,299.0
565.8738038691429,300.9966861463534
556.6361410876672,304.0074799417974
547.3984783061915,307.0182737372413
538.1608155247158,310.02906753268525
528.9231527432399,313.0398613281292
519.6854899617642,316.05065512357316
510.44782718028847,319.0614489190171
501.21016439881276,322.072242714461
491.972501617337,325.08303650990496
482.73483883586124,328.09383030534894
473.49717605438553,331.1046241007929
464.25951327290977,334.1154178962368
455.02185049143407,337.12621169168074
445.7841877099583,340.1370054871247
436.6023425564621,343.26334930035625
428.5017310859022,348.6279926583429
420.40111961534234,353.9926360163296
412.3005081447825,359.35727937431625
404.1998966742226,364.7219227323029
396.09928520366276,370.0865660902896
387.9986737331029,375.45120944827624
379.898062262543,380.8158528062629
371.7974507919832,386.1804961642496
363.69683932142334,391.54513952223624
355.59622785086344,396.9097828802229
347.4956163803036,402.2744262382095
339.3950049097437,407.63906959619624
331.29439343918386,413.0037129541829
323.19378196862397,418.36835631216957
315.0931704980642,423.7329996701562
306.9925590275043,429.09764302814284
298.8919475569444,434.46228638612956
290.79133608638455,439.8269297441162
283.90681614265577,446.37235177016566
278.78299525097674,454.62739654009306
273.65917435929765,462.88244131002045
268.53535346761856,471.13748607994785
263.4115325759395,479.39253084987536
258.2877116842604,487.64757561980275
253.1638907925813,495.90262038973015
248.0400699009022,504.15766515965754
242.91624900922312,512.4127099295849
237.79242811754403,520.6677546995124
232.66860722586495,528.9227994694398
227.54478633418591,537.1778442393671
222.4209654425068,545.4328890092946
217.29714455082768,553.687933779222
212.17332365914865,561.9429785491494
207.04950276746953,570.1980233190768
201.92568187579047,578.4530680890042
196.80186098411139,586.7081128589316
194.19368682629562,595.9938965985215
192.05224911231775,605.4708975454874
189.91081139833983,614.9478984924535
187.76937368436194,624.4248994394195
185.62793597038404,633.9019003863856
183.48649825640612,643.3789013333517
181.34506054242823,652.8559022803177
179.2036228284503,662.3329032272837
177.0621851144724,671.8099041742497
174.92074740049452,681.2869051212158
172.7793096865166,690.7639060681819
170.63787197253873,700.2409070151477
168.4964342585608,709.7179079621139
166.35499654458292,719.1949089090799
164.213558830605,728.6719098560459
162.0721211166271,738.1489108030121
159.9306834026492,747.6259117499781
157.7892456886713,757.102912696944
155.6478079746934,766.57991364391
153.50637026071547,776.0569145908762
151.36493254673758,785.5339155378422
