x,y
608.0,250.0
598.6321229706309,252.8863188685083
589.2642459412618,255.77263773701662
579.8963689118928,258.65895660552496
570.5284918825236,261.54527547403325
561.1606148531545,264.4315943425416
551.7927378237854,267.3179132110499
542.4248607944163,270.2042320795582
533.0569837650472,273.09055094806655
523.6891067356781,275.97686981657483
514.3212297063089,278.8631886850832
504.9533526769399,281.74950755359146
495.5854756475708,284.6358264220998
486.2175986182017,287.52214529060814
476.8497215888326,290.4084641591164
467.4818445594635,293.29478302762476
458.11396753009444,296.1811018961331
448.7460905007253,299.0674207646414
439.37821347135616,301.9537396331497
430.0103364419871,304.840058501658
420.9853623638097,308.4236772629078
412.9800377744557,314.08077330605136
404.9747131851016,319.73786934919485
396.96938859574755,325.3949653923384
388.96406400639347,331.05206143548196
380.9587394170394,336.70915747862546
372.9534148276854,342.366253521769
364.94809023833125,348.02334956491256
356.94276564897723,353.68044560805606
348.9374410596232,359.3375416511996
342.49823909282975,366.68070967299246
336.2667526066751,374.24751469189454
330.0352661205205,381.81431971079655
323.80377963436587,389.38112472969857
317.57229314821126,396.94792974860064
311.3408066620566,404.51473476750266
305.109320175902,412.08153978640473
298.87783368974743,419.6483448053067
292.64634720359277,427.21514982420877
286.41486071743816,434.78195484311084
280.18337423128355,442.34875986201286
275.17575724678267,450.7073238971267
270.82823659320917,459.4929385512232
266.4807159396356,468.27855320531967
262.1331952860621,477.06416785941616
257.7856746324886,485.8497825135126
253.4381539789151,494.6353971676091
249.09063332534157,503.4210118217056
244.74311267176807,512.2066264758021
240.39559201819458,520.9922411298985
236.04807136462105,529.7778557839949
231.70055071104753,538.5634704380915
228.48354832530026,547.7722999230507
225.9928462973412,557.2530366746367
223.5021442693821,566.733773426223
221.01144224142303,576.2145101778091
218.52074021346397,585.6952469293952
216.0300381855049,595.1759836809813
213.53933615754585,604.6567204325675
211.04863412958676,614.1374571841536
208.5579321016277,623.6181939357398
206.06723007366864,633.0989306873258
203.57652804570955,642.579667438912
201.0858260177505,652.0604041904982
198.93700055507827,661.5921677898398
198.54943721419147,671.386950404979
198.16187387330467,681.1817330201183
197.77431053241787,690.9765156352576
197.38674719153107,700.7712982503969
196.99918385064427,710.566080865536
196.61162050975744,720.3608634806753
196.22405716887064,730.1556460958146
195.83649382798384,739.9504287109538
195.44893048709704,749.7452113260931
195.06136714621024,759.5399939412323
194.67380380532342,769.3347765563716
194.28624046443662,779.1295591715109
193.89867712354982,788.9243417866501
193.51111378266302,798.7191244017895
193.12355044177622,808.5139070169287
192.7359871008894,818.3086896320679
192.3484237600026,828.103472247207
191.9608604191158,837.8982548623463
191.573297078229,847.6930374774856
191.1857337373422,857.4878200926249
190.79817039645536,867.2826027077641
190.41060705556856,877.0773853229035
190.02304371468176,886.8721679380427
