x,y
626.0,235.0
615.8487847631095,235.2475906155339
605.697569526219,235.49518123106782
595.5463542893285,235.74277184660176
585.395139052438,235.99036246213566
575.2439238155475,236.23795307766957
565.092708578657,236.48554369320348
554.9414933417665,236.7331343087374
544.790278104876,236.98072492427133
535.1678074582403,240.1099269513238
525.5899749997322,243.48240316910835
516.0121425412242,246.8548793868929
506.4343100827161,250.22735560467746
496.85647762420797,253.599831822462
487.2786451656999,256.9723080402465
477.7008127071918,260.34478425803104
468.1229802486837,263.7172604758156
458.5451477901756,267.0897366936001
448.96731533166746,270.4622129113847
439.3894828731594,273.8346891291692
429.8116504146513,277.2071653469538
420.2338179561432,280.5796415647383
410.65598549763513,283.95211778252286
401.1985873293231,287.5593752869154
392.87204657401173,293.37118896847505
384.54550581870035,299.18300265003467
376.21896506338896,304.9948163315943
367.8924243080776,310.8066300131539
359.56588355276625,316.6184436947135
351.23934279745487,322.4302573762731
342.9128020421435,328.24207105783273
334.5862612868321,334.05388473939234
326.2597205315207,339.865698420952
317.93317977620933,345.6775121025116
309.60663902089794,351.48932578407124
301.28009826558656,357.30113946563085
292.9535575102752,363.11295314719047
284.62701675496385,368.9247668287501
276.30047599965246,374.7365805103097
267.9739352443411,380.5483941918693
259.6473944890297,386.360207873429
251.95144183154798,392.7588717664356
246.75181892879647,401.4808198613737
241.55219602604492,410.20276795631173
236.35257312329344,418.92471605124973
231.1529502205419,427.6466641461878
225.95332731779038,436.36861224112585
220.75370441503884,445.09056033606385
215.55408151228733,453.8125084310019
210.3544586095358,462.53445652593996
205.15483570678427,471.256404620878
199.95521280403275,479.9783527158161
194.7555899012812,488.7003008107541
189.5559669985297,497.42224890569213
184.35634409577818,506.1441970006302
179.15672119302664,514.8661450955682
173.95709829027516,523.5880931905061
168.75747538752364,532.3100412854442
163.55785248477213,541.0319893803822
159.13818249307266,550.0881793998229
156.40873506367709,559.8686993551571
153.6792876342815,569.6492193104913
150.94984020488593,579.4297392658254
148.22039277549032,589.2102592211596
145.49094534609475,598.9907791764938
142.76149791669917,608.771299131828
140.0320504873036,618.5518190871621
137.30260305790802,628.3323390424963
134.57315562851244,638.1128589978305
131.84370819911686,647.8933789531646
129.11426076972128,657.6738989084988
126.38481334032568,667.454418863833
123.8799860625015,677.2765118806658
122.92950598769902,687.3861635853832
121.97902591289652,697.4958152901006
121.02854583809402,707.6054669948181
120.07806576329153,717.7151186995355
119.12758568848903,727.8247704042531
118.17710561368654,737.9344221089705
117.22662553888404,748.044073813688
116.27614546408154,758.1537255184055
115.32566538927904,768.2633772231229
114.37518531447654,778.3730289278403
113.42470523967404,788.4826806325578
113.33105547106928,798.6072520412358
113.92952524501274,808.7438338374033
114.5279950189562,818.8804156335708
115.12646479289968,829.0169974297384
115.72493456684315,839.1535792259058
116.32340434078661,849.2901610220732
116.92187411473009,859.4267428182408
117.52034388867355,869.5633246144083
118.11881366261701,879.6999064105757
118.71728343656049,889.8364882067433
119.31575321050396,899.9730700029108
119.91422298444743,910.1096517990784
120.5126927583909,920.2462335952458
121.11116253233438,930.3828153914134
121.70963230627784,940.5193971875809
122.3081020802213,950.6559789837484
122.90657185416478,960.7925607799159
123.50504162810824,970.9291425760833
124.10351140205172,981.065724372251
124.70198117599519,991.2023061684183
125.30045094993866,1001.338887964586
125.89892072388213,1011.4754697607534
126.49739049782559,1021.6120515569211
127.09586027176906,1031.7486333530885
127.69433004571253,1041.885215149256
128.292799819656,1052.0217969454234
128.89126959359947,1062.1583787415912
131.6556019978475,1071.873626976074
134.90079246580848,1081.495332047748
138.14598293376957,1091.117037119422
141.39117340173055,1100.738742191096
144.63636386969165,1110.3604472627699
147.88155433765263,1119.9821523344438
151.12674480561373,1129.6038574061179
154.3719352735747,1139.2255624777918
157.6171257415358,1148.8472675494659
160.86231620949678,1158.4689726211395
164.10750667745788,1168.0906776928136
167.35269714541886,1177.7123827644875
170.59788761337995,1187.3340878361616
173.84307808134093,1196.9557929078355
177.08826854930203,1206.5774979795094
180.333459017263,1216.1992030511833
183.5786494852241,1225.8209081228574
187.1698405927818,1235.2971415276443
191.77785412882335,1244.345604471144
196.385867664865,1253.394067414644
200.99388120090651,1262.4425303581438
205.60189473694817,1271.4909933016436
210.2099082729897,1280.5394562451434
214.81792180903133,1289.5879191886434
219.42593534507287,1298.6363821321431
224.0339488811145,1307.6848450756431
228.64196241715604,1316.733308019143
233.2499759531977,1325.7817709626427
237.85798948923923,1334.8302339061424
243.06951302722786,1343.4804801532023
249.574632086385,1351.277395904958
256.07975114554233,1359.074311656714
262.5848702046994,1366.8712274084696
269.08998926385675,1374.6681431602256
275.5951083230139,1382.4650589119813
282.10022738217106,1390.261974663737
288.6053464413283,1398.058890415493
295.1104655004855,1405.8558061672486
301.6155845596428,1413.6527219190045
308.12070361879995,1421.4496376707602
314.6258226779572,1429.2465534225162
321.13094173711437,1437.0434691742719
327.6360607962717,1444.8403849260278
334.14117985542885,1452.6373006777835
340.6462989145861,1460.4342164295394
347.15141797374326,1468.2311321812952
353.6565370329006,1476.028047933051
360.16165609205774,1483.8249636848068
366.666775151215,1491.6218794365627
373.17189421037216,1499.4187951883184
379.6770132695293,1507.2157109400741
388.07749820852564,1512.3833326307945
397.5308179837849,1516.0905168563863
406.9841377590443,1519.7977010819782
416.4374575343036,1523.50488530757
425.89077730956296,1527.2120695331619
435.34409708482224,1530.9192537587537
444.7974168600816,1534.6264379843458
454.2507366353409,1538.3336222099376
463.7040564106003,1542.0408064355295
473.15737618585956,1545.7479906611213
482.610695961119,1549.4551748867134
492.0640157363782,1553.1623591123052
501.5173355116376,1556.869543337897
510.9706552868969,1560.576727563489
520.4239750621562,1564.2839117890808
529.8772948374155,1567.9910960146728
539.6184639002522,1569.4446151006025
549.7000651498614,1568.2322706465357
559.7816663994704,1567.0199261924688
569.8632676490796,1565.8075817384017
579.9448688986887,1564.5952372843349
590.0264701482979,1563.382892830268
600.1080713979069,1562.1705483762012
610.1896726475161,1560.958203922134
620.2712738971252,1559.7458594680672
630.3528751467344,1558.5335150140004
640.4344763963434,1557.3211705599333
650.5160776459526,1556.1088261058665
660.5976788955616,1554.8964816517996
670.6792801451709,1553.6841371977325
680.7608813947799,1552.4717927436657
690.8424826443888,1551.2594482895988
700.1225002880892,1547.398735809393
709.1842680287273,1542.8169431315423
718.2460357693654,1538.2351504536916
727.3078035100035,1533.653357775841
736.3695712506417,1529.07156509799
745.4313389912796,1524.4897724201394
754.4931067319179,1519.9079797422887
763.5548744725559,1515.326187064438
772.6166422131939,1510.7443943865874
781.6784099538321,1506.1626017087365
789.0787398096614,1499.231731234622
796.4180122939503,1492.2143566663108
803.7572847782386,1485.196982098
811.0965572625273,1478.1796075296888
818.4358297468161,1471.1622329613776
