x,y
527.0,387.0
518.0397650954868,389.80007340766036
509.0795301909737,392.6001468153207
500.11929528646056,395.4002202229811
491.15906038194737,398.20029363064145
482.19882547743424,401.0003670383018
473.2385905729211,403.8004404459622
464.2783556684079,406.6005138536225
455.3181207638948,409.40058726128285
446.35788585938167,412.2006606689432
437.3976509548685,415.0007340766036
428.43741605035535,417.80080748426394
419.4771811458422,420.6008808919243
410.51694624132904,423.40095429958467
401.5567113368159,426.20102770724503
393.12293831171837,430.2356856486045
384.899363787692,434.7632716225067
376.67578926366554,439.29085759640884
368.4522147396391,443.81844357031105
360.2286402156127,448.34602954421325
352.00506569158625,452.87361551811546
343.7814911675598,457.4012014920176
335.55791664353336,461.9287874659198
327.33434211950697,466.456373439822
319.1107675954805,470.98395941372416
310.88719307145413,475.51154538762637
303.6026197707262,481.4046832971451
296.43160045908445,487.4629582328425
289.2605811474427,493.5212331685398
282.08956183580096,499.5795081042371
274.91854252415914,505.6377830399345
267.7475232125174,511.69605797563185
260.57650390087565,517.7543329113291
253.40548458923394,523.8126078470265
247.74586018447366,531.2345152468921
242.45467380881976,538.9888401077642
237.16348743316587,546.7431649686362
231.872301057512,554.4974898295083
226.58111468185814,562.2518146903803
221.28992830620425,570.0061395512524
215.99874193055038,577.7604644121244
210.70755555489652,585.5147892729965
205.41636917924265,593.2691141338685
200.12518280358879,601.0234389947406
194.8339964279349,608.7777638556126
191.45922126177268,617.4886110179332
188.44303370174458,626.3784269843318
185.42684614171648,635.2682429507304
182.4106585816884,644.158058917129
179.39447102166028,653.0478748835276
176.37828346163218,661.9376908499262
173.3620959016041,670.8275068163248
170.345908341576,679.7173227827234
167.3297207815479,688.607138749122
164.3135332215198,697.4969547155206
161.2973456614917,706.3867706819192
158.28115810146363,715.2765866483178
155.26497054143553,724.1664026147164
152.24878298140743,733.056218581115
149.23259542137933,741.9460345475136
146.21640786135123,750.8358505139122
143.20022030132313,759.7256664803108
140.18403274129503,768.6154824467094
137.16784518126693,777.505298413108
136.77844108562974,786.86235657481
136.54382549068953,796.2469803724192
136.3092098957493,805.6316041700284
136.07459430080905,815.0162279676376
135.83997870586882,824.4008517652469
135.6053631109286,833.7854755628562
135.37074751598837,843.1700993604654
135.13613192104813,852.5547231580747
134.9015163261079,861.939346955684
134.66690073116766,871.3239707532931
134.43228513622745,880.7085945509024
134.1976695412872,890.0932183485116
133.96305394634697,899.4778421461208
133.72843835140674,908.8624659437301
133.49382275646653,918.2470897413394
133.2592071615263,927.6317135389486
133.02459156658605,937.0163373365579
132.78997597164582,946.4009611341671
132.55536037670558,955.7855849317763
132.32074478176537,965.1702087293855
132.08612918682513,974.5548325269947
131.8515135918849,983.939456324604
131.61689799694466,993.3240801222132
131.38228240200445,1002.7087039198226
131.1476668070642,1012.0933277174317
130.91305121212397,1021.477951515041
130.67843561718374,1030.8625753126503
130.4438200222435,1040.2471991102595
130.2092044273033,1049.6318229078688
130.2769574908077,1058.9782853304337
132.83412045783277,1068.0108448429899
135.39128342485787,1077.0434043555463
137.94844639188295,1086.0759638681027
140.50560935890806,1095.108523380659
143.06277232593317,1104.1410828932155
145.61993529295825,1113.173642405772
148.17709825998332,1122.2062019183281
150.73426122700843,1131.2387614308846
153.2914241940335,1140.271320943441
155.84858716105862,1149.3038804559974
158.4057501280837,1158.3364399685538
160.96291309510877,1167.36899948111
163.5200760621339,1176.4015589936666
166.077239029159,1185.4341185062228
168.63440199618407,1194.4666780187792
171.19156496320917,1203.4992375313357
173.74872793023425,1212.5317970438919
176.30589089725936,1221.5643565564485
178.86305386428444,1230.5969160690047
181.42021683130957,1239.629475581561
183.97737979833462,1248.6620350941175
186.53454276535973,1257.694594606674
189.0917057323848,1266.7271541192301
191.64886869940992,1275.7597136317866
195.666167788967,1284.221239584329
199.91584289050436,1292.5918117540236
204.1655179920417,1300.9623839237186
208.41519309357898,1309.332956093413
212.66486819511633,1317.703528263108
216.91454329665356,1326.0741004328024
221.16421839819094,1334.4446726024973
225.4138934997282,1342.8152447721918
229.66356860126555,1351.1858169418867
233.9132437028028,1359.5563891115812
238.16291880434017,1367.9269612812761
242.41259390587751,1376.2975334509708
246.66226900741475,1384.6681056206655
250.91194410895213,1393.0386777903602
255.16161921048936,1401.409249960055
260.02585880477665,1409.369531280587
266.12622369855956,1416.5047795045652
272.2265885923426,1423.6400277285436
278.3269534861255,1430.7752759525217
284.42731837990857,1437.9105241765003
290.52768327369165,1445.0457724004787
296.62804816747456,1452.1810206244568
302.7284130612576,1459.3162688484351
308.82877795504055,1466.4515170724135
314.9291428488236,1473.5867652963918
321.0295077426065,1480.7220135203702
327.12987263638956,1487.8572617443485
333.2302375301725,1494.9925099683267
339.3306024239555,1502.127758192305
345.4309673177386,1509.2630064162836
351.5313322115215,1516.3982546402617
357.63169710530457,1523.53350286424
363.7320619990875,1530.6687510882184
369.83242689287056,1537.8039993121968
378.0874177094812,1542.2362664192522
386.40321085085924,1546.5921580647357
394.7190039922371,1550.9480497102195
403.03479713361514,1555.303941355703
411.3505902749931,1559.6598330011868
419.666383416371,1564.0157246466706
427.982176557749,1568.3716162921542
436.29796969912684,1572.727507937638
444.6137628405049,1577.0833995831217
452.9295559818827,1581.4392912286053
461.2453491232607,1585.795182874089
469.5611422646386,1590.1510745195726
478.2367930402481,1593.26603778413
487.5928000504696,1594.0350246616824
496.94880706069085,1594.8040115392348
506.30481407091236,1595.5729984167874
515.6608210811336,1596.3419852943398
525.0168280913551,1597.1109721718922
534.3728351015764,1597.8799590494446
543.7288421117979,1598.6489459269972
553.0848491220191,1599.4179328045495
562.4408561322407,1600.186919682102
571.7968631424621,1600.9559065596545
581.1528701526835,1601.724893437207
590.5088771629049,1602.4938803147593
599.8648841731263,1603.2628671923117
609.2208911833477,1604.0318540698643
618.576898193569,1604.8008409474166
627.6225950278256,1602.871308741056
636.559816549252,1599.9986303948833
645.4970380706786,1597.1259520487104
654.4342595921051,1594.2532737025376
663.3714811135316,1591.380595356365
672.3087026349581,1588.507917010192
681.2459241563845,1585.6352386640192
690.1831456778111,1582.7625603178465
699.1203671992374,1579.8898819716737
708.0575887206641,1577.0172036255008
